Date,Adj Close
2009-12-31,12.12
2010-01-04,12.3575
2010-01-05,12.41
2010-01-06,12.3575
2010-01-07,12.3
2010-01-08,12.1625
2010-01-11,12.2275
2010-01-12,12.12
2010-01-13,12.2225
2010-01-14,12.1875
2010-01-15,11.985
2010-01-19,12.165
2010-01-20,11.9975
2010-01-21,11.675
2010-01-22,11.45
2010-01-25,11.52
2010-01-26,11.3825
2010-01-27,11.5025
2010-01-28,11.355
2010-01-29,11.26
2010-02-01,11.45
2010-02-02,11.6
2010-02-03,11.7475
2010-02-04,11.425
2010-02-05,11.4325
2010-02-08,11.315
2010-02-09,11.37
2010-02-10,11.3825
2010-02-11,11.61
2010-02-12,11.5875
2010-02-16,11.7375
2010-02-17,11.78
2010-02-18,11.765
2010-02-19,11.8975
2010-02-22,11.8275
2010-02-23,11.7625
2010-02-24,11.9225
2010-02-25,11.9825
2010-02-26,12.0525
2010-03-01,12.2275
2010-03-02,12.2625
2010-03-03,12.3025
2010-03-04,12.2875
2010-03-05,12.4325
2010-03-08,12.4775
2010-03-09,12.515
2010-03-10,12.625
2010-03-11,12.5625
2010-03-12,12.605
2010-03-15,12.6725
2010-03-16,12.665
2010-03-17,12.815
2010-03-18,12.77
2010-03-19,12.67
2010-03-22,12.8175
2010-03-23,12.75
2010-03-24,12.6775
2010-03-25,12.5725
2010-03-26,12.6025
2010-03-29,12.6325
2010-03-30,12.6875
2010-03-31,12.69
2010-04-01,12.7825
2010-04-05,12.85
2010-04-06,12.8675
2010-04-07,12.7925
2010-04-08,12.815
2010-04-09,12.94
2010-04-12,12.9425
2010-04-13,12.9475
2010-04-14,13.0775
2010-04-15,13.37
2010-04-16,13.2525
2010-04-19,13.2975
2010-04-20,13.3775
2010-04-21,13.3775
2010-04-22,13.46
2010-04-23,13.5225
2010-04-26,13.5375
2010-04-27,13.41
2010-04-28,13.5075
2010-04-29,13.6725
2010-04-30,12.7825
2010-05-03,13.03
2010-05-04,12.745
2010-05-05,12.7375
2010-05-06,12.93
2010-05-07,12.755
2010-05-10,13.175
2010-05-11,13.0975
2010-05-12,13.1425
2010-05-13,12.4875
2010-05-14,12.4325
2010-05-17,12.5075
2010-05-18,12.3225
2010-05-19,12.19
2010-05-20,11.7225
2010-05-21,11.8575
2010-05-24,11.665
2010-05-25,11.7075
2010-05-26,11.6125
2010-05-27,12.0125
2010-05-28,11.8875
2010-06-01,11.63
2010-06-02,11.79
2010-06-03,11.905
2010-06-04,11.555
2010-06-07,11.3325
2010-06-08,11.43
2010-06-09,11.435
2010-06-10,11.79
2010-06-11,11.8775
2010-06-14,11.9575
2010-06-15,12.2275
2010-06-16,12.1875
2010-06-17,12.2025
2010-06-18,12.22
2010-06-21,12.1225
2010-06-22,11.955
2010-06-23,11.9125
2010-06-24,11.7025
2010-06-25,11.765
2010-06-28,11.7625
2010-06-29,11.4825
2010-06-30,11.415
2010-07-01,11.455
2010-07-02,11.3675
2010-07-06,11.375
2010-07-07,11.59
2010-07-08,11.5175
2010-07-09,11.565
2010-07-12,11.5025
2010-07-13,11.775
2010-07-14,11.7725
2010-07-15,11.795
2010-07-16,11.4
2010-07-19,11.43
2010-07-20,11.58
2010-07-21,11.3175
2010-07-22,11.6375
2010-07-23,11.805
2010-07-26,11.9075
2010-07-27,11.9075
2010-07-28,12.22
2010-07-29,12.305
2010-07-30,12.525
2010-08-02,12.7075
2010-08-03,12.665
2010-08-04,12.65
2010-08-05,12.72
2010-08-06,12.7175
2010-08-09,12.8425
2010-08-10,12.7
2010-08-11,12.46
2010-08-12,12.4075
2010-08-13,12.2975
2010-08-16,12.5175
2010-08-17,12.7525
2010-08-18,12.9
2010-08-19,12.7325
2010-08-20,12.815
2010-08-23,12.685
2010-08-24,12.56
2010-08-25,12.615
2010-08-26,12.535
2010-08-27,12.7475
2010-08-30,12.515
2010-08-31,12.5025
2010-09-01,12.9125
2010-09-02,13.13
2010-09-03,13.245
2010-09-07,12.9425
2010-09-08,12.9975
2010-09-09,13.0575
2010-09-10,13.175
2010-09-13,13.34
2010-09-14,13.38
2010-09-15,13.45
2010-09-16,13.3525
2010-09-17,13.39
2010-09-20,13.5675
2010-09-21,13.51
2010-09-22,13.4425
2010-09-23,13.4775
2010-09-24,13.77
2010-09-27,13.545
2010-09-28,13.4975
2010-09-29,13.3875
2010-09-30,13.455
2010-10-01,13.375
2010-10-04,13.41
2010-10-05,13.6075
2010-10-06,13.54
2010-10-07,13.5275
2010-10-08,13.635
2010-10-11,13.5675
2010-10-12,13.5225
2010-10-13,13.5825
2010-10-14,13.63
2010-10-15,13.835
2010-10-18,13.83
2010-10-19,13.7175
2010-10-20,13.875
2010-10-21,13.8925
2010-10-22,13.9125
2010-10-25,13.7875
2010-10-26,13.8625
2010-10-27,13.71
2010-10-28,13.535
2010-10-29,13.63
2010-11-01,13.515
2010-11-02,13.6675
2010-11-03,13.6725
2010-11-04,13.935
2010-11-05,13.945
2010-11-08,13.9275
2010-11-09,13.905
2010-11-10,13.9925
2010-11-11,13.9425
2010-11-12,13.7875
2010-11-15,13.8725
2010-11-16,13.5975
2010-11-17,13.5825
2010-11-18,13.7625
2010-11-19,14.0875
2010-11-22,14.105
2010-11-23,13.7925
2010-11-24,14.105
2010-11-26,14.0975
2010-11-29,14.025
2010-11-30,13.825
2010-12-01,14.215
2010-12-02,14.4125
2010-12-03,14.5525
2010-12-06,14.3775
2010-12-07,14.6675
2010-12-08,14.785
2010-12-09,14.6775
2010-12-10,14.805
2010-12-13,14.7875
2010-12-14,14.92
2010-12-15,14.9
2010-12-16,15.085
2010-12-17,15.11
2010-12-20,14.735
2010-12-21,14.8675
2010-12-22,14.75
2010-12-23,14.67
2010-12-27,14.735
2010-12-28,14.7625
2010-12-29,14.79
2010-12-30,14.8125
2010-12-31,14.64
2011-01-03,14.875
2011-01-04,14.61
2011-01-05,14.7325
2011-01-06,14.7525
2011-01-07,14.86
2011-01-10,14.795
2011-01-11,15.045
2011-01-12,15.205
2011-01-13,15.19
2011-01-14,15.48
2011-01-18,15.625
2011-01-19,15.5
2011-01-20,15.475
2011-01-21,15.495
2011-01-24,15.7275
2011-01-25,15.7225
2011-01-26,15.7225
2011-01-27,15.7175
2011-01-28,15.3325
2011-01-31,15.4425
2011-02-01,15.7575
2011-02-02,15.6275
2011-02-03,15.5775
2011-02-04,15.0675
2011-02-07,15.1175
2011-02-08,15.3075
2011-02-09,15.235
2011-02-10,15.485
2011-02-11,15.585
2011-02-14,15.625
2011-02-15,15.6
2011-02-16,15.6475
2011-02-17,15.89
2011-02-18,15.88
2011-02-22,15.67
2011-02-23,15.4275
2011-02-24,15.5025
2011-02-25,15.75
2011-02-28,15.8175
2011-03-01,15.5075
2011-03-02,15.4375
2011-03-03,15.525
2011-03-04,15.3675
2011-03-07,15.0425
2011-03-08,15.275
2011-03-09,15.2925
2011-03-10,14.88
2011-03-11,15.135
2011-03-14,14.9725
2011-03-15,14.6375
2011-03-16,14.5825
2011-03-17,14.77
2011-03-18,15.005
2011-03-21,15.15
2011-03-22,15.1325
2011-03-23,15.1275
2011-03-24,15.295
2011-03-25,15.385
2011-03-28,15.32
2011-03-29,15.535
2011-03-30,15.6425
2011-03-31,15.68
2011-04-01,15.72
2011-04-04,15.705
2011-04-05,15.4075
2011-04-06,15.5975
2011-04-07,15.66
2011-04-08,15.59
2011-04-11,15.6675
2011-04-12,15.4925
2011-04-13,15.615
2011-04-14,15.62
2011-04-15,15.7825
2011-04-18,15.525
2011-04-19,15.65
2011-04-20,15.8825
2011-04-21,15.9375
2011-04-25,15.9
2011-04-26,16.092501000000002
2011-04-27,16.0975
2011-04-28,15.3675
2011-04-29,15.3275
2011-05-02,15.4625
2011-05-03,15.565
2011-05-04,15.45
2011-05-05,15.3725
2011-05-06,15.4025
2011-05-09,15.4125
2011-05-10,15.61
2011-05-11,15.4375
2011-05-12,15.5825
2011-05-13,15.5
2011-05-16,15.3975
2011-05-17,15.505
2011-05-18,15.77
2011-05-19,15.8325
2011-05-20,15.775
2011-05-23,15.6325
2011-05-24,15.6325
2011-05-25,15.6475
2011-05-26,15.75
2011-05-27,15.865
2011-05-31,16.129998999999998
2011-06-01,15.8975
2011-06-02,15.915
2011-06-03,15.56
2011-06-06,15.58
2011-06-07,15.85
2011-06-08,15.745
2011-06-09,15.855
2011-06-10,15.5775
2011-06-13,15.525
2011-06-14,15.65
2011-06-15,15.31
2011-06-16,15.295
2011-06-17,15.2975
2011-06-20,15.3375
2011-06-21,15.435
2011-06-22,15.3325
2011-06-23,15.3275
2011-06-24,15.1775
2011-06-27,15.3
2011-06-28,15.425
2011-06-29,15.4525
2011-06-30,15.6575
2011-07-01,15.935
2011-07-05,16.0075
2011-07-06,16.1875
2011-07-07,16.305
2011-07-08,16.1525
2011-07-11,15.9175
2011-07-12,15.665
2011-07-13,15.6725
2011-07-14,15.4975
2011-07-15,15.3425
2011-07-18,15.0475
2011-07-19,15.3325
2011-07-20,15.125
2011-07-21,15.5125
2011-07-22,15.54
2011-07-25,15.4475
2011-07-26,15.3775
2011-07-27,15.3625
2011-07-28,15.35
2011-07-29,15.09
2011-08-01,14.965
2011-08-02,14.47
2011-08-03,14.65
2011-08-04,14.1025
2011-08-05,14.1675
2011-08-08,13.1625
2011-08-09,13.565
2011-08-10,13.31
2011-08-11,13.835
2011-08-12,13.7525
2011-08-15,13.81
2011-08-16,13.6425
2011-08-17,13.65
2011-08-18,13.0175
2011-08-19,12.855
2011-08-22,13.0275
2011-08-23,13.425
2011-08-24,13.5
2011-08-25,13.28
2011-08-26,13.49
2011-08-29,13.825
2011-08-30,13.8275
2011-08-31,13.9575
2011-09-01,13.7875
2011-09-02,13.3725
2011-09-06,13.1075
2011-09-07,13.565
2011-09-08,13.3025
2011-09-09,12.8675
2011-09-12,12.965
2011-09-13,13.045
2011-09-14,13.3125
2011-09-15,13.5275
2011-09-16,13.6225
2011-09-19,13.4625
2011-09-20,13.3825
2011-09-21,12.875
2011-09-22,12.375
2011-09-23,12.4125
2011-09-26,12.6675
2011-09-27,12.975
2011-09-28,12.6925
2011-09-29,12.7125
2011-09-30,12.6925
2011-10-03,12.5525
2011-10-04,13.13
2011-10-05,13.2275
2011-10-06,13.39
2011-10-07,13.345
2011-10-10,13.6825
2011-10-11,13.745
2011-10-12,14.0775
2011-10-13,14.0725
2011-10-14,14.3625
2011-10-17,14.27
2011-10-18,14.48
2011-10-19,14.25
2011-10-20,14.4225
2011-10-21,14.6175
2011-10-24,14.7325
2011-10-25,14.425
2011-10-26,14.6125
2011-10-27,15.29
2011-10-28,15.19
2011-10-31,14.7175
2011-11-01,14.2825
2011-11-02,14.19
2011-11-03,14.5725
2011-11-04,14.5025
2011-11-07,14.56
2011-11-08,14.7675
2011-11-09,14.2175
2011-11-10,14.3025
2011-11-11,14.54
2011-11-14,14.4525
2011-11-15,14.585
2011-11-16,14.3025
2011-11-17,14.12
2011-11-18,14.1325
2011-11-21,13.9875
2011-11-22,13.785
2011-11-23,13.52
2011-11-25,13.53
2011-11-28,13.94
2011-11-29,13.87
2011-11-30,14.415
2011-12-01,14.3625
2011-12-02,14.42
2011-12-05,14.4
2011-12-06,14.4375
2011-12-07,14.4175
2011-12-08,14.245
2011-12-09,14.6625
2011-12-12,14.3975
2011-12-13,14.4125
2011-12-14,14.305
2011-12-15,14.31
2011-12-16,14.3575
2011-12-19,14.1125
2011-12-20,14.5575
2011-12-21,14.6075
2011-12-22,14.665
2011-12-23,14.6975
2011-12-27,14.8025
2011-12-28,14.625
2011-12-29,14.7675
2011-12-30,14.685
2012-01-03,14.64
2012-01-04,14.535
2012-01-05,14.6725
2012-01-06,14.6
2012-01-09,14.7325
2012-01-10,14.7975
2012-01-11,14.93
2012-01-12,15.26
2012-01-13,15.1975
2012-01-17,15.315
2012-01-18,15.47
2012-01-19,15.64
2012-01-20,15.66
2012-01-23,15.7075
2012-01-24,15.73
2012-01-25,15.85
2012-01-26,15.815
2012-01-27,15.7625
2012-01-30,15.6525
2012-01-31,15.7225
2012-02-01,15.9625
2012-02-02,15.7775
2012-02-03,16.469998999999998
2012-02-06,16.3025
2012-02-07,16.2325
2012-02-08,16.2225
2012-02-09,16.2225
2012-02-10,16.057501000000002
2012-02-13,16.235001
2012-02-14,16.342501000000002
2012-02-15,16.1625
2012-02-16,16.305
2012-02-17,16.2775
2012-02-21,16.327499
2012-02-22,16.317498999999998
2012-02-23,16.459999
2012-02-24,16.717501000000002
2012-02-27,16.620001000000002
2012-02-28,16.635
2012-02-29,16.575001
2012-03-01,16.68
2012-03-02,16.602501
2012-03-05,16.635
2012-03-06,16.525
2012-03-07,16.709999
2012-03-08,16.969998999999998
2012-03-09,16.9925
2012-03-12,17.0525
2012-03-13,17.217501000000002
2012-03-14,17.3225
2012-03-15,17.360001
2012-03-16,17.2925
2012-03-19,17.23
2012-03-20,17.192498999999998
2012-03-21,17.247498999999998
2012-03-22,17.25
2012-03-23,17.315001000000002
2012-03-26,17.49
2012-03-27,17.424999
2012-03-28,17.372498999999998
2012-03-29,17.397499
2012-03-30,17.3475
2012-04-02,17.602501
2012-04-03,17.555
2012-04-04,17.3025
2012-04-05,17.334999
2012-04-09,17.192498999999998
2012-04-10,16.897499
2012-04-11,17.0875
2012-04-12,17.2775
2012-04-13,17.125
2012-04-16,17.184998999999998
2012-04-17,17.5075
2012-04-18,17.305
2012-04-19,17.182501000000002
2012-04-20,17.23
2012-04-23,17.25
2012-04-24,17.262501
2012-04-25,17.33
2012-04-26,17.5175
2012-04-27,17.6675
2012-04-30,17.5725
2012-05-01,17.6875
2012-05-02,17.4575
2012-05-03,17.2675
2012-05-04,16.877501000000002
2012-05-07,16.764999
2012-05-08,16.635
2012-05-09,16.57
2012-05-10,16.6175
2012-05-11,16.639999
2012-05-14,16.51
2012-05-15,16.545
2012-05-16,16.49
2012-05-17,16.3325
2012-05-18,16.1525
2012-05-21,16.495001000000002
2012-05-22,16.557501000000002
2012-05-23,16.674999
2012-05-24,16.74
2012-05-25,16.7925
2012-05-29,16.905001000000002
2012-05-30,16.674999
2012-05-31,16.8575
2012-06-01,16.395
2012-06-04,16.602501
2012-06-05,16.782498999999998
2012-06-06,17.1175
2012-06-07,17.1175
2012-06-08,17.275
2012-06-11,17.112499
2012-06-12,17.275
2012-06-13,17.115
2012-06-14,17.432501000000002
2012-06-15,17.717501000000002
2012-06-18,17.59
2012-06-19,17.702499
2012-06-20,17.73
2012-06-21,17.217501000000002
2012-06-22,17.42
2012-06-25,17.215
2012-06-26,17.297501
2012-06-27,17.6075
2012-06-28,17.452499
2012-06-29,18.055
2012-07-02,18.15
2012-07-03,18.215
2012-07-05,18.1975
2012-07-06,18.02
2012-07-09,18.02
2012-07-10,17.629998999999998
2012-07-11,17.74
2012-07-12,17.620001000000002
2012-07-13,17.737499
2012-07-16,17.7675
2012-07-17,17.797501
2012-07-18,17.987499
2012-07-19,17.879998999999998
2012-07-20,17.775
2012-07-23,17.4175
2012-07-24,17.299999
2012-07-25,17.2425
2012-07-26,17.700001
2012-07-27,18.094998999999998
2012-07-30,18.0625
2012-07-31,17.532498999999998
2012-08-01,17.4125
2012-08-02,17.047501
2012-08-03,17.405001000000002
2012-08-06,17.397499
2012-08-07,17.355
2012-08-08,17.540001
2012-08-09,17.5075
2012-08-10,17.469998999999998
2012-08-13,17.702499
2012-08-14,17.692498999999998
2012-08-15,17.790001
2012-08-16,17.872498999999998
2012-08-17,17.852501
2012-08-20,17.6875
2012-08-21,17.702499
2012-08-22,17.594998999999998
2012-08-23,17.6175
2012-08-24,17.717501000000002
2012-08-27,17.6525
2012-08-28,17.512501
2012-08-29,17.7925
2012-08-30,17.709999
2012-08-31,17.827499
2012-09-04,17.8675
2012-09-05,17.860001
2012-09-06,18.190001000000002
2012-09-07,18.202499
2012-09-10,18.1
2012-09-11,18.094998999999998
2012-09-12,17.987499
2012-09-13,18.0375
2012-09-14,17.9475
2012-09-17,17.959999
2012-09-18,18.014999
2012-09-19,18.172501
2012-09-20,18.360001
2012-09-21,18.547501
2012-09-24,18.495001000000002
2012-09-25,18.2325
2012-09-26,18.2675
2012-09-27,18.432501000000002
2012-09-28,18.5075
2012-10-01,18.5275
2012-10-02,18.455
2012-10-03,18.5425
2012-10-04,18.647499
2012-10-05,18.5525
2012-10-08,18.657498999999998
2012-10-09,18.4175
2012-10-10,18.209999
2012-10-11,18.375
2012-10-12,18.440001000000002
2012-10-15,18.8025
2012-10-16,18.942498999999998
2012-10-17,18.9375
2012-10-18,18.965
2012-10-19,18.827499
2012-10-22,18.889999
2012-10-23,18.76
2012-10-24,18.702499
2012-10-25,18.782498999999998
2012-10-26,18.8125
2012-10-31,18.715
2012-11-01,18.8475
2012-11-02,18.809998999999998
2012-11-05,18.705
2012-11-06,18.877501000000002
2012-11-07,18.605
2012-11-08,18.424999
2012-11-09,18.477501
2012-11-12,18.49
2012-11-13,18.4575
2012-11-14,18.145
2012-11-15,18.147499
2012-11-16,18.387501
2012-11-19,18.405001000000002
2012-11-20,18.5725
2012-11-21,18.665001
2012-11-23,18.8575
2012-11-26,18.844998999999998
2012-11-27,18.782498999999998
2012-11-28,18.897499
2012-11-29,19.032498999999998
2012-11-30,19.247498999999998
2012-12-03,19.225
2012-12-04,19.42
2012-12-05,19.9275
