Date,Adj Close
2009-12-31,46.037365
2010-01-04,47.404213
2010-01-05,46.900196
2010-01-06,47.370045000000005
2010-01-07,47.805729
2010-01-08,48.087646
2010-01-11,51.846497
2010-01-12,51.410816
2010-01-13,51.257038
2010-01-14,51.094727
2010-01-15,50.248965999999996
2010-01-19,51.974628
2010-01-20,51.752528999999996
2010-01-21,51.351009000000005
2010-01-22,50.248965999999996
2010-01-25,50.00124
2010-01-26,50.018322
2010-01-27,49.915813
2010-01-28,49.813301
2010-01-29,48.830868
2010-02-01,49.309277
2010-02-02,50.009769
2010-02-03,49.804749
2010-02-04,48.642925
2010-02-05,48.497704
2010-02-08,48.88213
2010-02-09,49.420319
2010-02-10,49.010258
2010-02-11,49.334903999999995
2010-02-12,49.420319
2010-02-16,50.488163
2010-02-17,50.479637
2010-02-18,50.419846
2010-02-19,51.043468
2010-02-22,50.949496999999994
2010-02-23,51.086174
2010-02-24,51.034927
2010-02-25,50.992214000000004
2010-02-26,52.06007
2010-03-01,52.695781999999994
2010-03-02,54.319447
2010-03-03,54.302254000000005
2010-03-04,53.872723
2010-03-05,54.645885
2010-03-08,54.336624
2010-03-09,54.216335
2010-03-10,54.035938
2010-03-11,53.314296999999996
2010-03-12,53.468952
2010-03-15,53.202633
2010-03-16,53.357273
2010-03-17,53.829754
2010-03-18,54.637287
2010-03-19,53.898491
2010-03-22,54.748978
2010-03-23,55.00669499999999
2010-03-24,53.924259
2010-03-25,54.362377
2010-03-26,54.104668000000004
2010-03-29,55.427631000000005
2010-03-30,55.376091
2010-03-31,55.041061
2010-04-01,55.23866700000001
2010-04-05,55.599461
2010-04-06,55.401875
2010-04-07,55.315952
2010-04-08,54.68883100000001
2010-04-09,54.955169999999995
2010-04-12,54.559993999999996
2010-04-13,54.7146
2010-04-14,56.458527000000004
2010-04-15,56.17503000000001
2010-04-16,55.333144999999995
2010-04-19,55.582271999999996
2010-04-20,56.716251
2010-04-21,56.329696999999996
2010-04-22,55.376091
2010-04-23,56.097717
2010-04-26,55.71113199999999
2010-04-27,52.87619
2010-04-28,53.357273
2010-04-29,54.413940000000004
2010-04-30,52.67860400000001
2010-05-03,53.254177
2010-05-04,51.999916
2010-05-05,51.45013
2010-05-06,50.195873
2010-05-07,49.929543
2010-05-10,51.329845
2010-05-11,51.424358000000005
2010-05-12,52.288319
2010-05-13,51.441624
2010-05-14,49.964203000000005
2010-05-17,50.439392
2010-05-18,50.275249
2010-05-19,49.825974
2010-05-20,48.17577
2010-05-21,48.193039
2010-05-24,48.305355
2010-05-25,47.873375
2010-05-26,47.62281
2010-05-27,49.16935
2010-05-28,48.45224
2010-06-01,47.536415000000005
2010-06-02,49.091599
2010-06-03,49.143444
2010-06-04,47.398178
2010-06-07,47.225372
2010-06-08,46.560127
2010-06-09,46.395962
2010-06-10,48.270798
2010-06-11,48.685516
2010-06-14,49.143444
2010-06-15,49.998771999999995
2010-06-16,50.318443
2010-06-17,50.672668
2010-06-18,50.456688
2010-06-21,50.482613
2010-06-22,49.877811
2010-06-23,49.687740000000005
2010-06-24,48.434952
2010-06-25,48.331284000000004
2010-06-28,48.789192
2010-06-29,47.743774
2010-06-30,46.897076
2010-07-01,45.912136
2010-07-02,46.128124
2010-07-06,46.46508
2010-07-07,47.640091
2010-07-08,47.743774
2010-07-09,47.536415000000005
2010-07-12,47.026672
2010-07-13,47.562344
2010-07-14,47.346325
2010-07-15,47.337703999999995
2010-07-16,45.315979
2010-07-19,45.471497
2010-07-20,45.989895000000004
2010-07-21,45.169098
2010-07-22,47.346325
2010-07-23,50.491238
2010-07-26,50.819557
2010-07-27,50.378921999999996
2010-07-28,49.506298
2010-07-29,49.540852
2010-07-30,48.961987
2010-08-02,49.074318
2010-08-03,46.067646
2010-08-04,46.646503
2010-08-05,46.827953
2010-08-06,46.188606
2010-08-09,46.300911
2010-08-10,45.963951
2010-08-11,44.990082
2010-08-12,44.720524
2010-08-13,44.798775
2010-08-16,44.61618
2010-08-17,45.65963
2010-08-18,45.798747999999996
2010-08-19,44.703129
2010-08-20,44.729217999999996
2010-08-23,44.390095
2010-08-24,43.051003
2010-08-25,43.051003
2010-08-26,42.91188
2010-08-27,43.503166
2010-08-30,42.668392
2010-08-31,41.790161
2010-09-01,43.294472
2010-09-02,44.103146
2010-09-03,44.520523
2010-09-07,44.937897
2010-09-08,44.807465
2010-09-09,45.459633000000004
2010-09-10,45.65963
2010-09-13,46.137890000000006
2010-09-14,46.572643
2010-09-15,47.172623
2010-09-16,47.007422999999996
2010-09-17,47.424793
2010-09-20,48.224777
2010-09-21,48.485649
2010-09-22,48.650837
2010-09-23,48.129108
2010-09-24,49.216042
2010-09-27,48.98127
2010-09-28,49.416042
2010-09-29,49.64212
2010-09-30,49.372578000000004
2010-10-01,49.711684999999996
2010-10-04,49.111706
2010-10-05,50.433403000000006
2010-10-06,50.363831
2010-10-07,50.276897
2010-10-08,50.555145
2010-10-11,50.729046000000004
2010-10-12,50.233402000000005
2010-10-13,50.56385
2010-10-14,49.902988
2010-10-15,49.763847
2010-10-18,50.450794
2010-10-19,49.64212
2010-10-20,50.74646
2010-10-21,50.389922999999996
2010-10-22,50.56385
2010-10-25,50.659489
2010-10-26,50.537762
2010-10-27,48.694328000000006
2010-10-28,48.798683000000004
2010-10-29,48.476933
2010-11-01,48.694328000000006
2010-11-02,48.876926
2010-11-03,48.685623
2010-11-04,48.607372
2010-11-05,48.355209
2010-11-08,48.129108
2010-11-09,47.96389
2010-11-10,47.718928999999996
2010-11-11,47.578941
2010-11-12,47.307709
2010-11-15,47.281464
2010-11-16,46.485268
2010-11-17,46.327782
2010-11-18,46.336535999999995
2010-11-19,46.039059
2010-11-22,46.082798
2010-11-23,45.461605
2010-11-24,45.689087
2010-11-26,45.417846999999995
2010-11-29,44.525417
2010-11-30,43.694229
2010-12-01,43.982966999999995
2010-12-02,44.385422
2010-12-03,44.210426
2010-12-06,44.814152
2010-12-07,44.630428
2010-12-08,45.146622
2010-12-09,45.741581
2010-12-10,46.564014
2010-12-13,46.756496000000006
2010-12-14,47.745178
2010-12-15,48.322624
2010-12-16,48.742588
2010-12-17,48.663853
2010-12-20,48.401379
2010-12-21,48.646366
2010-12-22,48.147633
2010-12-23,48.077647999999996
2010-12-27,48.016415
2010-12-28,47.911411
2010-12-29,47.631428
2010-12-30,47.710175
2010-12-31,47.080234999999995
2011-01-03,47.325214
2011-01-04,47.141472
2011-01-05,47.412701
2011-01-06,47.570198
2011-01-07,47.36895
2011-01-10,47.447697
2011-01-11,47.631428
2011-01-12,48.611366
2011-01-13,48.856342
2011-01-14,49.241306
2011-01-18,50.107490999999996
2011-01-19,49.915009000000005
2011-01-20,49.591297
2011-01-21,49.118832
2011-01-24,50.072491
2011-01-25,50.299991999999996
2011-01-26,50.28249
2011-01-27,50.579966999999996
2011-01-28,49.276302
2011-01-31,50.151226
2011-02-01,50.676196999999995
2011-02-02,50.326240999999996
2011-02-03,50.396225
2011-02-04,50.641220000000004
2011-02-07,51.201176000000004
2011-02-08,51.446152000000005
2011-02-09,52.391079
2011-02-10,51.761127
2011-02-11,52.242332
2011-02-14,51.892376
2011-02-15,52.181098999999996
2011-02-16,53.257263
2011-02-17,52.924786
2011-02-18,53.685997
2011-02-22,52.688549
2011-02-23,52.251095
2011-02-24,52.452309
2011-02-25,51.314919
2011-02-28,51.087437
2011-03-01,50.553707
2011-03-02,50.958569
2011-03-03,51.926697
2011-03-04,52.014697999999996
2011-03-07,51.072987
2011-03-08,51.328196999999996
2011-03-09,51.275402
2011-03-10,50.236874
2011-03-11,50.060852000000004
2011-03-14,49.488781
2011-03-15,49.295155
2011-03-16,49.004715000000004
2011-03-17,49.453575
2011-03-18,50.008045
2011-03-21,50.870567
2011-03-22,50.448097
2011-03-23,49.550381
2011-03-24,50.210468
2011-03-25,49.83202
2011-03-28,50.192863
2011-03-29,50.184071
2011-03-30,50.580128
2011-03-31,51.028984
2011-04-01,51.68906
2011-04-04,51.926697
2011-04-05,51.750671000000004
2011-04-06,51.750671000000004
2011-04-07,51.451435
2011-04-08,51.160992
2011-04-11,50.888165
2011-04-12,51.143394
2011-04-13,51.160992
2011-04-14,52.886021
2011-04-15,53.642920999999994
2011-04-18,52.806808
2011-04-19,53.43168299999999
2011-04-20,53.686935
2011-04-21,53.660503000000006
2011-04-25,53.686935
2011-04-26,54.637451
2011-04-27,55.262329
2011-04-28,54.92789499999999
2011-04-29,55.455952
2011-05-02,55.315125
2011-05-03,55.543960999999996
2011-05-04,55.015868999999995
2011-05-05,54.813465
2011-05-06,54.92789499999999
2011-05-09,55.52636700000001
2011-05-10,55.97521999999999
2011-05-11,56.160030000000006
2011-05-12,55.868053
2011-05-13,55.11594
2011-05-16,55.58489599999999
2011-05-17,55.045155
2011-05-18,55.425629
2011-05-19,55.699940000000005
2011-05-20,55.239815
2011-05-23,53.673664
2011-05-24,53.717898999999996
2011-05-25,54.001056999999996
2011-05-26,54.328444999999995
2011-05-27,54.487713
2011-05-31,54.947838
2011-06-01,54.390388
2011-06-02,52.479153000000004
2011-06-03,51.859759999999994
2011-06-06,51.806671
2011-06-07,52.18716
2011-06-08,52.116371
2011-06-09,52.974667000000004
2011-06-10,52.656113
2011-06-13,52.231403
2011-06-14,53.735622
2011-06-15,52.868483999999995
2011-06-16,53.045441000000004
2011-06-17,52.93042
2011-06-20,53.399372
2011-06-21,53.841797
2011-06-22,53.50555799999999
2011-06-23,53.027737
2011-06-24,52.629574
2011-06-27,52.965813
2011-06-28,53.178181
2011-06-29,53.540951
2011-06-30,54.027603000000006
2011-07-01,55.239815
2011-07-05,55.133635999999996
2011-07-06,55.576054000000006
2011-07-07,55.469871999999995
2011-07-08,55.425629
2011-07-11,55.018604
2011-07-12,55.346004
2011-07-13,55.611445999999994
2011-07-14,54.638133999999994
2011-07-15,54.664683999999994
2011-07-18,54.310745
2011-07-19,54.947838
2011-07-20,55.062858999999996
2011-07-21,55.637978000000004
2011-07-22,55.868053
2011-07-25,53.779842
2011-07-26,53.682526
2011-07-27,54.859356000000005
2011-07-28,54.18686700000001
2011-07-29,53.29319
2011-08-01,52.080975
2011-08-02,50.753741999999995
2011-08-03,50.222828
