Date,Adj Close
2009-12-31,18.197167999999998
2010-01-04,18.20994
2010-01-05,17.98966
2010-01-06,17.983269
2010-01-07,17.938576
2010-01-08,17.606552
2010-01-11,17.964111
2010-01-12,18.158855
2010-01-13,18.206739000000002
2010-01-14,18.238665
2010-01-15,17.970495
2010-01-19,18.012001
2010-01-20,17.71829
2010-01-21,17.35754
2010-01-22,17.316038
2010-01-25,17.35116
2010-01-26,17.284111
2010-01-27,17.402235
2010-01-28,17.296888
2010-01-29,17.319231
2010-02-01,17.360735000000002
2010-02-02,17.574629
2010-02-03,17.517162
2010-02-04,17.057444
2010-02-05,16.9489
2010-02-08,16.808435
2010-02-09,17.242611
2010-02-10,17.172379
2010-02-11,17.30965
2010-02-12,17.233034
2010-02-16,17.501205
2010-02-17,17.664020999999998
2010-02-18,17.849186
2010-02-19,17.788525
2010-02-22,17.679983
2010-02-23,17.504396
2010-02-24,17.609745
2010-02-25,16.958479
2010-02-26,16.830778
2010-03-01,17.006365
2010-03-02,17.015945000000002
2010-03-03,17.217073000000003
2010-03-04,17.389469000000002
2010-03-05,17.462894
2010-03-08,17.386272
2010-03-09,17.296888
2010-03-10,17.303272
2010-03-11,17.251768
2010-03-12,17.171309
2010-03-15,17.267868
2010-03-16,17.283957
2010-03-17,17.329017999999998
2010-03-18,17.364428
2010-03-19,17.621907999999998
2010-03-22,17.554320999999998
2010-03-23,17.798937
2010-03-24,17.580072
2010-03-25,17.638006
2010-03-26,17.589733
2010-03-29,17.628345
2010-03-30,17.660532
2010-03-31,17.702379
2010-04-01,17.798937
2010-04-05,17.657312
2010-04-06,17.473858
2010-04-07,17.322584
2010-04-08,17.303268
2010-04-09,17.570408
2010-04-12,17.625132
2010-04-13,17.708813
2010-04-14,17.686281
2010-04-15,17.464203
2010-04-16,17.692719
2010-04-19,17.805372
2010-04-20,17.531794
2010-04-21,17.441668
2010-04-22,17.480295
2010-04-23,17.341888
2010-04-26,17.293612
2010-04-27,17.016810999999997
2010-04-28,17.174522
2010-04-29,17.296833
2010-04-30,17.203492999999998
2010-05-03,17.303268
2010-05-04,17.116589
2010-05-05,17.271078
2010-05-06,16.833353
2010-05-07,16.952442
2010-05-10,17.393389000000003
2010-05-11,17.254988
2010-05-12,17.386953
2010-05-13,17.216364000000002
2010-05-14,17.168083
2010-05-17,17.190619
2010-05-18,17.090847
2010-05-19,17.097273
2010-05-20,16.588741
2010-05-21,16.604834
2010-05-24,16.562986
2010-05-25,16.292624
2010-05-26,16.118818
2010-05-27,16.488955999999998
2010-05-28,16.543684
2010-06-01,16.508274
2010-06-02,16.868759
2010-06-03,16.978189
2010-06-04,16.501835
2010-06-07,16.350561
2010-06-08,16.595175
2010-06-09,16.527584
2010-06-10,16.881626
2010-06-11,16.764785999999997
2010-06-14,16.719339
2010-06-15,16.936811
2010-06-16,17.008219
2010-06-17,16.995235
2010-06-18,16.979001999999998
2010-06-21,17.034182
2010-06-22,17.027693
2010-06-23,16.956291
2010-06-24,16.813467000000003
2010-06-25,16.313614
2010-06-28,16.579773
2010-06-29,16.336329
2010-06-30,16.268162
2010-07-01,16.238943
2010-07-02,16.245445
2010-07-06,16.368788000000002
2010-07-07,16.706362
2010-07-08,17.014709
2010-07-09,17.008219
2010-07-12,17.024445999999998
2010-07-13,17.112085
2010-07-14,17.144543
2010-07-15,17.154282000000002
2010-07-16,16.998486
2010-07-19,16.966022
2010-07-20,17.280865
2010-07-21,17.553514
2010-07-22,17.611946
2010-07-23,17.770992
2010-07-26,17.832663
2010-07-27,17.868368
2010-07-28,17.813185
2010-07-29,17.848896
2010-07-30,17.887846
2010-08-02,18.309795
2010-08-03,18.300064000000003
2010-08-04,18.355242
2010-08-05,18.29682
2010-08-06,18.420156
2010-08-09,18.537010000000002
2010-08-10,18.494816
2010-08-11,18.189707000000002
2010-08-12,18.076105
2010-08-13,18.089087
2010-08-16,18.137774
2010-08-17,18.215673000000002
2010-08-18,18.124784
2010-08-19,17.943018
2010-08-20,17.949512
2010-08-23,18.046885
2010-08-24,18.066366
2010-08-25,17.978720000000003
2010-08-26,17.904073999999998
2010-08-27,18.228653
2010-08-30,18.030663
2010-08-31,18.137774
2010-09-01,18.601927
2010-09-02,18.624654999999997
2010-09-03,18.683081
2010-09-07,18.705791
2010-09-08,18.770714
2010-09-09,18.920021
2010-09-10,18.994671
2010-09-13,18.978325
2010-09-14,18.834423
2010-09-15,18.778824
2010-09-16,18.80826
2010-09-17,18.824617
2010-09-20,18.9587
2010-09-21,19.004486
2010-09-22,19.04373
2010-09-23,18.925995
2010-09-24,19.171274
2010-09-27,19.164738
2010-09-28,19.328259
2010-09-29,19.217064
2010-09-30,19.138571
2010-10-01,19.334799
2010-10-04,19.256306
2010-10-05,19.5114
2010-10-06,19.557184
2010-10-07,19.439455
2010-10-08,19.429638
2010-10-11,19.478695000000002
2010-10-12,19.491777
2010-10-13,19.60298
2010-10-14,19.593163
2010-10-15,19.60298
2010-10-18,19.622606
