Date,Adj Close
2009-12-31,6.355581
2010-01-04,6.454504
2010-01-05,6.465664
2010-01-06,6.362821
2010-01-07,6.351057
2010-01-08,6.393282
2010-01-11,6.336883
2010-01-12,6.264799
2010-01-13,6.353167
2010-01-14,6.316374
2010-01-15,6.210814
2010-01-19,6.485569
2010-01-20,6.385741
2010-01-21,6.275355
2010-01-22,5.964106
2010-01-25,6.124557
2010-01-26,6.211115
2010-01-27,6.269625
2010-01-28,6.010553
2010-01-29,5.792498
2010-02-01,5.873024
2010-02-02,5.907104
2010-02-03,6.008743
2010-02-04,5.792196
2010-02-05,5.895039
2010-02-08,5.8546260000000006
2010-02-09,5.917057
2010-02-10,5.884785
2010-02-11,5.991855
2010-02-12,6.043428
2010-02-16,6.1345089999999995
2010-02-17,6.108874
2010-02-18,6.120336
2010-02-19,6.0823339999999995
2010-02-22,6.044633
2010-02-23,5.943297
2010-02-24,6.051871
2010-02-25,6.0922849999999995
2010-02-26,6.171304
2010-03-01,6.303102
2010-03-02,6.2988800000000005
2010-03-03,6.313358
2010-03-04,6.354978
2010-03-05,6.603496000000001
2010-03-08,6.607415
2010-03-09,6.726244
2010-03-10,6.781136
2010-03-11,6.801041000000001
2010-03-12,6.834217999999999
2010-03-15,6.750978
2010-03-16,6.769373
2010-03-17,6.759421000000001
2010-03-18,6.775405
2010-03-19,6.703022
2010-03-22,6.778422
2010-03-23,6.8872990000000005
2010-03-24,6.917762
2010-03-25,6.835725999999999
2010-03-26,6.963906
2010-03-29,7.008843
2010-03-30,7.113197
2010-03-31,7.087561
2010-04-01,7.116814
2010-04-05,7.1928160000000005
2010-04-06,7.2244850000000005
2010-04-07,7.256455
2010-04-08,7.23685
2010-04-09,7.292346
2010-04-12,7.3074259999999995
2010-04-13,7.3116449999999995
2010-04-14,7.409969
2010-04-15,7.507383
2010-04-16,7.461542
2010-04-19,7.4515899999999995
2010-04-20,7.3767949999999995
2010-04-21,7.818033
2010-04-22,8.03669
2010-04-23,8.168186
2010-04-26,8.128077000000001
2010-04-27,7.903085000000001
2010-04-28,7.889811
2010-04-29,8.102139
2010-04-30,7.8744309999999995
2010-05-03,8.033072
2010-05-04,7.801742999999999
2010-05-05,7.720615
2010-05-06,7.426857000000001
2010-05-07,7.1134949999999995
2010-05-10,7.660296000000001
2010-05-11,7.736600999999999
2010-05-12,7.904592999999999
2010-05-13,7.7920940000000005
2010-05-14,7.655166
2010-05-17,7.667234
2010-05-18,7.611135000000001
2010-05-19,7.489892
2010-05-20,7.170802
2010-05-21,7.308333
2010-05-24,7.442239999999999
2010-05-25,7.395792999999999
2010-05-26,7.362314
2010-05-27,7.640992
2010-05-28,7.747455
2010-06-01,7.866586999999999
2010-06-02,7.960686
2010-06-03,7.935655000000001
2010-06-04,7.7197119999999995
2010-06-07,7.5683050000000005
2010-06-08,7.519752
2010-06-09,7.334872
2010-06-10,7.555338000000001
2010-06-11,7.64582
2010-06-14,7.669042
2010-06-15,7.832205
2010-06-16,8.060216
2010-06-17,8.199557
2010-06-18,8.265908
2010-06-21,8.148282
2010-06-22,8.259269
2010-06-23,8.172408
2010-06-24,8.112997
2010-06-25,8.043625
2010-06-28,8.091885000000001
2010-06-29,7.726045
2010-06-30,7.5861
2010-07-01,7.494114
2010-07-02,7.447667999999999
2010-07-06,7.498639999999999
2010-07-07,7.801442
2010-07-08,7.783952
2010-07-09,7.830097
2010-07-12,7.759824000000001
2010-07-13,7.594243
2010-07-14,7.622296
2010-07-15,7.58369
2010-07-16,7.536942
2010-07-19,7.40665
2010-07-20,7.596958
2010-07-21,7.667835
2010-07-22,7.811996000000001
2010-07-23,7.839747
2010-07-26,7.819839999999999
2010-07-27,7.964607000000001
2010-07-28,7.870508999999999
2010-07-29,7.784553999999999
2010-07-30,7.758615
2010-08-02,7.897353
2010-08-03,7.8997649999999995
2010-08-04,7.931433
2010-08-05,7.8928259999999995
2010-08-06,7.84427
2010-08-09,7.894336
2010-08-10,7.823761
2010-08-11,7.545688
2010-08-12,7.593947
2010-08-13,7.512813
2010-08-16,7.468781
2010-08-17,7.599372
2010-08-18,7.632549000000001
2010-08-19,7.536338000000001
2010-08-20,7.5291
2010-08-23,7.413289
2010-08-24,7.2362470000000005
2010-08-25,7.325521000000001
2010-08-26,7.246805999999999
2010-08-27,7.287219
2010-08-30,7.31376
2010-08-31,7.331856
2010-09-01,7.549910000000001
2010-09-02,7.605405
2010-09-03,7.804461
2010-09-07,7.775508
2010-09-08,7.929626
2010-09-09,7.934144
2010-09-10,7.944402
2010-09-13,8.053885000000001
2010-09-14,8.084645
2010-09-15,8.149788000000001
2010-09-16,8.341304
2010-09-17,8.305113
2010-09-20,8.542167
2010-09-21,8.558452
2010-09-22,8.678488
2010-09-23,8.713778
2010-09-24,8.81632
2010-09-27,8.78134
2010-09-28,8.651649
2010-09-29,8.667031
