Date,Adj Close
2009-12-31,9.167783
2010-01-04,9.214580999999999
2010-01-05,9.280096
2010-01-06,9.266057
2010-01-07,9.284777
2010-01-08,9.425173
2010-01-11,9.612364999999999
2010-01-12,9.537488
2010-01-13,9.490689999999999
2010-01-14,9.369014
2010-01-15,9.354974
2010-01-19,9.359655
2010-01-20,9.354974
2010-01-21,9.289456
2010-01-22,9.177141
2010-01-25,9.223939
2010-01-26,9.083546
2010-01-27,9.018025999999999
2010-01-28,8.868273
2010-01-29,8.774676
2010-02-01,8.727878
2010-02-02,8.844872
2010-02-03,8.70448
2010-02-04,8.573442
2010-02-05,8.596844
2010-02-08,8.493885
2010-02-09,8.624922999999999
2010-02-10,8.657679
2010-02-11,8.695117999999999
2010-02-12,8.812114999999999
2010-02-16,8.807435
2010-02-17,8.816794
2010-02-18,8.835513
2010-02-19,8.807435
2010-02-22,8.774676
2010-02-23,8.68576
2010-02-24,8.863594
2010-02-25,8.863594
2010-02-26,8.961869
2010-03-01,9.064825
2010-03-02,9.242661
2010-03-03,9.312855
2010-03-04,9.308175
2010-03-05,9.434531
2010-03-08,9.457932000000001
2010-03-09,9.631084
2010-03-10,9.617045
2010-03-11,9.715322
2010-03-12,9.69192
2010-03-15,9.640445
2010-03-16,9.663844000000001
2010-03-17,9.546847
2010-03-18,9.523449000000001
2010-03-19,9.406452999999999
2010-03-22,9.52813
2010-03-23,9.584287
2010-03-24,9.448571000000001
2010-03-25,9.289456
2010-03-26,9.181823
2010-03-29,9.373693
2010-03-30,9.448571000000001
2010-03-31,9.50005
2010-04-01,9.518767
2010-04-05,9.457932000000001
2010-04-06,9.429852
2010-04-07,9.434531
2010-04-08,9.415811999999999
2010-04-09,9.448571000000001
2010-04-12,9.551525
2010-04-13,9.514089
2010-04-14,9.598326
2010-04-15,9.687244
2010-04-16,9.560888
2010-04-19,9.631084
2010-04-20,9.743402
2010-04-21,9.715322
2010-04-22,9.832317
2010-04-23,10.024189999999999
2010-04-26,10.094388
2010-04-27,9.893154
2010-04-28,9.921233
2010-04-29,9.911874000000001
2010-04-30,9.860395
2010-05-03,9.935275
2010-05-04,9.556208
2010-05-05,9.415811999999999
2010-05-06,9.088223
2010-05-07,8.718518
2010-05-10,9.23798
2010-05-11,9.228619
2010-05-12,9.471969999999999
2010-05-13,9.308175
2010-05-14,8.943151
2010-05-17,8.868273
2010-05-18,8.624922999999999
2010-05-19,8.540683999999999
2010-05-20,8.189696000000001
2010-05-21,8.428369
2010-05-24,8.40029
2010-05-25,8.517288
2010-05-26,8.470488000000001
2010-05-27,8.71384
2010-05-28,8.620241
2010-06-01,8.38625
2010-06-02,8.550044
2010-06-03,8.718518
2010-06-04,8.470488000000001
2010-06-07,8.259894000000001
2010-06-08,8.292653999999999
2010-06-09,8.367532
2010-06-10,8.732558000000001
2010-06-11,8.835513
2010-06-14,8.849553
2010-06-15,9.060145
2010-06-16,9.074183999999999
2010-06-17,9.214580999999999
2010-06-18,9.247338000000001
2010-06-21,9.2567
2010-06-22,9.120983
2010-06-23,9.214580999999999
2010-06-24,9.191179
2010-06-25,9.167783
2010-06-28,9.228619
2010-06-29,8.961869
2010-06-30,9.022708
2010-07-01,8.98059
2010-07-02,8.863594
2010-07-06,8.901031
2010-07-07,9.242661
2010-07-08,9.354974
2010-07-09,9.439213
2010-07-12,9.443892
2010-07-13,9.570247
2010-07-14,9.696602
2010-07-15,9.659163000000001
2010-07-16,9.331575
2010-07-19,9.425173
2010-07-20,9.565565
2010-07-21,9.46729
2010-07-22,9.743402
2010-07-23,9.813597
2010-07-26,9.813597
2010-07-27,9.832317
2010-07-28,9.827638
2010-07-29,9.233299
2010-07-30,9.2567
2010-08-02,9.556208
2010-08-03,9.439213
2010-08-04,9.556208
2010-08-05,9.48601
2010-08-06,9.457932000000001
2010-08-09,9.598326
2010-08-10,9.425173
2010-08-11,9.163102
2010-08-12,9.120983
2010-08-13,9.069506
2010-08-16,9.130343
2010-08-17,9.20054
2010-08-18,9.158422999999999
2010-08-19,8.975909
2010-08-20,8.924430000000001
2010-08-23,8.802756
2010-08-24,8.526646000000001
2010-08-25,8.419008
2010-08-26,8.479847999999999
2010-08-27,8.695117999999999
2010-08-30,8.624922999999999
2010-08-31,8.70448
2010-09-01,9.046104
2010-09-02,9.125663000000001
2010-09-03,9.387733
2010-09-07,9.149061
2010-09-08,9.228619
2010-09-09,9.280096
2010-09-10,9.153742999999999
2010-09-13,9.326897
2010-09-14,9.303496
2010-09-15,9.345614
2010-09-16,9.350294
2010-09-17,9.275417
2010-09-20,9.617045
2010-09-21,9.654483
2010-09-22,9.73404
2010-09-23,9.48133
2010-09-24,9.73404
2010-09-27,9.705961
2010-09-28,9.439213
2010-09-29,9.621724
2010-09-30,9.73404
2010-10-01,9.72
2010-10-04,9.556208
2010-10-05,9.804236999999999
