Date,Adj Close
2009-12-31,63.743904
2010-01-04,64.200447
2010-01-05,66.719337
2010-01-06,66.215546
2010-01-07,67.49073800000001
2010-01-08,67.986671
2010-01-11,67.349075
2010-01-12,65.979401
2010-01-13,67.459244
2010-01-14,66.99485
2010-01-15,65.987289
2010-01-19,66.727211
2010-01-20,68.010269
2010-01-21,66.498924
2010-01-22,64.578278
2010-01-25,65.152878
2010-01-26,64.995476
2010-01-27,65.341797
2010-01-28,64.483795
2010-01-29,64.546776
2010-02-01,65.44413
2010-02-02,67.43564599999999
2010-02-03,61.79959100000001
2010-02-04,60.721199
2010-02-05,60.335483999999994
2010-02-08,61.106892
2010-02-09,61.862564
2010-02-10,61.390289
2010-02-11,62.208923
2010-02-12,61.941292000000004
2010-02-16,62.752083
2010-02-17,63.208645
2010-02-18,63.421158
2010-02-19,63.44474
2010-02-22,64.003639
2010-02-23,63.192843999999994
2010-02-24,63.090545999999996
2010-02-25,62.689106
2010-02-26,62.917366
2010-03-01,63.570702000000004
2010-03-02,63.468365000000006
2010-03-03,63.24799300000001
2010-03-04,63.751755
2010-03-05,65.042679
2010-03-08,65.160774
2010-03-09,65.27883100000001
2010-03-10,64.822296
2010-03-11,65.074188
2010-03-12,64.672722
2010-03-15,63.854068999999996
2010-03-16,64.050865
2010-03-17,64.53891
2010-03-18,65.585838
2010-03-19,65.22374
2010-03-22,66.010902
2010-03-23,66.829544
2010-03-24,66.687859
2010-03-25,66.632736
2010-03-26,67.750511
2010-03-29,67.451385
2010-03-30,67.593231
2010-03-31,67.01792900000001
2010-04-01,68.192177
2010-04-05,69.460953
2010-04-06,69.421585
2010-04-07,70.02838100000001
2010-04-08,70.012627
2010-04-09,70.714035
2010-04-12,70.50914
2010-04-13,71.234161
2010-04-14,71.85675
2010-04-15,71.415375
2010-04-16,70.934692
2010-04-19,71.525734
2010-04-20,71.998581
2010-04-21,73.212227
2010-04-22,74.819885
2010-04-23,74.867149
2010-04-26,74.465294
2010-04-27,72.51870699999999
2010-04-28,72.778786
2010-04-29,73.960884
2010-04-30,70.84796899999999
2010-05-03,72.79454
2010-05-04,71.43905600000001
2010-05-05,70.461807
2010-05-06,67.20708499999999
2010-05-07,65.205345
2010-05-10,70.603691
2010-05-11,70.16235400000001
2010-05-12,72.439888
2010-05-13,71.068634
2010-05-14,70.390923
2010-05-17,68.546814
2010-05-18,67.601112
2010-05-19,69.429474
2010-05-20,66.99430799999999
2010-05-21,66.411156
2010-05-24,66.92334699999999
2010-05-25,67.45926700000001
2010-05-26,67.167686
2010-05-27,69.571327
2010-05-28,68.452271
2010-06-01,66.63179000000001
2010-06-02,67.648384
2010-06-03,68.04244200000001
2010-06-04,64.448792
2010-06-07,61.942741000000005
2010-06-08,62.581093
2010-06-09,63.25881999999999
2010-06-10,65.567909
2010-06-11,65.76490799999999
2010-06-14,66.332336
2010-06-15,64.968956
2010-06-16,63.140632999999994
2010-06-17,63.715897
