Date,Adj Close
2009-12-31,11.12
2010-01-04,11.52
2010-01-05,11.27
2010-01-06,11.49
2010-01-07,11.57
2010-01-08,11.71
2010-01-11,11.68
2010-01-12,11.55
2010-01-13,12.98
2010-01-14,12.65
2010-01-15,12.76
2010-01-19,12.99
2010-01-20,12.38
2010-01-21,11.83
2010-01-22,11.5
2010-01-25,11.81
2010-01-26,11.61
2010-01-27,13.5
2010-01-28,12.91
2010-01-29,12.39
2010-02-01,12.46
2010-02-02,12.68
2010-02-03,12.39
2010-02-04,11.94
2010-02-05,12.35
2010-02-08,12.6
2010-02-09,12.68
2010-02-10,12.9
2010-02-11,13.28
2010-02-12,13.6
2010-02-16,14.55
2010-02-17,14.66
2010-02-18,14.8
2010-02-19,14.63
2010-02-22,14.69
2010-02-23,14.34
2010-02-24,14.65
2010-02-25,14.51
2010-02-26,15.01
2010-03-01,15.94
2010-03-02,16.129998999999998
2010-03-03,16.049999
2010-03-04,15.94
2010-03-05,16.309998999999998
2010-03-08,16.360001
2010-03-09,16.5
2010-03-10,16.58
2010-03-11,16.530001000000002
2010-03-12,16.459999
2010-03-15,16.059998999999998
2010-03-16,16.18
2010-03-17,17.41
2010-03-18,16.91
2010-03-19,17.190001000000002
2010-03-22,17.549999
2010-03-23,17.84
2010-03-24,17.26
2010-03-25,16.85
2010-03-26,16.77
2010-03-29,17.049999
2010-03-30,16.93
2010-03-31,17.280001000000002
2010-04-01,17.389999
2010-04-05,17.469998999999998
2010-04-06,17.379998999999998
2010-04-07,17.35
2010-04-08,17.23
2010-04-09,17.200001
2010-04-12,17.76
2010-04-13,17.690001000000002
2010-04-14,18.280001000000002
2010-04-15,18.129998999999998
2010-04-16,17.889999
2010-04-19,17.280001000000002
2010-04-20,17.76
2010-04-21,18.120001000000002
2010-04-22,18.610001
2010-04-23,18.889999
2010-04-26,18.889999
2010-04-27,17.93
2010-04-28,15.11
2010-04-29,15.46
2010-04-30,14.18
2010-05-03,14.11
2010-05-04,13.69
2010-05-05,13.35
2010-05-06,13.13
2010-05-07,13.05
2010-05-10,13.84
2010-05-11,13.79
2010-05-12,14.77
2010-05-13,14.32
2010-05-14,14.08
2010-05-17,13.78
2010-05-18,13.32
2010-05-19,13.48
2010-05-20,12.78
2010-05-21,12.91
2010-05-24,12.63
2010-05-25,12.68
2010-05-26,12.39
2010-05-27,13.75
2010-05-28,13.75
2010-06-01,12.66
2010-06-02,12.37
2010-06-03,13.04
2010-06-04,12.2
2010-06-07,12.01
2010-06-08,12.31
2010-06-09,12.44
2010-06-10,12.76
2010-06-11,13.43
2010-06-14,13.98
2010-06-15,13.87
2010-06-16,14.43
2010-06-17,14.45
2010-06-18,14.45
2010-06-21,14.16
2010-06-22,14.56
2010-06-23,14.54
2010-06-24,13.88
2010-06-25,14.18
2010-06-28,13.96
2010-06-29,13.09
2010-06-30,13.5
2010-07-01,13.01
2010-07-02,12.86
2010-07-06,12.61
2010-07-07,13.16
2010-07-08,13.47
2010-07-09,14.25
2010-07-12,14.01
2010-07-13,14.74
2010-07-14,14.8
2010-07-15,14.38
2010-07-16,13.92
2010-07-19,13.75
2010-07-20,14.48
2010-07-21,14.39
2010-07-22,14.73
2010-07-23,14.99
2010-07-26,15.37
2010-07-27,15.48
2010-07-28,14.88
2010-07-29,14.37
2010-07-30,14.44
2010-08-02,13.61
2010-08-03,13.5
2010-08-04,10.1
2010-08-05,10.1
2010-08-06,10.06
2010-08-09,9.96
2010-08-10,9.5
2010-08-11,9.17
2010-08-12,8.83
2010-08-13,9.04
2010-08-16,8.63
2010-08-17,9.02
2010-08-18,9.43
2010-08-19,9.21
2010-08-20,9.26
2010-08-23,9.14
2010-08-24,8.89
2010-08-25,9.18
2010-08-26,9.08
2010-08-27,9.19
2010-08-30,8.97
2010-08-31,9.04
2010-09-01,9.48
2010-09-02,9.53
2010-09-03,9.9
2010-09-07,9.94
2010-09-08,9.62
2010-09-09,9.75
2010-09-10,9.78
2010-09-13,10.06
