Date,Adj Close
2009-12-31,10.882669
2010-01-04,11.163714
2010-01-05,11.077842
2010-01-06,11.05442
2010-01-07,10.93732
2010-01-08,11.358887
2010-01-11,11.608703
2010-01-12,11.085649
2010-01-13,11.140296000000001
2010-01-14,11.202752
2010-01-15,10.718728
2010-01-19,10.906092
2010-01-20,10.773375999999999
2010-01-21,10.601624000000001
2010-01-22,9.859981
2010-01-25,9.867787
2010-01-26,9.875592999999999
2010-01-27,10.180058
2010-01-28,9.844365
2010-01-29,9.508678
2010-02-01,9.774108
2010-02-02,9.766303
2010-02-03,9.586741
2010-02-04,9.212017999999999
2010-02-05,9.547706
2010-02-08,9.422799000000001
2010-02-09,9.485253
2010-02-10,9.547706
2010-02-11,9.735077
2010-02-12,9.735077
2010-02-16,10.109797
2010-02-17,10.141029
2010-02-18,9.899014
2010-02-19,9.758492
2010-02-22,9.766338000000001
2010-02-23,9.421183000000001
2010-02-24,9.62514
2010-02-25,9.585917
2010-02-26,9.601605000000001
2010-03-01,9.805558999999999
2010-03-02,9.742804
2010-03-03,9.71927
2010-03-04,9.617293
2010-03-05,9.640825999999999
2010-03-08,9.695737
2010-03-09,9.640825999999999
2010-03-10,9.829092
2010-03-11,9.734959
2010-03-12,9.695737
2010-03-15,9.593759
2010-03-16,9.766338000000001
2010-03-17,9.93107
2010-03-18,9.907537
2010-03-19,9.797717
2010-03-22,10.025203
2010-03-23,10.38605
2010-03-24,10.197782
2010-03-25,10.323294
2010-03-26,10.362517
2010-03-29,10.440964
2010-03-30,10.550782
2010-03-31,10.566471
2010-04-01,10.472339
2010-04-05,10.605692999999999
2010-04-06,10.574314999999999
2010-04-07,10.65276
2010-04-08,10.464496
2010-04-09,10.566471
2010-04-12,10.691983
2010-04-13,10.825336
2010-04-14,11.303844
2010-04-15,11.24894
2010-04-16,11.264626
2010-04-19,11.217559
2010-04-20,11.343073
2010-04-21,11.319535
2010-04-22,11.27247
2010-04-23,11.350914999999999
2010-04-26,11.264626
2010-04-27,10.927317
2010-04-28,11.021449
2010-04-29,11.186182
2010-04-30,10.809646
2010-05-03,10.982225
2010-05-04,10.503715
2010-05-05,10.370358999999999
2010-05-06,9.970293
2010-05-07,9.805558999999999
2010-05-10,10.346828
2010-05-11,10.480186
2010-05-12,10.801805
2010-05-13,10.378204
2010-05-14,10.158557
2010-05-17,10.338981
2010-05-18,10.150712
2010-05-19,10.21347
2010-05-20,9.954605
2010-05-21,9.978137
2010-05-24,9.851933
2010-05-25,9.993913000000001
2010-05-26,9.875595
2010-05-27,10.30943
2010-05-28,10.191108
2010-06-01,9.930811
2010-06-02,10.135896
2010-06-03,10.277878
2010-06-04,9.915035000000001
2010-06-07,9.607406
2010-06-08,9.733617
2010-06-09,9.615295
2010-06-10,9.883482
2010-06-11,10.009691
2010-06-14,10.009691
2010-06-15,10.459297
2010-06-16,10.56184
2010-06-17,10.56973
2010-06-18,10.5224
2010-06-21,10.459297
2010-06-22,10.301541
2010-06-23,10.348865
2010-06-24,10.064902
2010-06-25,10.214771
2010-06-28,10.120119
2010-06-29,9.717838
2010-06-30,9.481203
2010-07-01,9.465428999999999
2010-07-02,9.465428999999999
2010-07-06,9.291894000000001
2010-07-07,9.615295
2010-07-08,9.552192
2010-07-09,9.702065
2010-07-12,9.709953
2010-07-13,9.875595
2010-07-14,9.883482
2010-07-15,9.828266000000001
2010-07-16,9.615295
2010-07-19,9.765163000000001
2010-07-20,9.733617
2010-07-21,9.623182
2010-07-22,9.820381
2010-07-23,9.86771
2010-07-26,9.907148
2010-07-27,9.946583
2010-07-28,9.741503
2010-07-29,9.418099
2010-07-30,9.307667
2010-08-02,9.473317999999999
2010-08-03,9.323443
2010-08-04,9.362884
2010-08-05,9.315555999999999
2010-08-06,9.339219
2010-08-09,9.362884
2010-08-10,9.094699
2010-08-11,8.842284
2010-08-12,8.802849
2010-08-13,8.810738
2010-08-16,8.842284
2010-08-17,8.984266
2010-08-18,8.976377000000001
2010-08-19,8.960606
2010-08-20,8.747633
2010-08-23,8.723819
2010-08-24,8.4063
2010-08-25,8.501553
2010-08-26,8.358671000000001
2010-08-27,8.485675
2010-08-30,8.311042
2010-08-31,8.231665
2010-09-01,8.501553
2010-09-02,8.56506
2010-09-03,8.715881
2010-09-07,8.588873
2010-09-08,8.398361999999999
2010-09-09,8.55712
2010-09-10,8.477742999999998
2010-09-13,8.55712
2010-09-14,8.819074
2010-09-15,8.763508999999999
2010-09-16,8.79526
2010-09-17,8.747633
2010-09-20,8.858761999999999
2010-09-21,8.930209
2010-09-22,8.858761999999999
2010-09-23,8.961958000000001
2010-09-24,9.231848
2010-09-27,9.160407000000001
2010-09-28,9.311228
2010-09-29,9.271538
2010-09-30,9.271538
2010-10-01,9.295349
2010-10-04,9.120712
2010-10-05,9.414421
2010-10-06,9.311228
2010-10-07,9.311228
2010-10-08,9.382669
2010-10-11,9.382669
