Date,Adj Close
2009-12-31,3.84
2010-01-04,3.77
2010-01-05,3.59
2010-01-06,3.6
2010-01-07,3.57
2010-01-08,3.54
2010-01-11,3.59
2010-01-12,3.75
2010-01-13,3.73
2010-01-14,3.68
2010-01-15,3.6
2010-01-19,3.89
2010-01-20,3.64
2010-01-21,3.5
2010-01-22,3.36
2010-01-25,3.38
2010-01-26,3.39
2010-01-27,3.39
2010-01-28,3.35
2010-01-29,3.35
2010-02-01,3.34
2010-02-02,3.33
2010-02-03,3.19
2010-02-04,3.0
2010-02-05,3.03
2010-02-08,2.96
2010-02-09,2.9
2010-02-10,2.97
2010-02-11,3.0
2010-02-12,2.99
2010-02-16,3.0
2010-02-17,3.02
2010-02-18,3.0
2010-02-19,3.01
2010-02-22,3.11
2010-02-23,2.97
2010-02-24,2.97
2010-02-25,3.0
2010-02-26,3.0
2010-03-01,3.03
2010-03-02,3.04
2010-03-03,3.04
2010-03-04,3.04
2010-03-05,3.11
2010-03-08,3.11
2010-03-09,3.12
2010-03-10,3.18
2010-03-11,3.19
2010-03-12,3.14
2010-03-15,3.1
2010-03-16,3.11
2010-03-17,3.1
2010-03-18,3.27
2010-03-19,3.16
2010-03-22,3.28
2010-03-23,3.29
2010-03-24,3.14
2010-03-25,3.05
2010-03-26,3.07
2010-03-29,3.11
2010-03-30,3.14
2010-03-31,3.15
2010-04-01,3.16
2010-04-05,3.39
2010-04-06,3.41
2010-04-07,3.48
2010-04-08,3.5
2010-04-09,3.49
2010-04-12,3.42
2010-04-13,3.56
2010-04-14,3.65
2010-04-15,3.71
2010-04-16,3.64
2010-04-19,3.63
2010-04-20,3.72
2010-04-21,3.94
2010-04-22,4.08
2010-04-23,4.0
2010-04-26,4.02
2010-04-27,3.81
2010-04-28,3.86
2010-04-29,4.09
2010-04-30,3.84
2010-05-03,4.01
2010-05-04,3.83
2010-05-05,3.74
2010-05-06,3.62
2010-05-07,3.44
2010-05-10,3.76
2010-05-11,3.87
2010-05-12,4.1
2010-05-13,3.9
2010-05-14,3.74
2010-05-17,3.81
2010-05-18,3.6
2010-05-19,3.49
2010-05-20,3.26
2010-05-21,3.37
2010-05-24,3.33
2010-05-25,3.31
2010-05-26,3.32
2010-05-27,3.6
2010-05-28,3.37
2010-06-01,3.16
2010-06-02,3.39
2010-06-03,3.4
2010-06-04,3.12
2010-06-07,2.96
2010-06-08,2.88
2010-06-09,2.84
2010-06-10,3.05
2010-06-11,3.24
2010-06-14,3.13
2010-06-15,3.17
2010-06-16,3.06
2010-06-17,3.0
2010-06-18,2.97
2010-06-21,2.97
2010-06-22,2.89
2010-06-23,2.86
2010-06-24,2.7
2010-06-25,2.97
2010-06-28,2.89
2010-06-29,2.57
2010-06-30,2.4
2010-07-01,2.44
2010-07-02,2.44
2010-07-06,2.35
2010-07-07,2.56
2010-07-08,2.5
2010-07-09,2.64
2010-07-12,2.47
2010-07-13,2.69
2010-07-14,2.63
