Date,Adj Close
2009-12-31,21.094454000000002
2010-01-04,21.353371
2010-01-05,21.321016
2010-01-06,21.377659
2010-01-07,21.563755
2010-01-08,21.774136
2010-01-11,21.685126999999998
2010-01-12,21.393841000000002
2010-01-13,21.725579999999997
2010-01-14,21.58803
2010-01-15,21.232001999999998
2010-01-19,21.571844
2010-01-20,21.240097
2010-01-21,20.851702
2010-01-22,20.43095
2010-01-25,20.398582
2010-01-26,20.244848
2010-01-27,20.406677
2010-01-28,20.196302
2010-01-29,20.317669
2010-02-01,20.406677
2010-02-02,20.584688
2010-02-03,20.479498
2010-02-04,20.074924
2010-02-05,20.091114
2010-02-08,20.206629
2010-02-09,20.36339
2010-02-10,20.165367
2010-02-11,20.313889
2010-02-12,20.297382
2010-02-16,19.596048
2010-02-17,19.678564
2010-02-18,19.901336999999998
2010-02-19,20.206629
2010-02-22,20.239626
2010-02-23,19.967346
2010-02-24,20.338638
2010-02-25,20.48716
2010-02-26,20.454153
2010-03-01,20.701683
2010-03-02,20.511909
2010-03-03,20.685181
2010-03-04,20.85845
2010-03-05,21.064726
2010-03-08,21.46077
2010-03-09,21.576283
2010-03-10,21.799063
2010-03-11,21.997078
2010-03-12,22.005335000000002
2010-03-15,22.096096
2010-03-16,22.368378
2010-03-17,22.698418
2010-03-18,22.929443
2010-03-19,23.209972
2010-03-22,23.474003
2010-03-23,23.58127
2010-03-24,23.366741
2010-03-25,23.284235
2010-03-26,23.036704999999998
2010-03-29,23.391499
2010-03-30,23.416252
2010-03-31,23.185223
2010-04-01,23.119215
2010-04-05,23.218227
2010-04-06,23.218227
2010-04-07,22.954197
2010-04-08,22.888187
2010-04-09,22.888187
2010-04-12,22.780922
2010-04-13,22.970697
2010-04-14,23.077959
2010-04-15,23.226477
2010-04-16,23.028451999999998
2010-04-19,23.094461
2010-04-20,23.292482
2010-04-21,23.37499
2010-04-22,23.66378
2010-04-23,23.705036
2010-04-26,23.424501
2010-04-27,22.681911
2010-04-28,22.690165
2010-04-29,22.805679
2010-04-30,22.492142
2010-05-03,22.673662
