Date,Adj Close
2009-12-31,37.596146000000005
2010-01-04,41.295712
2010-01-05,43.807281
2010-01-06,43.232647
2010-01-07,44.155933000000005
2010-01-08,43.839569
2010-01-11,43.697514
2010-01-12,43.891209
2010-01-13,44.808033
2010-01-14,46.557758
2010-01-15,45.518265
2010-01-19,46.047691
2010-01-20,44.007439
2010-01-21,42.206062
2010-01-22,41.289249
2010-01-25,41.05682
2010-01-26,40.579041
2010-01-27,40.520931
2010-01-28,39.881741
2010-01-29,39.952763
2010-02-01,42.31583
2010-02-02,41.86388
2010-02-03,41.476486
2010-02-04,39.281292
2010-02-05,39.623466
2010-02-08,39.229626
2010-02-09,39.791344
2010-02-10,39.642849
2010-02-11,41.941349
2010-02-12,40.701716999999995
2010-02-16,41.909077
2010-02-17,41.586258
2010-02-18,40.036685999999996
2010-02-19,40.19165
2010-02-22,40.688801
2010-02-23,41.114922
2010-02-24,40.901855
2010-02-25,40.546753
2010-02-26,41.0439
2010-03-01,42.754871
2010-03-02,43.174545
2010-03-03,42.851723
2010-03-04,42.541801
2010-03-05,43.736252
2010-03-08,44.54332
2010-03-09,45.046925
2010-03-10,45.815243
2010-03-11,45.963757
2010-03-12,46.144531
2010-03-15,45.498882
2010-03-16,47.539127
2010-03-17,47.009712
2010-03-18,46.493183
2010-03-19,46.325306
2010-03-22,49.417976
2010-03-23,49.282375
2010-03-24,48.946655
2010-03-25,48.04274
2010-03-26,49.476085999999995
2010-03-29,49.618111
2010-03-30,49.876391999999996
2010-03-31,48.959559999999996
2010-04-01,49.973217
2010-04-05,53.124007999999996
2010-04-06,52.775337
2010-04-07,52.723693999999995
2010-04-08,55.674305000000004
2010-04-09,56.281212
2010-04-12,56.106892
2010-04-13,56.842926
2010-04-14,55.79053100000001
2010-04-15,55.53226899999999
2010-04-16,54.118275
2010-04-19,53.530754
2010-04-20,55.893826000000004
2010-04-21,55.48061800000001
2010-04-22,58.05676999999999
2010-04-23,57.785587
2010-04-26,59.4772
2010-04-27,57.075390000000006
2010-04-28,57.31426999999999
2010-04-29,60.142193000000006
2010-04-30,56.972038
2010-05-03,59.322227000000005
2010-05-04,56.604038
2010-05-05,55.248160999999996
2010-05-06,52.007015
2010-05-07,49.702068
2010-05-10,53.672779000000006
2010-05-11,54.59259
2010-05-12,55.564205
2010-05-13,54.877593999999995
2010-05-14,53.251732
2010-05-17,52.701149
2010-05-18,52.318993
2010-05-19,52.085777
2010-05-20,48.451904
2010-05-21,50.965187
2010-05-24,49.682625
2010-05-25,51.541668
2010-05-26,50.90041
2010-05-27,54.728611
2010-05-28,54.333473
2010-06-01,52.811253
2010-06-02,53.886543
2010-06-03,54.514866000000005
2010-06-04,51.697128
2010-06-07,48.970096999999996
2010-06-08,50.498787
2010-06-09,49.967625
2010-06-10,52.688187
2010-06-11,53.653347
2010-06-14,53.48492099999999
2010-06-15,54.994198
2010-06-16,55.415222
2010-06-17,55.415222
2010-06-18,55.0784
2010-06-21,56.263771
2010-06-22,54.702702
2010-06-23,55.557743
2010-06-24,55.726147
2010-06-25,57.675883999999996
2010-06-28,55.123753
2010-06-29,50.88097
2010-06-30,49.404083
2010-07-01,49.313412
2010-07-02,48.445412
2010-07-06,48.555527000000005
2010-07-07,50.848576
2010-07-08,51.075291
2010-07-09,51.561119
2010-07-12,50.40163
2010-07-13,52.610473999999996
2010-07-14,53.938343
2010-07-15,53.776405000000004
2010-07-16,51.541668
2010-07-19,51.826668
2010-07-20,53.925396
2010-07-21,53.089828000000004
2010-07-22,55.369896
2010-07-23,56.794959999999996
2010-07-26,57.41679
2010-07-27,56.697784
2010-07-28,56.918015000000004
2010-07-29,56.905064
2010-07-30,56.794959999999996
2010-08-02,57.798973
2010-08-03,59.269363
2010-08-04,59.573837
2010-08-05,58.49855
2010-08-06,59.282314
2010-08-09,60.733318000000004
2010-08-10,59.388863
2010-08-11,56.62854
2010-08-12,56.459675
2010-08-13,56.674015000000004
2010-08-16,56.693512
2010-08-17,58.161319999999996
2010-08-18,58.401653
2010-08-19,56.199875
2010-08-20,56.894833
2010-08-23,55.907612
2010-08-24,53.517509
2010-08-25,54.751521999999994
2010-08-26,53.16679
2010-08-27,54.777515
2010-08-30,53.101852
2010-08-31,52.354927
2010-09-01,53.627922
2010-09-02,54.99184399999999
2010-09-03,57.031212
2010-09-07,56.29081
2010-09-08,57.427409999999995
2010-09-09,57.700188
2010-09-10,58.161319999999996
2010-09-13,59.02513100000001
2010-09-14,58.538029
2010-09-15,58.635448
2010-09-16,58.330185
2010-09-17,59.694103000000005
2010-09-20,61.655563
2010-09-21,60.226677
2010-09-22,59.219997
2010-09-23,56.537597999999996
2010-09-24,58.583496
2010-09-27,56.583084
2010-09-28,56.920818000000004
2010-09-29,56.167396999999994
2010-09-30,56.355762
2010-10-01,56.563587
2010-10-04,58.78484
2010-10-05,60.213692
2010-10-06,58.563999
2010-10-07,57.979477
2010-10-08,60.954105000000006
2010-10-11,66.104523
2010-10-12,66.481201
2010-10-13,66.370811
2010-10-14,65.981125
2010-10-15,66.208443
2010-10-18,66.273384
2010-10-19,63.578044999999996
2010-10-20,65.70182
2010-10-21,67.052773
2010-10-22,67.81916
2010-10-25,67.124214
2010-10-26,68.273804
2010-10-27,67.897087
2010-10-28,69.52730600000001
2010-10-29,69.59875500000001
2010-11-01,70.96266899999999
2010-11-02,73.112442
2010-11-03,72.183678
2010-11-04,73.07997900000001
2010-11-05,73.437218
2010-11-08,75.690926
2010-11-09,73.956787
2010-11-10,74.20360600000001
2010-11-11,74.404922
2010-11-12,72.092773
2010-11-15,72.573357
2010-11-16,70.183266
2010-11-17,68.520599
2010-11-18,70.761337
2010-11-19,72.19126899999999
2010-11-22,73.747383
2010-11-23,71.251976
2010-11-24,72.310448
2010-11-26,71.56041
2010-11-29,71.658546
2010-11-30,70.86646999999999
2010-12-01,73.452972
2010-12-02,72.52771800000001
2010-12-03,72.4366
2010-12-06,72.17025
2010-12-07,71.125824
2010-12-08,71.11179399999999
2010-12-09,71.048714
2010-12-10,70.796371
2010-12-13,70.27765699999999
2010-12-14,69.81501800000001
2010-12-15,70.61412800000001
2010-12-16,74.013763
2010-12-17,73.565147
2010-12-20,74.139923
2010-12-21,74.238075
2010-12-22,72.89922299999999
2010-12-23,72.198273
2010-12-27,71.581436
2010-12-28,71.280022
2010-12-29,71.924911
2010-12-30,71.29402900000001
2010-12-31,72.787071
2011-01-03,76.39698800000001
2011-01-04,78.780243
2011-01-05,79.79660799999999
2011-01-06,80.37841
2011-01-07,83.22429699999999
2011-01-10,83.203239
2011-01-11,82.074722
2011-01-12,81.857407
2011-01-13,81.815353
2011-01-14,83.28735400000001
2011-01-18,83.315407
2011-01-19,82.838768
2011-01-20,81.478889
2011-01-21,81.275612
2011-01-24,80.876083
2011-01-25,80.483559
2011-01-26,83.175217
2011-01-27,83.32242600000001
2011-01-28,80.266258
2011-01-31,81.54199200000001
2011-02-01,83.53971899999999
2011-02-02,83.32242600000001
2011-02-03,83.69393199999999
2011-02-04,82.754646
2011-02-07,82.719612
2011-02-08,84.240669
2011-02-09,85.186966
2011-02-10,84.219627
2011-02-11,90.493156
2011-02-14,89.687088
2011-02-15,89.862305
2011-02-16,89.63801600000001
2011-02-17,90.04454799999999
2011-02-18,89.511841
2011-02-22,86.266449
2011-02-23,84.35279799999999
2011-02-24,83.61682900000001
2011-02-25,85.404259
2011-02-28,86.16828199999999
2011-03-01,88.20105699999999
2011-03-02,88.376305
2011-03-03,91.495537
2011-03-04,91.691811
2011-03-07,88.600601
2011-03-08,89.06321700000001
2011-03-09,89.785217
2011-03-10,86.280426
2011-03-11,86.771103
2011-03-14,86.911301
2011-03-15,84.934616
2011-03-16,82.039688
2011-03-17,82.838768
2011-03-18,81.63311800000001
2011-03-21,85.34816
2011-03-22,83.0
2011-03-23,84.794441
2011-03-24,87.086555
2011-03-25,89.042183
2011-03-28,87.703384
2011-03-29,88.236092
2011-03-30,89.483795
2011-03-31,89.13331600000001
2011-04-01,93.233917
2011-04-04,93.198868
2011-04-05,93.325058
2011-04-06,94.138153
2011-04-07,94.895172
2011-04-08,92.925522
2011-04-11,92.504951
2011-04-12,91.222183
2011-04-13,94.73394
2011-04-14,94.600792
2011-04-15,97.054138
2011-04-18,98.484062
2011-04-19,97.383545
2011-04-20,103.68512700000001
2011-04-21,103.537926
2011-04-25,103.159439
2011-04-26,102.472473
2011-04-27,102.872017
2011-04-28,102.136002
2011-04-29,103.50056500000001
2011-05-02,104.006973
2011-05-03,102.747978
2011-05-04,100.673027
2011-05-05,101.066917
2011-05-06,101.524086
2011-05-09,101.784355
2011-05-10,105.322281
2011-05-11,104.541534
2011-05-12,103.27549
2011-05-13,102.881584
2011-05-16,98.851288
2011-05-17,100.476089
2011-05-18,103.2966
2011-05-19,103.40211500000001
2011-05-20,101.97421999999999
2011-05-23,100.208786
2011-05-24,99.70237
2011-05-25,100.68705
2011-05-26,102.227486
2011-05-27,102.97305300000001
2011-05-31,103.057434
2011-06-01,102.593193
2011-06-02,102.87455
2011-06-03,100.86994200000001
2011-06-06,99.385857
2011-06-07,95.721298
2011-06-08,94.673286
2011-06-09,95.095314
2011-06-10,92.837524
2011-06-13,91.283051
2011-06-14,93.590126
2011-06-15,91.698036
2011-06-16,91.402641
2011-06-17,91.015785
2011-06-20,93.034477
2011-06-21,95.25708
2011-06-22,93.597153
2011-06-23,93.442406
2011-06-24,92.373306
2011-06-27,94.462303
2011-06-28,98.070572
2011-06-29,98.619202
2011-06-30,100.961388
2011-07-01,105.20271299999999
2011-07-05,106.321075
2011-07-06,107.81919099999999
2011-07-07,110.77343
2011-07-08,113.34771
2011-07-11,110.29508999999999
2011-07-12,110.337303
2011-07-13,109.97158799999998
2011-07-14,111.68071699999999
2011-07-15,114.38168300000001
2011-07-18,115.978325
2011-07-19,114.13546799999999
2011-07-20,112.665474
2011-07-21,115.183525
2011-07-22,116.231499
2011-07-25,115.78839099999999
2011-07-26,115.795448
2011-07-27,112.29611200000001
2011-07-28,109.657455
2011-07-29,108.422882
2011-08-01,108.796806
2011-08-02,103.590141
2011-08-03,107.06123400000001
2011-08-04,99.526382
2011-08-05,98.707977
2011-08-08,89.536354
2011-08-09,98.5457
2011-08-10,95.01815
2011-08-11,99.42054
2011-08-12,102.524796
2011-08-15,105.191643
2011-08-16,103.625412
2011-08-17,104.133362
2011-08-18,95.949448
2011-08-19,92.661766
2011-08-22,91.702248
2011-08-23,97.459251
2011-08-24,98.67977900000001
2011-08-25,96.78899399999999
2011-08-26,99.01136
2011-08-29,103.787674
2011-08-30,108.295876
2011-08-31,109.156609
2011-09-01,107.816124
2011-09-02,104.345016
2011-09-06,105.04348799999998
2011-09-07,107.69622
2011-09-08,107.569229
2011-09-09,104.718956
2011-09-12,107.040047
2011-09-13,106.3134
2011-09-14,104.874153
2011-09-15,105.55145300000001
2011-09-16,107.322281
2011-09-19,111.68937700000001
2011-09-20,108.091293
2011-09-21,103.85820799999999
2011-09-22,98.08006999999999
2011-09-23,97.833145
2011-09-26,96.499741
2011-09-27,98.785576
2011-09-28,95.58962199999999
2011-09-29,88.569801
2011-09-30,81.190155
2011-10-03,78.07885
2011-10-04,83.77936600000001
2011-10-05,84.61895799999999
2011-10-06,93.536591
2011-10-07,91.053185
2011-10-10,98.58097099999999
2011-10-11,97.198174
2011-10-12,97.15585300000001
2011-10-13,92.619415
2011-10-14,94.877045
2011-10-17,95.109863
2011-10-18,97.113541
2011-10-19,91.906868
2011-10-20,87.038841
2011-10-21,84.943466
2011-10-24,90.058418
2011-10-25,86.904785
2011-10-26,90.312401
2011-10-27,96.577347
2011-10-28,97.381622
2011-10-31,94.03244000000001
2011-11-01,91.06559
2011-11-02,93.84832
2011-11-03,94.66261300000001
2011-11-04,93.218124
2011-11-07,91.14347099999999
2011-11-08,91.370056
2011-11-09,87.737663
2011-11-10,84.66456600000001
2011-11-11,88.83515200000001
2011-11-14,88.523567
2011-11-15,90.534538
2011-11-16,87.27029399999999
2011-11-17,85.521362
2011-11-18,86.21527900000001
2011-11-21,82.75219
2011-11-22,83.36507399999999
2011-11-23,79.73954
2011-11-25,79.02327700000001
2011-11-28,84.62033100000001
2011-11-29,81.327057
2011-11-30,89.021187
2011-12-01,87.83976700000001
2011-12-02,87.433624
2011-12-05,86.857651
2011-12-06,83.933624
2011-12-07,84.214226
2011-12-08,81.356628
2011-12-09,81.858719
2011-12-12,80.514839
2011-12-13,77.096069
2011-12-14,75.53067800000001
2011-12-15,77.221611
2011-12-16,78.011673
2011-12-19,75.46419499999999
2011-12-20,79.43679
2011-12-21,79.702606
2011-12-22,79.776474
2011-12-23,81.223701
2011-12-27,83.83025400000001
2011-12-28,80.647743
2011-12-29,81.474762
2011-12-30,81.58551800000001
2012-01-03,84.15514399999999
2012-01-04,82.707886
2012-01-05,81.843941
2012-01-06,78.964226
2012-01-09,78.74269100000001
2012-01-10,79.399857
2012-01-11,82.61927
2012-01-12,81.076027
2012-01-13,79.636169
2012-01-17,82.626678
2012-01-18,86.25218199999999
2012-01-19,86.65094
2012-01-20,85.262741
2012-01-23,86.59184300000001
2012-01-24,87.477921
2012-01-25,88.917816
2012-01-26,87.980049
2012-01-27,87.92099
2012-01-30,85.21844499999999
2012-01-31,85.085533
2012-02-01,86.946281
2012-02-02,89.18363199999999
2012-02-03,84.900909
2012-02-06,83.31336999999999
2012-02-07,83.195213
2012-02-08,84.64986400000001
2012-02-09,83.87455
2012-02-10,83.586586
2012-02-13,81.637192
2012-02-14,82.453117
2012-02-15,82.638565
2012-02-16,83.57315799999999
2012-02-17,83.588013
2012-02-21,88.565155
2012-02-22,87.333878
2012-02-23,86.29541800000001
2012-02-24,87.600914
2012-02-27,86.428917
2012-02-28,85.368225
2012-02-29,87.927261
2012-03-01,90.538239
2012-03-02,94.402771
2012-03-05,91.050049
2012-03-06,88.550331
2012-03-07,90.693993
2012-03-08,91.524765
2012-03-09,89.596214
2012-03-12,89.803894
2012-03-13,92.963753
2012-03-14,93.520065
2012-03-15,94.944237
2012-03-16,94.172813
2012-03-19,95.901093
2012-03-20,94.95165300000001
2012-03-21,95.589554
2012-03-22,94.06154599999999
2012-03-23,93.88353000000001
2012-03-26,96.42774200000001
2012-03-27,95.545036
2012-03-28,93.64617199999999
2012-03-29,92.66705300000001
2012-03-30,92.62996700000001
2012-04-02,93.075027
2012-04-03,93.223366
2012-04-04,91.799187
2012-04-05,93.41622199999999
2012-04-09,92.140411
2012-04-10,90.567886
2012-04-11,92.18494399999999
2012-04-12,93.66842700000001
2012-04-13,93.075027
2012-04-16,91.50993299999999
2012-04-17,92.548378
2012-04-18,96.635429
2012-04-19,96.093964
2012-04-20,95.67858100000001
2012-04-23,92.90439599999999
2012-04-24,92.503853
2012-04-25,95.611816
2012-04-26,99.491173
2012-04-27,100.166168
2012-04-30,98.949692
2012-05-01,99.92139399999999
2012-05-02,99.13515500000001
2012-05-03,96.835716
2012-05-04,94.49916800000001
2012-05-07,92.859909
2012-05-08,88.439079
2012-05-09,85.575905
2012-05-10,84.003403
2012-05-11,83.743782
2012-05-14,80.17596400000001
2012-05-15,78.95948800000001
2012-05-16,77.92845200000001
2012-05-17,75.677643
2012-05-18,75.97577700000001
2012-05-21,77.637764
2012-05-22,76.877571
2012-05-23,77.25769
2012-05-24,76.937218
2012-05-25,76.050285
2012-05-29,77.96570600000001
2012-05-30,77.921021
2012-05-31,76.795601
2012-06-01,72.57719399999999
2012-06-04,73.165993
2012-06-05,75.26773100000001
2012-06-06,77.444008
2012-06-07,76.49748199999999
2012-06-08,77.66761
2012-06-11,74.179604
2012-06-12,75.625473
2012-06-13,74.678947
2012-06-14,74.895081
2012-06-15,74.179604
2012-06-18,74.775848
2012-06-19,77.898636
2012-06-20,78.174408
2012-06-21,76.057762
2012-06-22,77.004288
2012-06-25,76.065208
2012-06-26,76.050285
2012-06-27,76.318596
2012-06-28,76.027939
2012-06-29,77.302406
2012-07-02,76.132248
2012-07-03,75.68512
