Date,Adj Close
2009-12-31,12.583845
2010-01-04,12.988629
2010-01-05,12.910511999999999
2010-01-06,13.847910999999998
2010-01-07,13.755593
2010-01-08,14.337914000000001
2010-01-11,13.890518
2010-01-12,13.54965
2010-01-13,13.336604000000001
2010-01-14,13.088044
2010-01-15,12.789786999999999
2010-01-19,12.768487
2010-01-20,12.406305999999999
2010-01-21,11.859492999999999
2010-01-22,11.646447
2010-01-25,11.575431
2010-01-26,11.397893
2010-01-27,11.376592
2010-01-28,11.071225
2010-01-29,10.780066
2010-02-01,11.419199
2010-02-02,11.618039
2010-02-03,11.305574
2010-02-04,10.503105999999999
2010-02-05,10.645139
2010-02-08,10.545717
2010-02-09,10.957605000000001
2010-02-10,10.69485
2010-02-11,11.163548
2010-02-12,11.333983
2010-02-16,11.646447
2010-02-17,11.51862
2010-02-18,11.838182000000002
2010-02-19,11.880798
2010-02-22,11.930503
2010-02-23,11.426304
2010-02-24,11.504419
2010-02-25,11.433403
2010-02-26,11.596737
2010-03-01,11.845289999999999
2010-03-02,11.944707000000001
2010-03-03,12.093841000000001
2010-03-04,12.200361000000001
2010-03-05,12.448917
2010-03-08,12.754281
2010-03-09,12.590949
2010-03-10,12.697465
2010-03-11,12.619354
2010-03-12,12.732978
2010-03-15,12.647758
2010-03-16,12.931818
2010-03-17,12.768487
2010-03-18,12.527031
2010-03-19,12.349496
2010-03-22,12.456014999999999
2010-03-23,12.782689
2010-03-24,12.548337
2010-03-25,12.214568
2010-03-26,12.306889
2010-03-29,12.624278
2010-03-30,12.460232000000001
2010-03-31,12.460232000000001
2010-04-01,12.631409
2010-04-05,13.144934
2010-04-06,13.308985
2010-04-07,12.873911999999999
2010-04-08,12.80972
2010-04-09,12.774055
2010-04-12,12.831116999999999
2010-04-13,12.724129
2010-04-14,13.130672
2010-04-15,12.838251
2010-04-16,12.495897
2010-04-19,12.495897
2010-04-20,12.153539
2010-04-21,11.853982
2010-04-22,11.896774
2010-04-23,11.93957
2010-04-26,11.925303999999999
2010-04-27,11.354713
2010-04-28,11.468835
2010-04-29,11.511633
2010-04-30,11.212069999999999
2010-05-03,11.2192
2010-05-04,10.705671
2010-05-05,11.033758
2010-05-06,10.684272
2010-05-07,10.60582
2010-05-10,11.212069999999999
2010-05-11,10.762728
2010-05-12,10.948172
2010-05-13,11.326183
2010-05-14,10.869716
2010-05-17,10.598684
2010-05-18,10.341922
2010-05-19,10.213538
2010-05-20,9.67861
2010-05-21,9.992436
2010-05-24,9.878318
2010-05-25,10.063755
2010-05-26,9.956774000000001
2010-05-27,10.655746
2010-05-28,10.463171
