Date,Adj Close
2009-12-31,49.238243
2010-01-04,51.294865
2010-01-05,51.348469
2010-01-06,51.194389
2010-01-07,50.892928999999995
2010-01-08,50.993401
2010-01-11,50.296719
2010-01-12,49.700485
2010-01-13,50.290015999999994
2010-01-14,49.553093
2010-01-15,48.923393
2010-01-19,49.285140999999996
2010-01-20,48.260208
2010-01-21,47.851535999999996
2010-01-22,46.424628999999996
2010-01-25,47.543403999999995
2010-01-26,46.732807
2010-01-27,46.458145
2010-01-28,45.902096
2010-01-29,44.823566
2010-02-01,46.732807
2010-02-02,47.777854999999995
2010-02-03,47.221817
2010-02-04,44.790062
2010-02-05,44.702969
2010-02-08,44.307724
2010-02-09,45.084816
2010-02-10,44.488586
2010-02-11,44.957539000000004
2010-02-12,44.937447
2010-02-16,46.290661
2010-02-17,46.752888
2010-02-18,47.034252
2010-02-19,47.84486
2010-02-22,46.906967
2010-02-23,45.58054
2010-02-24,45.815018
2010-02-25,46.096375
2010-02-26,46.129871
2010-03-01,46.478218
2010-03-02,47.000755
2010-03-03,47.188324
2010-03-04,46.592129
2010-03-05,46.860065000000006
2010-03-08,46.685909
2010-03-09,47.462996999999994
2010-03-10,48.132896
2010-03-11,48.367912
2010-03-12,47.354079999999996
2010-03-15,46.145565000000005
2010-03-16,45.514431
2010-03-17,45.098167
2010-03-18,43.903069
2010-03-19,43.177952000000005
2010-03-22,42.969814
2010-03-23,43.627789
2010-03-24,43.721786
2010-03-25,42.251404
2010-03-26,42.43269
2010-03-29,43.352524
2010-03-30,43.245083
2010-03-31,43.258514
2010-04-01,44.198494000000004
2010-04-05,45.125015000000005
2010-04-06,44.641594
2010-04-07,44.198494000000004
2010-04-08,44.258891999999996
2010-04-09,45.1586
2010-04-12,45.198859999999996
2010-04-13,44.614746000000004
2010-04-14,45.071301
2010-04-15,44.70874
2010-04-16,43.768786999999996
2010-04-19,43.768786999999996
2010-04-20,45.252586
2010-04-21,45.380157000000004
2010-04-22,45.467438
2010-04-23,47.025082
2010-04-26,46.017971
2010-04-27,44.70203
2010-04-28,45.286152
2010-04-29,45.219006
2010-04-30,45.205578
2010-05-03,45.742714
2010-05-04,44.547607
2010-05-05,45.326454
2010-05-06,44.379757
2010-05-07,43.359238
2010-05-10,45.53458
2010-05-11,45.568138
2010-05-12,46.709534000000005
2010-05-13,45.400299
