Date,Adj Close
2009-12-31,14.173947
2010-01-04,14.578013
2010-01-05,14.591631
2010-01-06,14.913974
2010-01-07,14.823176
2010-01-08,14.845876
2010-01-11,14.845876
2010-01-12,14.641576
2010-01-13,14.591631
2010-01-14,14.514453
2010-01-15,14.364632
2010-01-19,14.58709
2010-01-20,14.614332000000001
2010-01-21,14.301066
2010-01-22,13.883391
2010-01-25,13.942410999999998
2010-01-26,13.801669
2010-01-27,13.78805
2010-01-28,13.697247
2010-01-29,13.533809
2010-02-01,13.915170000000002
2010-02-02,14.028672
2010-02-03,13.78805
2010-02-04,13.102506
2010-02-05,12.920906
2010-02-08,12.730224
2010-02-09,12.993544
2010-02-10,12.889127
2010-02-11,13.088888
2010-02-12,13.098042
2010-02-16,13.592478
2010-02-17,13.565007999999999
2010-02-18,13.711513
2010-02-19,13.720672
2010-02-22,13.510073
2010-02-23,13.217069
2010-02-24,13.354417999999999
2010-02-25,13.249120999999999
2010-02-26,13.253698000000002
2010-03-01,13.349836999999999
2010-03-02,13.441401
2010-03-03,13.491756
2010-03-04,13.542122
2010-03-05,14.013667000000002
2010-03-08,14.100648000000001
2010-03-09,14.137273
2010-03-10,14.416544
2010-03-11,14.498956
2010-03-12,14.411963
2010-03-15,14.297512
2010-03-16,14.517265
2010-03-17,14.801108
2010-03-18,14.695807
2010-03-19,14.640870999999999
2010-03-22,14.494371
2010-03-23,14.530995
2010-03-24,14.366183
2010-03-25,14.237998000000001
2010-03-26,14.118967000000001
2010-03-29,14.402807000000001
2010-03-30,14.375342000000002
2010-03-31,14.485215
2010-04-01,14.691232999999999
2010-04-05,14.842305
2010-04-06,14.915556
2010-04-07,14.627139000000001
2010-04-08,14.590518
2010-04-09,14.737014000000002
2010-04-12,14.741589000000001
2010-04-13,14.746164000000002
2010-04-14,15.025433999999999
2010-04-15,14.9705
2010-04-16,14.659181
2010-04-19,14.672916
2010-04-20,14.924716
2010-04-21,14.89725
2010-04-22,14.869778
2010-04-23,15.144464000000001
2010-04-26,15.126154999999999
2010-04-27,14.640870999999999
2010-04-28,14.746164000000002
2010-04-29,14.833157
2010-04-30,14.718701000000001
2010-05-03,14.773635
2010-05-04,14.718701000000001
2010-05-05,14.544731
2010-05-06,14.036563000000001
2010-05-07,13.935837
2010-05-10,14.457745000000001
2010-05-11,14.224262
2010-05-12,14.517265
2010-05-13,14.503535999999999
2010-05-14,14.324983
2010-05-17,14.588038000000001
2010-05-18,14.883401000000001
2010-05-19,15.01261
2010-05-20,14.495738000000001
2010-05-21,14.500354000000002
2010-05-24,14.583419000000001
2010-05-25,14.131153
2010-05-26,14.015775
2010-05-27,14.60188
2010-05-28,14.348060999999998
2010-06-01,13.932706
2010-06-02,14.458813000000001
2010-06-03,14.648029000000001
2010-06-04,14.168067
2010-06-07,14.324985
2010-06-08,14.541889000000001
2010-06-09,14.2696
2010-06-10,14.855707
2010-06-11,14.938770000000002
2010-06-14,15.026457
2010-06-15,15.414121
2010-06-16,15.331051
2010-06-17,15.409505
2010-06-18,15.594099
2010-06-21,15.741785
2010-06-22,15.280282000000001
2010-06-23,15.344897
2010-06-24,15.160295000000001
2010-06-25,15.114151000000001
2010-06-28,14.901855
