Date,Adj Close
2009-12-31,37.713749
2010-01-04,38.280544
2010-01-05,37.696815
2010-01-06,37.586861
2010-01-07,37.99292
2010-01-08,38.314396
2010-01-11,39.151901
2010-01-12,39.278801
2010-01-13,39.811775
2010-01-14,39.244960999999996
2010-01-15,39.033478
2010-01-19,39.693335999999995
2010-01-20,39.845608
2010-01-21,38.754295
2010-01-22,37.95908
2010-01-25,38.128269
2010-01-26,37.654522
2010-01-27,37.772953
2010-01-28,37.138489
2010-01-29,37.138489
2010-02-01,37.536087
2010-02-02,37.798344
2010-02-03,37.662997999999995
2010-02-04,36.512446999999995
2010-02-05,36.690098
2010-02-08,36.817005
2010-02-09,37.358425
2010-02-10,37.036961
2010-02-11,34.964317
2010-02-12,35.353451
2010-02-16,35.852589
2010-02-17,35.835667
2010-02-18,36.140228
2010-02-19,36.013335999999995
2010-02-22,35.632637
2010-02-23,35.175812
2010-02-24,35.539584999999995
2010-02-25,35.666470000000004
2010-02-26,35.649555
2010-03-01,35.835667
2010-03-02,35.700328999999996
2010-03-03,36.097908000000004
2010-03-04,36.106403
2010-03-05,36.594574
2010-03-08,36.254974
2010-03-09,36.127602
2010-03-10,36.153084
2010-03-11,36.254974
2010-03-12,37.036106
2010-03-15,36.959686
2010-03-16,37.112514000000004
2010-03-17,37.019115
2010-03-18,36.628547999999995
2010-03-19,36.671009000000005
2010-03-22,36.840824
2010-03-23,36.866287
2010-03-24,36.75592
2010-03-25,36.594574
2010-03-26,36.925728
2010-03-29,37.044598
2010-03-30,37.27383
2010-03-31,37.316296
2010-04-01,37.723853999999996
2010-04-05,37.834221
2010-04-06,37.834221
2010-04-07,37.953098
2010-04-08,37.698383
2010-04-09,38.224808
2010-04-12,38.207825
2010-04-13,38.309711
2010-04-14,38.47102
2010-04-15,38.555931
2010-04-16,38.445545
2010-04-19,38.640834999999996
2010-04-20,39.01442
2010-04-21,39.379532
2010-04-22,39.821037
2010-04-23,40.432358
2010-04-26,40.508762
2010-04-27,39.846503999999996
2010-04-28,40.296509
2010-04-29,41.604053
2010-04-30,41.468224
2010-05-03,41.892761
2010-05-04,41.255962
2010-05-05,41.255962
2010-05-06,40.330471
2010-05-07,40.534245
2010-05-10,41.62952
2010-05-11,41.476711
2010-05-12,41.188023
2010-05-13,40.83992
2010-05-14,40.313488
2010-05-17,40.661602
2010-05-18,40.466312
2010-05-19,40.321976
2010-05-20,38.674801
2010-05-21,39.608757000000004
2010-05-24,39.099327
2010-05-25,39.566315
2010-05-26,39.209694
2010-05-27,40.347454
2010-05-28,40.101219
2010-06-01,39.608757000000004
2010-06-02,40.406887
2010-06-03,40.449333
2010-06-04,39.218204
2010-06-07,38.572903000000004
2010-06-08,38.963485999999996
2010-06-09,38.649322999999995
2010-06-10,39.455929
2010-06-11,39.56242
2010-06-14,39.170547
2010-06-15,40.218371999999995
2010-06-16,40.082081
2010-06-17,40.25248
2010-06-18,40.039486
2010-06-21,40.022442
2010-06-22,39.715771000000004
2010-06-23,39.715771000000004
2010-06-24,38.897938
2010-06-25,38.906464
2010-06-28,38.829784000000004
2010-06-29,38.386795
2010-06-30,38.259021999999995
2010-07-01,38.412354
2010-07-02,38.267525
2010-07-06,38.548653
2010-07-07,40.090588000000004
2010-07-08,40.576190999999994
2010-07-09,40.772114
2010-07-12,40.363215999999994
2010-07-13,41.334381
2010-07-14,41.053249
2010-07-15,41.27475
2010-07-16,40.525063
2010-07-19,40.942516
2010-07-20,41.819981
2010-07-21,41.027687
2010-07-22,41.232155
2010-07-23,41.973312
2010-07-26,42.399265
2010-07-27,41.189541
2010-07-28,41.624027000000005
2010-07-29,41.641083
2010-07-30,41.66663
2010-08-02,41.854042
2010-08-03,41.564377
2010-08-04,42.16925
2010-08-05,42.041466
2010-08-06,41.88813
2010-08-09,42.041466
2010-08-10,41.709221
2010-08-11,40.780643
2010-08-12,40.92548
2010-08-13,40.635822
2010-08-16,40.661369
2010-08-17,41.215115000000004
2010-08-18,40.933987
2010-08-19,40.116161
2010-08-20,40.422847999999995
2010-08-23,39.800940999999995
2010-08-24,39.56242
2010-08-25,39.664658
2010-08-26,39.613544
2010-08-27,40.567665000000005
2010-08-30,40.175789
2010-08-31,40.380257
2010-09-01,41.411064
2010-09-02,41.871082
2010-09-03,42.09259
2010-09-07,41.479214
2010-09-08,41.794418
2010-09-09,41.905163
2010-09-10,41.564377
2010-09-13,41.828476
2010-09-14,42.203316
2010-09-15,42.501503
2010-09-16,42.722996
2010-09-17,42.863991
2010-09-20,43.257084000000006
2010-09-21,43.342552000000005
2010-09-22,43.163074
2010-09-23,42.752891999999996
2010-09-24,43.539078
2010-09-27,43.308361
2010-09-28,43.257084000000006
2010-09-29,43.214352000000005
2010-09-30,43.359619
2010-10-01,43.855263
2010-10-04,43.385265000000004
2010-10-05,44.521797
2010-10-06,44.573078
2010-10-07,44.214172
2010-10-08,44.128708
2010-10-11,44.145794
2010-10-12,44.316722999999996
2010-10-13,44.692719
2010-10-14,44.393631
2010-10-15,44.487629
2010-10-18,44.205627
2010-10-19,43.376728
2010-10-20,43.718533
2010-10-21,44.0518
2010-10-22,44.060352
2010-10-25,44.538883
2010-10-26,42.120521999999994
2010-10-27,42.359818
2010-10-28,42.052158
2010-10-29,42.146159999999995
2010-11-01,42.146159999999995
2010-11-02,42.231625
2010-11-03,42.291453999999995
2010-11-04,42.334171000000005
2010-11-05,42.428158
2010-11-08,42.445259
2010-11-09,41.718891
2010-11-10,41.958176
2010-11-11,42.291453999999995
2010-11-12,41.770164
2010-11-15,41.223267
2010-11-16,40.684902
2010-11-17,40.795998
2010-11-18,41.778717
2010-11-19,41.932526
2010-11-22,41.932526
2010-11-23,41.377071
2010-11-24,41.975258000000004
2010-11-26,41.684719
2010-11-29,41.496716
2010-11-30,40.855824
2010-12-01,40.915619
2010-12-02,40.983994
2010-12-03,40.667801000000004
2010-12-06,40.197819
2010-12-07,40.351631
2010-12-08,40.633629
2010-12-09,40.855824
2010-12-10,41.009640000000005
2010-12-13,41.821438
2010-12-14,42.351257000000004
2010-12-15,41.906898
2010-12-16,42.530716
2010-12-17,42.938061
2010-12-20,43.161018
2010-12-21,43.083843
2010-12-22,43.10099
2010-12-23,43.092411
2010-12-27,43.10099
2010-12-28,43.229637
2010-12-29,43.161018
2010-12-30,43.289658
2010-12-31,43.238205
2011-01-03,43.323956
2011-01-04,42.672211
2011-01-05,42.757973
2011-01-06,42.543587
2011-01-07,42.234852000000004
2011-01-10,42.449249
2011-01-11,42.02047
2011-01-12,42.466393
2011-01-13,42.054778999999996
2011-01-14,41.874683000000005
2011-01-18,42.106235999999996
2011-01-19,42.637904999999996
2011-01-20,42.535
2011-01-21,42.998096000000004
2011-01-24,43.195328
2011-01-25,42.86087
2011-01-26,43.263931
2011-01-27,42.835152
2011-01-28,42.243427000000004
2011-01-31,42.612186
2011-02-01,43.409721000000005
2011-02-02,42.920902000000005
2011-02-03,43.04953
2011-02-04,43.118140999999994
2011-02-07,43.272507
2011-02-08,43.238205
2011-02-09,42.697936999999996
2011-02-10,43.109558
2011-02-11,42.492129999999996
2011-02-14,42.406357
2011-02-15,42.26915
2011-02-16,42.655048
2011-02-17,40.408257
2011-02-18,42.320606
2011-02-22,41.29155
2011-02-23,41.15435
2011-02-24,40.725567
2011-02-25,41.360134
2011-02-28,41.711739
2011-03-01,41.574546999999995
2011-03-02,41.420173999999996
2011-03-03,42.02906
2011-03-04,41.611622
2011-03-07,40.811249
2011-03-08,41.267387
2011-03-09,41.00058
2011-03-10,41.301826
2011-03-11,41.878426
2011-03-14,42.016125
2011-03-15,42.093594
2011-03-16,41.430889
2011-03-17,41.155491
2011-03-18,41.086636
2011-03-21,41.912865000000004
2011-03-22,41.973106
2011-03-23,42.498077
2011-03-24,42.730438
2011-03-25,42.696040999999994
2011-03-28,43.005859
2011-03-29,43.023067
2011-03-30,43.289864
2011-03-31,43.909523
2011-04-01,44.382881
2011-04-04,44.46032
2011-04-05,44.761555
2011-04-06,44.5378
2011-04-07,44.296803000000004
2011-04-08,44.339836
2011-04-11,44.150504999999995
2011-04-12,43.702971999999995
2011-04-13,43.42757
2011-04-14,43.42757
2011-04-15,43.840678999999994
2011-04-18,43.668552000000005
2011-04-19,44.210735
2011-04-20,44.202148
2011-04-21,44.5378
2011-04-25,44.761555
2011-04-26,44.520569
2011-04-27,45.39843
2011-04-28,45.527522999999995
2011-04-29,45.407032
2011-05-02,45.252113
2011-05-03,44.968102
2011-05-04,44.907871
2011-05-05,44.468925
2011-05-06,44.649677000000004
2011-05-09,45.157433000000005
2011-05-10,45.381209999999996
2011-05-11,44.813190000000006
2011-05-12,45.346790000000006
2011-05-13,44.813190000000006
2011-05-16,44.899254
2011-05-17,44.202148
2011-05-18,45.493095000000004
2011-05-19,45.338169
2011-05-20,45.079987
2011-05-23,45.329571
2011-05-24,45.346790000000006
2011-05-25,45.699627
2011-05-26,45.871761
2011-05-27,46.465599
2011-05-31,47.231564
2011-06-01,46.715195
2011-06-02,46.758232
2011-06-03,46.56028
2011-06-06,46.370940999999995
2011-06-07,46.56028
2011-06-08,46.112736
2011-06-09,46.809864000000005
2011-06-10,46.302082
2011-06-13,46.508644
2011-06-14,47.455341
2011-06-15,47.248787
2011-06-16,46.895927
2011-06-17,46.580776
2011-06-20,46.813904
2011-06-21,47.375126
2011-06-22,47.064281
2011-06-23,47.072926
2011-06-24,46.986588
2011-06-27,47.098804
2011-06-28,47.539177
2011-06-29,47.763672
2011-06-30,48.678852
2011-07-01,49.00695
2011-07-05,48.6875
2011-07-06,48.886086
2011-07-07,48.903339
2011-07-08,48.782475
2011-07-11,48.350777
2011-07-12,48.178082
2011-07-13,48.419841999999996
2011-07-14,47.901790999999996
2011-07-15,48.109001
2011-07-18,47.495998
2011-07-19,47.824089
2011-07-20,44.301392
2011-07-21,45.933234999999996
2011-07-22,45.803722
2011-07-25,44.879883
2011-07-26,43.930145
2011-07-27,43.299831
2011-07-28,43.23077
2011-07-29,43.170322
2011-08-01,42.971740999999994
2011-08-02,41.901112
2011-08-03,42.764523
2011-08-04,41.581654
2011-08-05,41.253559
2011-08-08,38.81876
2011-08-09,39.941181
2011-08-10,38.637454999999996
2011-08-11,40.148410999999996
2011-08-12,40.631901
2011-08-15,40.8046
2011-08-16,40.226116
2011-08-17,40.174305
2011-08-18,38.577003000000005
2011-08-19,38.447497999999996
2011-08-22,39.639008000000004
2011-08-23,42.358727
2011-08-24,42.954479
2011-08-25,42.980381
2011-08-26,43.861053000000005
2011-08-29,45.251137
2011-08-30,45.605125
2011-08-31,46.278591
2011-09-01,45.251137
2011-09-02,44.594955
2011-09-06,44.750378000000005
2011-09-07,45.872795
2011-09-08,45.164783
2011-09-09,43.343006
2011-09-12,42.971740999999994
2011-09-13,43.446625
2011-09-14,44.301392
2011-09-15,44.525878999999996
2011-09-16,44.9547
2011-09-19,44.460899
2011-09-20,44.538879
2011-09-21,43.516582
2011-09-22,42.615584999999996
2011-09-23,42.485634000000005
2011-09-26,43.551224
2011-09-27,44.26165
2011-09-28,42.693554
2011-09-29,42.736874
2011-09-30,42.355675
2011-10-03,41.645275
2011-10-04,43.048759000000004
2011-10-05,43.854462
2011-10-06,43.39529
2011-10-07,43.53392
2011-10-10,44.937389
2011-10-11,45.266605
2011-10-12,45.725765
2011-10-13,45.604485
2011-10-14,45.734435999999995
2011-10-17,45.353237
2011-10-18,46.167598999999996
2011-10-19,46.072319
2011-10-20,46.089634000000004
2011-10-21,46.713402
2011-10-24,47.068607
2011-10-25,45.621796
2011-10-26,46.392857
2011-10-27,47.822323
2011-10-28,47.649071
2011-10-31,46.6441
2011-11-01,45.457190999999995
2011-11-02,46.921326
2011-11-03,48.177528
2011-11-04,47.675049
2011-11-07,48.238159
2011-11-08,48.645351
2011-11-09,46.618111
2011-11-10,47.406475
2011-11-11,48.671337
2011-11-14,48.194843
2011-11-15,48.203518
2011-11-16,47.562428000000004
2011-11-17,46.929989
