Date,Adj Close
2009-12-31,28.476994
2010-01-04,28.638192999999998
2010-01-05,28.745642
2010-01-06,27.966557
2010-01-07,29.891890999999998
2010-01-08,30.894863
2010-01-11,30.635165999999998
2010-01-12,29.757565000000003
2010-01-13,29.865022999999997
2010-01-14,29.641163
2010-01-15,28.781467
2010-01-19,29.103841999999997
2010-01-20,28.727736
2010-01-21,27.823284
2010-01-22,27.268071999999997
2010-01-25,27.214338
2010-01-26,26.390473999999998
2010-01-27,26.775536
2010-01-28,26.587488
2010-01-29,26.471069
2010-02-01,26.784496
2010-02-02,26.632259
2010-02-03,26.372566
2010-02-04,25.602428
2010-02-05,25.772585
2010-02-08,24.966616000000002
2010-02-09,25.396465
2010-02-10,25.5487
2010-02-11,26.148692999999998
2010-02-12,26.121824
2010-02-16,26.488981
2010-02-17,26.041235
2010-02-18,25.700941
2010-02-19,26.229290000000002
2010-02-22,26.291971000000004
2010-02-23,26.381517
2010-02-24,26.829275
2010-02-25,26.721811
2010-02-26,26.847176
2010-03-01,25.602428
2010-03-02,29.202346999999996
2010-03-03,28.763559000000004
2010-03-04,29.435185999999998
2010-03-05,30.10681
2010-03-08,30.456057
2010-03-09,30.070992999999998
2010-03-10,30.070992999999998
2010-03-11,30.733656
2010-03-12,31.217243
2010-03-15,30.939631
2010-03-16,31.270964000000003
2010-03-17,31.673939
2010-03-18,31.539621
2010-03-19,31.405287
2010-03-22,31.987378999999997
2010-03-23,32.408253
2010-03-24,32.17543
2010-03-25,32.09483
2010-03-26,32.02319
2010-03-29,32.050053000000005
2010-03-30,32.372425
2010-03-31,32.327656
2010-04-01,32.658989
2010-04-05,33.115696
2010-04-06,33.464958
2010-04-07,33.411217
2010-04-08,32.408253
2010-04-09,32.79332
2010-04-12,33.223164000000004
2010-04-13,33.15152
2010-04-14,33.232124
2010-04-15,33.993301
2010-04-16,33.357483
2010-04-19,32.676922
2010-04-20,33.482861
2010-04-21,32.229149
2010-04-22,32.632118
2010-04-23,32.864948
2010-04-26,33.097782
2010-04-27,32.202286
2010-04-28,31.709763
2010-04-29,31.754542999999998
2010-04-30,31.029190000000003
2010-05-03,31.127682
2010-05-04,30.608295000000002
2010-05-05,30.438162
2010-05-06,29.533686
2010-05-07,29.041164000000002
2010-05-10,30.223228000000002
2010-05-11,30.178453
2010-05-12,30.662018
2010-05-13,30.40233
2010-05-14,29.363552000000002
2010-05-17,29.291908000000003
2010-05-18,28.942652000000002
2010-05-19,28.172522999999998
2010-05-20,26.641215999999996
2010-05-21,27.044196999999997
2010-05-24,26.641215999999996
2010-05-25,25.996454
2010-05-26,25.691982
2010-05-27,26.587488
2010-05-28,26.551668
2010-06-01,26.345699
2010-06-02,26.990463000000002
2010-06-03,26.453159000000003
2010-06-04,25.790485
2010-06-07,25.208406
2010-06-08,25.324829
2010-06-09,25.127815
2010-06-10,26.077054999999998
2010-06-11,26.587488
2010-06-14,26.19346
2010-06-15,26.453159000000003
2010-06-16,26.972551
2010-06-17,26.775536
2010-06-18,26.838228000000004
2010-06-21,26.972551
2010-06-22,26.918815999999996
2010-06-23,26.408382
2010-06-24,25.638247
2010-06-25,26.050183999999998
2010-06-28,26.005405
2010-06-29,24.384542
2010-06-30,24.536781
2010-07-01,24.483055
2010-07-02,24.868114000000002
2010-07-06,25.396465
2010-07-07,26.533759999999997
2010-07-08,27.008373
2010-07-09,27.456122999999998
2010-07-12,27.474031
2010-07-13,27.778502000000003
2010-07-14,28.199389
2010-07-15,28.235209
2010-07-16,27.769554
2010-07-19,27.581490999999996
2010-07-20,27.868057
2010-07-21,27.348663000000002
2010-07-22,28.288940000000004
2010-07-23,29.668026
2010-07-26,29.596371
2010-07-27,29.560556
2010-07-28,29.309814000000003
2010-07-29,28.476994
2010-07-30,28.897884
2010-08-02,29.775484000000002
2010-08-03,29.739656
2010-08-04,29.900848
2010-08-05,29.488914
2010-08-06,29.372498999999998
2010-08-09,29.685928000000004
2010-08-10,29.291908000000003
2010-08-11,27.894917
2010-08-12,28.011333
2010-08-13,27.966557
2010-08-16,28.190434000000003
2010-08-17,28.217304
2010-08-18,28.835196999999997
2010-08-19,27.868057
2010-08-20,27.671049
2010-08-23,27.438216999999998
2010-08-24,26.614351
2010-08-25,26.694946
2010-08-26,26.883004999999997
2010-08-27,27.303883000000003
2010-08-30,26.569571000000003
2010-08-31,26.775536
2010-09-01,27.599394
2010-09-02,28.244166999999997
2010-09-03,29.238171
2010-09-07,28.987427
2010-09-08,29.506823999999998
2010-09-09,29.856075
2010-09-10,29.5516
2010-09-13,30.787405
2010-09-14,30.796343
2010-09-15,30.545605
2010-09-16,30.903810999999997
2010-09-17,31.118725
2010-09-20,31.485885999999997
2010-09-21,31.235146999999998
2010-09-22,30.805309
2010-09-23,30.151577000000003
2010-09-24,30.599334999999996
2010-09-27,30.088897999999997
2010-09-28,30.796343
2010-09-29,30.876942
2010-09-30,29.739656
2010-10-01,30.742617
2010-10-04,30.330692
2010-10-05,30.796343
2010-10-06,30.429199
2010-10-07,31.002308000000003
2010-10-08,31.262005
2010-10-11,31.297836
2010-10-12,31.485885999999997
2010-10-13,31.915731
2010-10-14,31.745586
2010-10-15,32.130638
2010-10-18,33.088825
2010-10-19,33.276886
2010-10-20,33.339584
2010-10-21,32.990337
2010-10-22,32.820190000000004
2010-10-25,32.49781
2010-10-26,32.085869
2010-10-27,32.014225
2010-10-28,32.032135
2010-10-29,32.103786
2010-11-01,31.996325
2010-11-02,32.247051
2010-11-03,32.166470000000004
2010-11-04,32.954514
2010-11-05,33.196289
2010-11-08,33.42017
2010-11-09,32.954514
2010-11-10,33.527634
2010-11-11,33.223164000000004
2010-11-12,32.193335999999995
2010-11-15,32.130638
2010-11-16,31.396349
2010-11-17,31.118725
2010-11-18,31.673939
2010-11-19,31.575428000000002
2010-11-22,31.521703999999996
2010-11-23,30.715753999999997
2010-11-24,31.485885999999997
