Date,Adj Close
2009-12-31,9.740611
2010-01-04,10.115458
2010-01-05,9.917325
2010-01-06,9.847711
2010-01-07,9.660288000000001
2010-01-08,9.579966
2010-01-11,9.826292
2010-01-12,9.488928
2010-01-13,9.740611
2010-01-14,9.820934
2010-01-15,9.515705
2010-01-19,9.724548
2010-01-20,9.510349
2010-01-21,10.436751
2010-01-22,9.853064999999999
2010-01-25,10.13152
2010-01-26,10.340359
2010-01-27,10.217199
2010-01-28,9.831645
2010-01-29,8.948080000000001
2010-02-01,9.58532
2010-02-02,9.949452
2010-02-03,10.088682
2010-02-04,9.649581
2010-02-05,9.649581
2010-02-08,9.735254
2010-02-09,9.81558
2010-02-10,9.895904
2010-02-11,10.045843
2010-02-12,10.013713000000001
2010-02-16,10.565268
2010-02-17,10.709854
2010-02-18,11.100762
2010-02-19,10.982953
2010-02-22,11.100762
2010-02-23,10.886569
2010-02-24,10.442107
2010-02-25,10.436751
2010-02-26,10.661659
2010-03-01,11.432765
2010-03-02,11.250695
2010-03-03,10.511722
2010-03-04,10.565268
2010-03-05,10.667013
2010-03-08,10.650949
2010-03-09,10.495656
2010-03-10,10.265392
2010-03-11,10.297524000000001
2010-03-12,10.318941
2010-03-15,10.05655
2010-03-16,10.243975
2010-03-17,10.345719
2010-03-18,10.345719
2010-03-19,10.136877
2010-03-22,10.554561999999999
2010-03-23,10.950827
2010-03-24,10.725921000000001
2010-03-25,10.506369
2010-03-26,10.136877
2010-03-29,10.12081
2010-03-30,9.729903
2010-03-31,9.778095
2010-04-01,9.697773
2010-04-05,9.895904
2010-04-06,10.206491
2010-04-07,10.094038000000001
2010-04-08,10.003002
2010-04-09,10.249328
2010-04-12,10.217199
2010-04-13,9.842353
2010-04-14,10.318941
2010-04-15,10.54385
2010-04-16,10.308237
2010-04-19,10.222557
2010-04-20,10.351072
2010-04-21,10.463526
2010-04-22,10.54385
2010-04-23,11.122183
2010-04-26,10.956182
2010-04-27,10.511722
2010-04-28,10.426042
2010-04-29,10.249328
2010-04-30,9.826292
2010-05-03,10.147587
2010-05-04,10.12081
2010-05-05,9.831645
2010-05-06,9.558545
2010-05-07,9.504996
2010-05-10,9.895904
2010-05-11,9.853064999999999
2010-05-12,10.169003
2010-05-13,9.922682
2010-05-14,9.628158
2010-05-17,9.553187
2010-05-18,9.135504
2010-05-19,8.899887
