Date,Adj Close
2009-12-31,5.13008
2010-01-04,5.103419000000001
2010-01-05,4.996771
2010-01-06,5.015657
2010-01-07,4.982329
2010-01-08,5.018991000000001
2010-01-11,5.031211
2010-01-12,4.921232
2010-01-13,4.998994000000001
2010-01-14,5.031211
2010-01-15,4.870131
2010-01-19,4.896793
2010-01-20,4.899013
2010-01-21,4.721275
2010-01-22,4.503539
2010-01-25,4.5379760000000005
2010-01-26,4.576857
2010-01-27,4.531312000000001
2010-01-28,4.445773
2010-01-29,4.425776
2010-02-01,4.506871
2010-02-02,4.506871
2010-02-03,4.491318
2010-02-04,4.27914
2010-02-05,4.316909
2010-02-08,4.328019
2010-02-09,4.401336
2010-02-10,4.393561
2010-02-11,4.450215
2010-02-12,4.4302209999999995
2010-02-16,4.587966000000001
2010-02-17,4.631292
2010-02-18,4.661283999999999
2010-02-19,4.753487000000001
2010-02-22,4.639065
2010-02-23,4.580189
2010-02-24,4.624625
2010-02-25,4.606851
2010-02-26,4.626848000000001
2010-03-01,4.721275
2010-03-02,4.714608
2010-03-03,4.8379129999999995
2010-03-04,4.80459
2010-03-05,4.8779069999999995
2010-03-08,4.861244999999999
2010-03-09,4.920119000000001
2010-03-10,5.014546
2010-03-11,4.924565
2010-03-12,4.904569
2010-03-15,4.877341
2010-03-16,4.931794
2010-03-17,4.952909
2010-03-18,4.918458
2010-03-19,4.832893
2010-03-22,4.773996
2010-03-23,4.6950959999999995
2010-03-24,4.665091
2010-03-25,4.661756
2010-03-26,4.607307
2010-03-29,4.713987
2010-03-30,4.691761
2010-03-31,4.6884239999999995
2010-04-01,4.710653
2010-04-05,4.775107
2010-04-06,4.775107
2010-04-07,4.755103
2010-04-08,4.756216
2010-04-09,4.8117779999999994
2010-04-12,4.831779
2010-04-13,4.837338
2010-04-14,4.967356
2010-04-15,4.93735
2010-04-16,4.869562999999999
2010-04-19,4.891789
2010-04-20,5.271841
2010-04-21,5.194054
2010-04-22,5.192941
2010-04-23,5.219612000000001
2010-04-26,5.266286
2010-04-27,5.101819
2010-04-28,5.1518239999999995
2010-04-29,5.192941
2010-04-30,5.135155999999999
2010-05-03,5.23517
2010-05-04,4.975134
2010-05-05,4.901791
2010-05-06,4.818446
2010-05-07,4.719544
2010-05-10,5.028474
2010-05-11,4.999582
2010-05-12,5.049589
2010-05-13,5.002917
2010-05-14,4.8895669999999996
2010-05-17,4.979579
2010-05-18,4.907347
2010-05-19,4.777329
2010-05-20,4.5773019999999995
2010-05-21,4.658421
2010-05-24,4.619528
2010-05-25,4.616194999999999
2010-05-26,4.580635
2010-05-27,4.777329
2010-05-28,4.7117629999999995
2010-06-01,4.561743
2010-06-02,4.661756
2010-06-03,4.6950959999999995
2010-06-04,4.532851
2010-06-07,4.422836
2010-06-08,4.351715
2010-06-09,4.377275
2010-06-10,4.517291999999999
2010-06-11,4.5572989999999995
2010-06-14,4.564525
2010-06-15,4.780188
2010-06-16,4.7423910000000005
2010-06-17,4.743501999999999
2010-06-18,4.740168
2010-06-21,4.732387
2010-06-22,4.653457
2010-06-23,4.639007
2010-06-24,4.551186
2010-06-25,4.603434
2010-06-28,4.6112150000000005
2010-06-29,4.451132
2010-06-30,4.366647
2010-07-01,4.39444
2010-07-02,4.331072
2010-07-06,4.32218
2010-07-07,4.4778139999999995
2010-07-08,4.528951
2010-07-09,4.517834
2010-07-12,4.5078309999999995
2010-07-13,4.666798
2010-07-14,4.706819
2010-07-15,4.735722
2010-07-16,4.57453
2010-07-19,4.624554
2010-07-20,4.7201580000000005
2010-07-21,4.724606
2010-07-22,4.88135
2010-07-23,5.0136400000000005
2010-07-26,5.095903
2010-07-27,5.0080800000000005
2010-07-28,4.989184
2010-07-29,4.978064
2010-07-30,4.980289
2010-08-02,5.081452
2010-08-03,5.02809
2010-08-04,5.074783
2010-08-05,5.029205
2010-08-06,5.002522
2010-08-09,5.081452
2010-08-10,5.001412
2010-08-11,4.739056
2010-08-12,4.629003
2010-08-13,4.538956
2010-08-16,4.591204
2010-08-17,4.705707
2010-08-18,4.706819
2010-08-19,4.6112150000000005
2010-08-20,4.631224
2010-08-23,4.531175
2010-08-24,4.487821
2010-08-25,4.5078309999999995
2010-08-26,4.562301000000001
2010-08-27,4.66124
2010-08-30,4.583423000000001
2010-08-31,4.526726999999999
2010-09-01,4.880240000000001
2010-09-02,4.964726000000001
2010-09-03,5.092568
2010-09-07,5.138145
