Date,Adj Close
2009-12-31,2.280451
2010-01-04,2.299195
2010-01-05,2.3491779999999998
2010-01-06,2.4116560000000002
2010-01-07,2.680311
2010-01-08,2.636576
2010-01-11,2.705302
2010-01-12,2.630328
2010-01-13,2.6928080000000003
2010-01-14,2.755286
2010-01-15,2.674064
2010-01-19,2.686559
2010-01-20,2.680311
2010-01-21,2.830259
2010-01-22,2.930224
2010-01-25,2.99895
2010-01-26,2.8739939999999997
2010-01-27,3.0489319999999998
2010-01-28,3.117658
2010-01-29,2.992701
2010-02-01,3.061428
2010-02-02,3.080171
2010-02-03,2.942719
2010-02-04,2.836506
2010-02-05,2.892737
2010-02-08,2.861497
2010-02-09,2.905232
2010-02-10,2.942719
2010-02-11,2.992701
2010-02-12,2.9239759999999997
2010-02-16,3.011446
2010-02-17,2.973958
2010-02-18,2.9489669999999997
2010-02-19,3.030188
2010-02-22,3.080171
2010-02-23,3.005197
2010-02-24,3.05518
2010-02-25,2.99895
2010-02-26,3.005197
2010-03-01,2.99895
2010-03-02,3.017693
2010-03-03,3.005197
2010-03-04,3.005197
2010-03-05,3.0989150000000003
2010-03-08,3.0989150000000003
2010-03-09,3.142649
2010-03-10,3.280102
2010-03-11,3.373818
2010-03-12,3.417554
2010-03-15,3.3800660000000002
2010-03-16,3.461438
2010-03-17,3.605404
2010-03-18,3.44266
2010-03-19,3.329991
2010-03-22,3.423882
2010-03-23,3.43014
2010-03-24,3.43014
2010-03-25,3.44266
2010-03-26,3.423882
2010-03-29,3.4113620000000004
2010-03-30,3.3863260000000004
2010-03-31,3.373807
2010-04-01,3.373807
2010-04-05,3.461438
2010-04-06,3.6617379999999997
2010-04-07,3.686775
2010-04-08,3.693036
2010-04-09,3.667997
2010-04-12,3.774408
2010-04-13,3.561589
2010-04-14,3.680515
2010-04-15,3.5991449999999996
2010-04-16,3.4802160000000004
2010-04-19,3.436401
2010-04-20,3.6492199999999997
2010-04-21,4.124932
2010-04-22,4.312713
2010-04-23,4.487978
2010-04-26,4.293933999999999
2010-04-27,4.181269
2010-04-28,4.2125639999999995
2010-04-29,4.300196
2010-04-30,4.23134
2010-05-03,4.306453
2010-05-04,4.175007
2010-05-05,4.099895
2010-05-06,3.8995949999999997
2010-05-07,3.761888
2010-05-10,4.062338
2010-05-11,4.056079
2010-05-12,4.237602
2010-05-13,4.23134
2010-05-14,4.087375
2010-05-17,4.068598000000001
2010-05-18,3.85578
2010-05-19,3.8495190000000004
2010-05-20,3.6617379999999997
2010-05-21,3.905853
2010-05-24,3.755629
2010-05-25,3.7305919999999997
2010-05-26,3.761888
2010-05-27,3.905853
2010-05-28,3.85578
2010-06-01,3.711813
2010-06-02,3.8620379999999996
2010-06-03,3.824482
2010-06-04,3.6492199999999997
2010-06-07,3.486475
2010-06-08,3.580366
2010-06-09,3.5741080000000003
2010-06-10,3.6992949999999998
2010-06-11,3.824482
2010-06-14,3.805704
2010-06-15,3.9436379999999995
2010-06-16,3.849591
2010-06-17,3.780625
2010-06-18,3.793164
2010-06-21,3.793164
2010-06-22,3.736738
2010-06-23,3.6677699999999995
2010-06-24,3.5988029999999998
2010-06-25,3.7618160000000005
2010-06-28,3.7179269999999995
2010-06-29,3.529839
2010-06-30,3.473411
2010-07-01,3.4044440000000002
2010-07-02,3.348018
2010-07-06,3.3354769999999996
2010-07-07,3.611343
2010-07-08,3.5549160000000004
2010-07-09,3.705389
2010-07-12,3.7179269999999995
2010-07-13,3.862132
2010-07-14,3.786894
2010-07-15,3.8433230000000003
2010-07-16,3.592535
2010-07-19,3.6176120000000003
2010-07-20,3.648961
2010-07-21,3.5549160000000004
2010-07-22,3.6677699999999995
2010-07-23,3.799433
2010-07-26,3.956177
2010-07-27,3.987525
2010-07-28,3.880939
2010-07-29,3.799433
2010-07-30,3.799433
2010-08-02,3.9436379999999995
2010-08-03,3.9373669999999996
2010-08-04,3.9373669999999996
2010-08-05,3.9373669999999996
2010-08-06,3.9185589999999997
2010-08-09,3.968715
2010-08-10,3.837053
2010-08-11,3.5988029999999998
2010-08-12,3.5423769999999997
2010-08-13,3.5486459999999997
2010-08-16,3.47968
2010-08-17,3.4546010000000003
2010-08-18,3.448332
2010-08-19,3.379364
2010-08-20,3.379364
2010-08-23,3.366827
2010-08-24,3.260241
2010-08-25,3.253971
2010-08-26,3.247702
2010-08-27,3.410713
2010-08-30,3.2853190000000003
2010-08-31,3.3229370000000005
2010-09-01,3.429523
2010-09-02,3.561186
2010-09-03,3.586265
2010-09-07,3.4357910000000005
2010-09-08,3.6176120000000003
2010-09-09,3.674039
2010-09-10,3.6677699999999995
2010-09-13,3.8119739999999998
2010-09-14,3.805704
2010-09-15,3.811982
2010-09-16,3.698943
2010-09-17,3.6424239999999997
2010-09-20,3.7680230000000003
2010-09-21,3.7177830000000003
2010-09-22,3.629863
2010-09-23,3.5356620000000003
2010-09-24,3.6675440000000004
2010-09-27,3.604743
2010-09-28,3.5921819999999998
2010-09-29,3.5419410000000005
2010-09-30,3.573342
2010-10-01,3.585904
2010-10-04,3.579622
2010-10-05,3.730343
2010-10-06,3.698943
2010-10-07,3.705224
2010-10-08,3.6801019999999998
2010-10-11,3.654984
2010-10-12,3.730343
2010-10-13,3.6926639999999997
2010-10-14,3.598462
2010-10-15,3.573342
2010-10-18,3.604743
2010-10-19,3.598462
2010-10-20,3.5168220000000003
2010-10-21,3.529383
2010-10-22,3.573342
2010-10-25,3.548223
2010-10-26,3.529383
2010-10-27,3.579622
2010-10-28,3.554503
2010-10-29,3.554503
2010-11-01,3.5168220000000003
2010-11-02,3.4917019999999996
2010-11-03,3.5419410000000005
2010-11-04,3.686383
2010-11-05,3.730343
2010-11-08,3.7429050000000004
2010-11-09,3.6738230000000005
2010-11-10,3.837105
2010-11-11,3.868504
2010-11-12,3.705224
2010-11-15,3.730343
2010-11-16,3.629863
2010-11-17,3.5670629999999997
2010-11-18,3.6173029999999997
2010-11-19,3.5921819999999998
2010-11-22,3.604743
2010-11-23,3.497983
2010-11-24,3.529383
2010-11-26,3.4854220000000002
2010-11-29,3.636142
2010-11-30,3.6675440000000004
2010-12-01,3.786864
2010-12-02,3.925025
2010-12-03,4.025507
2010-12-06,4.056906
2010-12-07,4.025507
2010-12-08,4.075746
2010-12-09,4.220187
2010-12-10,4.295547
2010-12-13,4.182506
2010-12-14,3.9564239999999997
2010-12-15,3.937585
2010-12-16,3.9312949999999995
2010-12-17,3.918714
2010-12-20,4.107418
2010-12-21,4.214347
2010-12-22,4.308698000000001
2010-12-23,4.32757
2010-12-27,4.377891
2010-12-28,4.377891
2010-12-29,4.377891
2010-12-30,4.333858
2010-12-31,4.321279
2011-01-03,4.472241
2011-01-04,4.522563
2011-01-05,4.51627
2011-01-06,4.4974
2011-01-07,4.459661
2011-01-10,4.528854
2011-01-11,4.47853
2011-01-12,4.5414330000000005
2011-01-13,4.47853
2011-01-14,4.560302
2011-01-18,4.522563
2011-01-19,4.4030510000000005
2011-01-20,4.308698000000001
2011-01-21,4.41563
2011-01-24,4.346439
2011-01-25,4.34015
2011-01-26,4.447080000000001
2011-01-27,4.591752
2011-01-28,4.447080000000001
2011-01-31,4.554011
2011-02-01,4.5414330000000005
2011-02-02,4.535141
2011-02-03,4.629493
2011-02-04,4.692393
2011-02-07,4.755294
2011-02-08,4.654653
2011-02-09,4.635783
2011-02-10,4.642073
2011-02-11,4.7364239999999995
2011-02-14,4.767875
2011-02-15,4.780454
2011-02-16,4.742714
2011-02-17,4.623202
2011-02-18,4.5414330000000005
2011-02-22,4.314991
2011-02-23,4.296119
2011-02-24,4.289829
2011-02-25,4.365309
2011-02-28,4.302409
2011-03-01,4.1262870000000005
2011-03-02,4.145159
2011-03-03,4.214347
2011-03-04,4.1828970000000005
2011-03-07,4.107418
2011-03-08,4.308698000000001
2011-03-09,4.2583779999999996
2011-03-10,4.164027
2011-03-11,4.2583779999999996
2011-03-14,4.201768
2011-03-15,4.176608
2011-03-16,4.101014
2011-03-17,4.176609
2011-03-18,4.214405
2011-03-21,4.189208
2011-03-22,4.138808
2011-03-23,4.069516
2011-03-24,4.094712
2011-03-25,4.15141
2011-03-28,4.138808
2011-03-29,4.182907
2011-03-30,4.252203
2011-03-31,4.182907
2011-04-01,4.289999
2011-04-04,4.245902
2011-04-05,4.239604
2011-04-06,4.321498
2011-04-07,4.283701000000001
2011-04-08,4.239604
2011-04-11,4.176609
2011-04-12,4.195506
2011-04-13,4.119912
2011-04-14,4.094712
2011-04-15,4.1073129999999995
2011-04-18,4.044318
2011-04-19,4.056916999999999
2011-04-20,4.031718
2011-04-21,4.208105000000001
2011-04-25,4.138808
2011-04-26,4.189208
2011-04-27,4.264801
2011-04-28,4.3151980000000005
2011-04-29,4.2774
2011-05-02,4.264801
2011-05-03,4.3151980000000005
2011-05-04,4.258502
2011-05-05,4.189208
2011-05-06,4.182907
2011-05-09,4.227004
2011-05-10,4.227004
2011-05-11,4.220705000000001
2011-05-12,4.189208
2011-05-13,4.14511
2011-05-16,4.088414
2011-05-17,4.138808
2011-05-18,4.119912
2011-05-19,4.138808
2011-05-20,4.012818
2011-05-23,4.00022
2011-05-24,4.006519
2011-05-25,4.044318
2011-05-26,4.044318
2011-05-27,4.113612
2011-05-31,4.157708
2011-06-01,4.00022
2011-06-02,3.9309239999999996
2011-06-03,3.893128
2011-06-06,3.817533
2011-06-07,3.9120269999999997
2011-06-08,3.9687230000000002
2011-06-09,3.975021
2011-06-10,3.905725
2011-06-13,3.9120269999999997
2011-06-14,3.962422
2011-06-15,3.9939709999999997
2011-06-16,3.987661
2011-06-17,4.044446
2011-06-20,3.987661
2011-06-21,4.038138
2011-06-22,3.975043
2011-06-23,3.9182550000000003
2011-06-24,3.84885
2011-06-27,3.987661
2011-06-28,4.031826000000001
2011-06-29,4.126472
2011-06-30,4.139092
2011-07-01,4.183259
2011-07-05,4.15171
2011-07-06,4.126472
2011-07-07,4.252663
2011-07-08,4.1201620000000005
2011-07-11,3.9939709999999997
2011-07-12,3.905636
2011-07-13,3.905636
2011-07-14,3.905636
2011-07-15,3.874089
2011-07-18,3.84254
2011-07-19,3.9498019999999996
2011-07-20,3.981351
2011-07-21,3.84254
2011-07-22,3.874089
2011-07-25,3.798373
2011-07-26,3.8236120000000002
2011-07-27,3.7857540000000003
2011-07-28,3.8046839999999995
2011-07-29,3.817304
2011-08-01,3.7857540000000003
2011-08-02,3.615396
2011-08-03,3.697421
2011-08-04,3.438725
2011-08-05,3.400868
2011-08-08,3.1106279999999997
2011-08-09,3.299915
2011-08-10,2.9718169999999997
2011-08-11,3.2368189999999997
2011-08-12,3.129557
2011-08-15,3.262058
2011-08-16,3.186344
2011-08-17,3.217891
2011-08-18,2.990746
2011-08-19,2.877173
2011-08-22,2.858244
2011-08-23,2.997056
2011-08-24,3.104319
2011-08-25,3.047532
2011-08-26,3.091699
2011-08-29,3.2305099999999998
2011-08-30,3.1106279999999997
2011-08-31,3.167414
2011-09-01,3.053842
2011-09-02,2.933959
2011-09-06,2.883483
2011-09-07,3.135866
2011-09-08,3.034913
2011-09-09,2.902411
2011-09-12,2.952889
2011-09-13,3.0412220000000003
2011-09-14,3.173724
2011-09-15,3.262766
2011-09-16,3.2436849999999997
2011-09-19,3.154643
2011-09-20,3.1991650000000003
2011-09-21,2.963838
2011-09-22,2.912957
2011-09-23,2.925677
2011-09-26,3.167365
2011-09-27,3.148284
2011-09-28,3.078322
2011-09-29,3.173724
2011-09-30,3.052881
2011-10-03,2.9702
2011-10-04,3.122843
2011-10-05,3.161003
2011-10-06,3.345449
2011-10-07,3.154643
2011-10-10,3.339089
2011-10-11,3.332729
2011-10-12,3.4472110000000002
2011-10-13,3.332729
