Date,Adj Close
2009-12-31,8.51
2010-01-04,9.12
2010-01-05,9.35
2010-01-06,9.95
2010-01-07,9.7
2010-01-08,9.64
2010-01-11,9.35
2010-01-12,9.19
2010-01-13,9.26
2010-01-14,9.39
2010-01-15,9.32
2010-01-19,9.38
2010-01-20,9.25
2010-01-21,9.2
2010-01-22,9.16
2010-01-25,10.51
2010-01-26,12.15
2010-01-27,11.89
2010-01-28,11.49
2010-01-29,11.47
2010-02-01,11.53
2010-02-02,11.49
2010-02-03,11.89
2010-02-04,11.66
2010-02-05,11.91
2010-02-08,11.63
2010-02-09,11.87
2010-02-10,11.5
2010-02-11,11.58
2010-02-12,11.92
2010-02-16,11.9
2010-02-17,11.91
2010-02-18,12.15
2010-02-19,12.29
2010-02-22,12.61
2010-02-23,12.54
2010-02-24,12.51
2010-02-25,12.58
2010-02-26,12.99
2010-03-01,12.69
2010-03-02,13.03
2010-03-03,13.44
2010-03-04,13.2
2010-03-05,13.84
2010-03-08,14.25
2010-03-09,14.14
2010-03-10,14.09
2010-03-11,14.1
2010-03-12,13.99
2010-03-15,13.6
2010-03-16,13.72
2010-03-17,13.76
2010-03-18,13.67
2010-03-19,13.07
2010-03-22,13.6
2010-03-23,13.63
2010-03-24,13.54
2010-03-25,13.67
2010-03-26,13.73
2010-03-29,14.37
2010-03-30,14.51
2010-03-31,14.5
2010-04-01,14.42
2010-04-05,15.2
2010-04-06,15.46
2010-04-07,15.59
2010-04-08,15.56
2010-04-09,15.8
2010-04-12,15.72
2010-04-13,16.01
2010-04-14,16.16
2010-04-15,15.98
2010-04-16,15.39
2010-04-19,15.15
2010-04-20,15.54
2010-04-21,15.62
2010-04-22,16.07
2010-04-23,16.290001
2010-04-26,16.700001
2010-04-27,15.85
2010-04-28,15.94
2010-04-29,16.18
2010-04-30,15.69
2010-05-03,15.97
2010-05-04,14.95
2010-05-05,14.55
2010-05-06,14.14
2010-05-07,13.8
2010-05-10,14.82
2010-05-11,14.33
2010-05-12,14.56
2010-05-13,14.05
2010-05-14,13.45
2010-05-17,13.43
2010-05-18,13.0
2010-05-19,12.8
2010-05-20,12.0
2010-05-21,12.63
2010-05-24,12.01
2010-05-25,12.11
2010-05-26,11.64
2010-05-27,12.21
2010-05-28,12.23
2010-06-01,11.69
2010-06-02,11.83
2010-06-03,11.99
2010-06-04,11.23
2010-06-07,10.79
2010-06-08,10.85
2010-06-09,10.88
2010-06-10,11.3
2010-06-11,11.59
2010-06-14,11.81
2010-06-15,12.35
2010-06-16,12.17
2010-06-17,12.2
2010-06-18,12.0
2010-06-21,11.31
2010-06-22,10.86
2010-06-23,11.01
2010-06-24,10.73
2010-06-25,11.04
2010-06-28,11.14
2010-06-29,10.68
2010-06-30,10.45
2010-07-01,10.49
2010-07-02,10.26
2010-07-06,10.11
2010-07-07,10.65
2010-07-08,10.98
2010-07-09,11.38
2010-07-12,11.22
2010-07-13,11.27
2010-07-14,11.43
2010-07-15,10.19
2010-07-16,8.99
2010-07-19,8.83
2010-07-20,9.06
2010-07-21,8.86
2010-07-22,9.2
2010-07-23,9.58
2010-07-26,9.66
2010-07-27,9.61
2010-07-28,9.36
2010-07-29,9.3
2010-07-30,9.23
2010-08-02,9.68
