Date,Adj Close
2009-12-31,38.119999
2010-01-04,38.5
2010-01-05,38.560001
2010-01-06,38.389998999999996
2010-01-07,38.27
2010-01-08,37.93
2010-01-11,38.130001
2010-01-12,38.849998
2010-01-13,38.98
2010-01-14,38.790001000000004
2010-01-15,38.209998999999996
2010-01-19,38.610001000000004
2010-01-20,37.950001
2010-01-21,37.84
2010-01-22,37.860001000000004
2010-01-25,38.580002
2010-01-26,38.459998999999996
2010-01-27,38.27
2010-01-28,37.73
2010-01-29,37.799999
2010-02-01,38.240002000000004
2010-02-02,38.849998
2010-02-03,38.93
2010-02-04,38.279999
2010-02-05,38.470001
2010-02-08,38.189999
2010-02-09,38.880001
2010-02-10,39.02
2010-02-11,39.52
2010-02-12,39.799999
2010-02-16,39.849998
2010-02-17,40.790001000000004
2010-02-18,38.360001000000004
2010-02-19,38.91
2010-02-22,38.720001
2010-02-23,38.599998
2010-02-24,39.290001000000004
2010-02-25,39.5
2010-02-26,39.299999
2010-03-01,39.57
2010-03-02,39.529999
2010-03-03,39.259997999999996
2010-03-04,39.52
2010-03-05,39.720001
2010-03-08,39.77
2010-03-09,39.740002000000004
2010-03-10,40.259997999999996
2010-03-11,40.330002
2010-03-12,40.43
2010-03-15,40.459998999999996
2010-03-16,41.110001000000004
2010-03-17,41.889998999999996
2010-03-18,41.91
2010-03-19,42.0
2010-03-22,42.759997999999996
2010-03-23,43.0
2010-03-24,42.040001000000004
2010-03-25,41.959998999999996
2010-03-26,42.029999
2010-03-29,41.759997999999996
2010-03-30,41.830002
2010-03-31,41.709998999999996
2010-04-01,41.93
2010-04-05,42.07
2010-04-06,41.91
2010-04-07,41.73
2010-04-08,41.610001000000004
2010-04-09,41.830002
2010-04-12,41.880001
2010-04-13,42.150002
2010-04-14,43.529999
2010-04-15,43.82
2010-04-16,43.580002
2010-04-19,43.84
2010-04-20,44.349998
2010-04-21,44.669998
2010-04-22,46.029999
2010-04-23,46.27
2010-04-26,46.560001
2010-04-27,45.880001
2010-04-28,46.34
2010-04-29,49.599998
2010-04-30,48.869999
2010-05-03,49.720001
2010-05-04,48.450001
2010-05-05,48.310001
2010-05-06,46.919998
2010-05-07,46.349998
2010-05-10,48.369999
2010-05-11,48.23
2010-05-12,48.939999
2010-05-13,48.07
2010-05-14,47.919998
2010-05-17,48.400002
2010-05-18,48.09
2010-05-19,48.779999
2010-05-20,47.77
2010-05-21,47.889998999999996
2010-05-24,47.599998
2010-05-25,49.490002000000004
2010-05-26,49.16
2010-05-27,50.669998
2010-05-28,51.02
2010-06-01,50.619999
2010-06-02,51.389998999999996
2010-06-03,51.400002
