Date,Adj Close
2009-12-31,37.28978
2010-01-04,37.957446999999995
2010-01-05,38.024223
2010-01-06,38.171101
2010-01-07,38.565028999999996
2010-01-08,38.351387
2010-01-11,38.391453000000006
2010-01-12,38.431503
2010-01-13,39.586578
2010-01-14,39.593253999999995
2010-01-15,39.139244
2010-01-19,39.352913
2010-01-20,38.9189
2010-01-21,37.843948
2010-01-22,37.142872
2010-01-25,37.189625
2010-01-26,37.409943
2010-01-27,37.883998999999996
2010-01-28,37.817238
2010-01-29,37.790531
2010-02-01,38.671859999999995
2010-02-02,38.845455
2010-02-03,39.065784
2010-02-04,38.658493
2010-02-05,38.498267999999996
2010-02-08,38.705254
2010-02-09,39.760178
2010-02-10,39.085815000000004
2010-02-11,39.666698
2010-02-12,39.319511
2010-02-16,39.766853000000005
2010-02-17,40.020579999999995
2010-02-18,41.068829
2010-02-19,40.868515
2010-02-22,41.175644
2010-02-23,40.888560999999996
2010-02-24,41.189026
2010-02-25,41.094875
2010-02-26,41.189021999999994
2010-03-01,42.36565
2010-03-02,42.29842
2010-03-03,41.901707
2010-03-04,42.412704
2010-03-05,43.179218
2010-03-08,43.138878000000005
2010-03-09,43.031288
2010-03-10,43.401089
2010-03-11,43.535564
2010-03-12,43.031288
2010-03-15,43.239727
2010-03-16,43.454876
2010-03-17,43.636421
2010-03-18,43.737259
2010-03-19,44.066727
2010-03-22,43.663319
2010-03-23,43.831402000000004
2010-03-24,43.663319
2010-03-25,43.690197
2010-03-26,44.060009
2010-03-29,44.228088
2010-03-30,44.187748
2010-03-31,44.086899
2010-04-01,44.544109000000006
2010-04-05,44.658417
2010-04-06,44.194472999999995
2010-04-07,43.851555
2010-04-08,43.770882
2010-04-09,44.476864
2010-04-12,44.523941
2010-04-13,44.806332
2010-04-14,44.947521
2010-04-15,44.927345
2010-04-16,44.355835
2010-04-19,44.658417
2010-04-20,45.337482
2010-04-21,45.969524
2010-04-22,46.386383
2010-04-23,46.386383
2010-04-26,46.346043
2010-04-27,45.169395
2010-04-28,46.17123
2010-04-29,46.648594
2010-04-30,45.606426
2010-05-03,46.554474
2010-05-04,44.819775
2010-05-05,44.967701
2010-05-06,43.414543
2010-05-07,42.251343
2010-05-10,43.622978
2010-05-11,43.629696
2010-05-12,44.207928
2010-05-13,43.690197
2010-05-14,42.553902
2010-05-17,42.809399
2010-05-18,42.258072
2010-05-19,41.868092
