Date,Adj Close
2014-04-15,15.177693
2014-04-16,15.444663
2014-04-17,16.067591
2014-04-21,15.919275
2014-04-22,15.800621
2014-04-23,15.889612
2014-04-24,15.573201999999998
2014-04-25,15.128254
2014-04-28,14.801959
2014-04-29,15.108479
2014-04-30,15.237019
2014-05-01,15.494102
2014-05-02,15.622643
2014-05-05,15.503989
2014-05-06,15.138142000000002
2014-05-07,14.881060999999999
2014-05-08,15.009603
2014-05-09,14.347122
2014-05-12,13.931837
2014-05-13,13.714307000000002
2014-05-14,13.912061999999999
2014-05-15,14.129593
2014-05-16,13.654979999999998
2014-05-19,13.091378
2014-05-20,13.842846
2014-05-21,13.842846
2014-05-22,15.207355999999999
2014-05-23,14.366898
2014-05-27,13.87251
2014-05-28,13.101265
2014-05-29,13.328683999999999
2014-05-30,13.200145000000001
2014-06-02,13.388010999999999
2014-06-03,13.87251
2014-06-04,14.139481
2014-06-05,14.01094
2014-06-06,14.287795000000001
2014-06-09,14.475664000000002
2014-06-10,14.268022
2014-06-11,14.297684
2014-06-12,13.813184
2014-06-13,13.842846
2014-06-16,14.277907
2014-06-17,13.842846
2014-06-18,14.01094
2014-06-19,14.129593
2014-06-20,13.9615
2014-06-23,14.475664000000002
2014-06-24,14.534989000000001
2014-06-25,14.554766
2014-06-26,14.554766
2014-06-27,13.823070999999999
2014-06-30,14.426226000000002
2014-07-01,14.436112
2014-07-02,14.090041000000001
2014-07-03,14.515214000000002
2014-07-07,13.862622
2014-07-08,13.279247
2014-07-09,13.269359
2014-07-10,13.150704999999999
2014-07-11,12.883734
2014-07-14,13.140816000000001
2014-07-15,12.824409
2014-07-16,12.705755
2014-07-17,12.270694
2014-07-18,12.339909
2014-07-21,12.63654
2014-07-22,12.478337
2014-07-23,12.695867999999999
2014-07-24,12.854073
2014-07-25,12.854073
2014-07-28,12.81452
2014-07-29,12.735419
2014-07-30,12.854073
2014-07-31,12.63654
2014-08-01,12.507999
2014-08-04,12.547552
2014-08-05,12.349796000000001
2014-08-06,13.674755
2014-08-07,13.664866
2014-08-08,13.427562
2014-08-11,13.753857
2014-08-12,13.734082
2014-08-13,14.584427999999999
2014-08-14,15.088703
2014-08-15,16.650967
2014-08-18,16.265347
2014-08-19,16.008263
2014-08-20,15.592978
2014-08-21,16.354338000000002
2014-08-22,17.254122
2014-08-25,17.056364000000002
2014-08-26,17.847385
2014-08-27,17.778170000000003
2014-08-28,17.679291
2014-08-29,17.718843
2014-09-02,17.877047
2014-09-03,17.155245
2014-09-04,16.463102
2014-09-05,16.245570999999998
2014-09-08,16.206020000000002
2014-09-09,15.929160999999999
2014-09-10,16.176354999999997
2014-09-11,16.512541
2014-09-12,17.540865
2014-09-15,16.967379
2014-09-16,17.68918
2014-09-17,17.530975
2014-09-18,17.847385
2014-09-19,18.776833
2014-09-22,18.074802
2014-09-23,18.094578
2014-09-24,18.213232
2014-09-25,16.799284
2014-09-26,17.026699
2014-09-29,16.720182
2014-09-30,16.374109
2014-10-01,15.919275
2014-10-02,16.117029000000002
2014-10-03,16.383997
2014-10-06,15.968712
2014-10-07,15.583091
2014-10-08,15.503989
2014-10-09,14.712968
2014-10-10,14.712968
2014-10-13,14.811846
2014-10-14,14.871172
2014-10-15,16.077478
2014-10-16,16.571867
2014-10-17,16.245570999999998
2014-10-20,16.156579999999998
2014-10-21,16.482876
2014-10-22,16.29501
2014-10-23,16.344448
2014-10-24,16.324673
2014-10-27,16.383997
2014-10-28,16.720182
2014-10-29,16.581754999999998
2014-10-30,17.234344
2014-10-31,17.550755
2014-11-03,17.481539
2014-11-04,17.530975
2014-11-05,20.912585999999997
2014-11-06,21.347647
2014-11-07,21.179554
2014-11-10,21.822257999999998
2014-11-11,22.247432999999997
2014-11-12,22.099119
2014-11-13,22.34631
2014-11-14,23.424073999999997
2014-11-17,24.571051
2014-11-18,24.561165
2014-11-19,25.401623
2014-11-20,25.80702
2014-11-21,26.627703000000004
2014-11-24,27.161644
2014-11-25,27.369287
2014-11-26,27.972439
2014-11-28,28.427277
2014-12-01,28.061428000000003
2014-12-02,27.290182
2014-12-03,26.617817
2014-12-04,26.963888
2014-12-05,27.023215999999998
2014-12-08,26.123428
2014-12-09,27.082542
2014-12-10,26.291521000000003
2014-12-11,25.352182
2014-12-12,24.185431
2014-12-15,23.967899
2014-12-16,26.291521000000003
2014-12-17,27.003439
2014-12-18,27.270409
2014-12-19,26.904564
2014-12-22,28.110868
2014-12-23,27.062766999999997
2014-12-24,26.192642000000003
2014-12-26,26.380514
2014-12-29,25.945448000000003
2014-12-30,25.777355
2014-12-31,26.034439000000003
2015-01-02,25.767467
2015-01-05,24.897348
2015-01-06,24.284306
2015-01-07,25.055553
2015-01-08,26.123428
2015-01-09,25.144543
2015-01-12,24.40296
2015-01-13,23.344973
2015-01-14,22.9198
2015-01-15,23.344973
2015-01-16,23.226316
2015-01-20,22.979126
2015-01-21,24.97645
2015-01-22,25.984999
2015-01-23,26.736472999999997
2015-01-26,27.102316
2015-01-27,27.804347999999997
2015-01-28,28.437164000000003
2015-01-29,27.09243
2015-01-30,25.876236
2015-02-02,25.797134
2015-02-03,27.270409
2015-02-04,26.776021999999998
2015-02-05,27.685692
2015-02-06,27.735132
2015-02-09,29.425936
2015-02-10,31.344162
2015-02-11,31.096968
2015-02-12,32.708675
2015-02-13,32.006638
2015-02-17,33.183281
2015-02-18,32.263721000000004
2015-02-19,33.015186
2015-02-20,33.390923
2015-02-23,32.540577
2015-02-24,32.817436
2015-02-25,32.570248
2015-02-26,32.471363000000004
2015-02-27,31.522140999999998
2015-03-02,31.512253
2015-03-03,31.561690999999996
2015-03-04,31.284834000000004
2015-03-05,31.986862
2015-03-06,31.798997999999997
2015-03-09,30.305947999999997
2015-03-10,30.533363
2015-03-11,31.136518
2015-03-12,31.512253
2015-03-13,31.047527000000002
2015-03-16,31.591354
2015-03-17,32.303272
2015-03-18,33.835876
2015-03-19,34.715881
2015-03-20,33.390923
2015-03-23,32.817436
2015-03-24,31.265059
2015-03-25,30.127968
2015-03-26,31.4727
2015-03-27,31.482590000000002
2015-03-30,31.729782
2015-03-31,31.700121000000003
2015-04-01,31.304609000000003
2015-04-02,31.146403999999997
2015-04-06,31.61113
2015-04-07,31.996752
2015-04-08,31.917646
2015-04-09,31.61113
2015-04-10,31.413373999999997
2015-04-13,31.116739000000003
2015-04-14,30.147740999999996
2015-04-15,30.750895
2015-04-16,30.474037
2015-04-17,29.772009000000004
2015-04-20,31.838551000000002
2015-04-21,32.738335
2015-04-22,32.580128
2015-04-23,32.679005
2015-04-24,32.540577
2015-04-27,31.848436
2015-04-28,32.540577
2015-04-29,32.016525
2015-04-30,31.255173
2015-05-01,31.571578999999996
2015-05-04,32.590019
2015-05-05,30.978313
2015-05-06,32.679005
2015-05-07,34.933414
2015-05-08,35.299263
2015-05-11,37.860184000000004
2015-05-12,38.512775
2015-05-13,37.721759999999996
2015-05-14,38.799521999999996
2015-05-15,34.89386
2015-05-18,34.953185999999995
2015-05-19,35.269596
2015-05-20,35.398136
2015-05-21,35.803535
2015-05-22,35.269596
2015-05-26,34.775203999999995
2015-05-27,34.794979
2015-05-28,34.320366
2015-05-29,34.369811999999996
2015-06-01,34.359924
2015-06-02,34.982853000000006
2015-06-03,34.933414
2015-06-04,34.834538
2015-06-05,35.002628
2015-06-08,35.892525
2015-06-09,35.65522
2015-06-10,35.625553000000004
2015-06-11,35.358582
2015-06-12,35.516791999999995
2015-06-15,36.080391
2015-06-16,37.810753000000005
2015-06-17,37.721759999999996
2015-06-18,37.929401
2015-06-19,37.286697
2015-06-22,37.919514
2015-06-23,37.66243
2015-06-24,36.337471
2015-06-25,36.950511999999996
2015-06-26,35.348698
2015-06-29,33.994071999999996
2015-06-30,33.766663
2015-07-01,34.092957
2015-07-02,33.648006
2015-07-06,34.083065000000005
