Date,Adj Close
2009-12-31,12.873460000000001
2010-01-04,12.78853
2010-01-05,12.636864
2010-01-06,12.661126
2010-01-07,12.606531
2010-01-08,12.612597000000001
2010-01-11,12.733932000000001
2010-01-12,12.885591
2010-01-13,13.085792999999999
2010-01-14,13.110054000000002
2010-01-15,12.988726
2010-01-19,13.103995
2010-01-20,13.067591
2010-01-21,12.964462
2010-01-22,12.642928
2010-01-25,12.612597000000001
2010-01-26,12.618664
2010-01-27,12.703592
2010-01-28,12.655064
2010-01-29,12.606531
2010-02-01,12.648997
2010-02-02,12.843126
2010-02-03,12.691464
2010-02-04,12.272859
2010-02-05,12.212192
2010-02-08,12.157592
2010-02-09,12.254663
2010-02-10,12.169729
2010-02-11,12.309263
2010-02-12,12.272859
2010-02-16,12.497328999999999
2010-02-17,12.466994999999999
2010-02-18,12.642928
2010-02-19,12.78853
2010-02-22,12.764261
2010-02-23,12.727864
2010-02-24,12.758191
2010-02-25,12.721795
2010-02-26,12.624723
2010-03-01,12.752131
2010-03-02,12.873460000000001
2010-03-03,12.879528
2010-03-04,12.77639
2010-03-05,12.855261
2010-03-08,12.830997
2010-03-09,12.81886
2010-03-10,12.806726
2010-03-11,12.794595
2010-03-12,12.758191
2010-03-15,12.830997
2010-03-16,12.928061
2010-03-17,13.006924
2010-03-18,13.006924
2010-03-19,13.091861
2010-03-22,13.043330000000001
2010-03-23,13.070942
2010-03-24,12.935941
2010-03-25,12.923661
2010-03-26,12.911389999999999
2010-03-29,13.034119
2010-03-30,13.021849000000001
2010-03-31,13.009577
2010-04-01,13.132310999999998
2010-04-05,13.273446
2010-04-06,13.402318
2010-04-07,13.273446
2010-04-08,13.187534
2010-04-09,13.273446
2010-04-12,13.340955
2010-04-13,13.193676000000002
2010-04-14,13.205945999999999
2010-04-15,13.027987
2010-04-16,13.181404
2010-04-19,13.175263000000001
2010-04-20,13.255041
2010-04-21,13.261169
2010-04-22,13.365501
2010-04-23,13.463683999999999
2010-04-26,13.396179
2010-04-27,13.169126
2010-04-28,13.187534
2010-04-29,13.261169
2010-04-30,13.34709
2010-05-03,13.56187
2010-05-04,13.340955
2010-05-05,13.340955
2010-05-06,12.954347
2010-05-07,12.807068
2010-05-10,13.181404
2010-05-11,13.236629
2010-05-12,13.230495000000001
2010-05-13,13.150719
2010-05-14,13.052534
2010-05-17,13.169126
2010-05-18,13.070942
2010-05-19,13.052534
2010-05-20,12.647521000000001
2010-05-21,12.684337
2010-05-24,12.567741999999999
2010-05-25,12.45728
2010-05-26,12.438878
2010-05-27,12.598421
2010-05-28,12.573876
2010-06-01,12.359096000000001
2010-06-02,12.604563
2010-06-03,12.708879
2010-06-04,12.383644
2010-06-07,12.346826
2010-06-08,12.506373
2010-06-09,12.365234
2010-06-10,12.610699
2010-06-11,12.616837
2010-06-14,12.629109
2010-06-15,12.923661
2010-06-16,12.991164999999999
2010-06-17,13.169126
2010-06-18,13.236629
2010-06-21,13.187534
2010-06-22,12.953433
2010-06-23,12.835447
