Date,Adj Close
2024-07-08,45.880165000000005
2024-07-09,44.500384999999994
2024-07-10,45.493034
2024-07-11,46.525383000000005
2024-07-12,48.719134999999994
2024-07-15,48.4809
2024-07-16,48.897808000000005
2024-07-17,47.498177
2024-07-18,46.47575
2024-07-19,46.187881
2024-07-22,47.647076
2024-07-23,48.748917
2024-07-24,48.500751
2024-07-25,47.339355
2024-07-26,48.451122
2024-07-29,47.200382
2024-07-30,46.396343
2024-07-31,44.510311
2024-08-01,43.001484000000005
2024-08-02,41.472809000000005
2024-08-05,39.745602000000005
2024-08-06,40.03347
2024-08-07,38.772808000000005
2024-08-08,39.020969
2024-08-09,38.673542
2024-08-12,38.56435
2024-08-13,40.053321999999994
2024-08-14,40.906998
2024-08-15,42.740002000000004
2024-08-16,42.91
2024-08-19,43.490002000000004
2024-08-20,43.009997999999996
2024-08-21,44.02
2024-08-22,43.790001000000004
2024-08-23,45.330002
2024-08-26,46.18
2024-08-27,46.889998999999996
2024-08-28,47.07
2024-08-29,47.169998
