Date,Adj Close
2009-12-31,24.544064000000002
2010-01-04,25.389568
2010-01-05,25.349314
2010-01-06,25.598942
2010-01-07,26.581345000000002
2010-01-08,26.331721999999996
2010-01-11,26.508877000000002
2010-01-12,25.808301999999998
2010-01-13,26.202887
2010-01-14,26.830978
2010-01-15,27.177219
2010-01-19,28.288471
2010-01-20,27.821436
2010-01-21,26.653814
2010-01-22,26.702139000000003
2010-01-25,26.573301
2010-01-26,26.122351000000002
2010-01-27,26.766562
2010-01-28,26.91955
2010-01-29,26.573301
2010-02-01,26.677979999999998
2010-02-02,27.418803999999998
2010-02-03,26.830978
2010-02-04,26.138458
2010-02-05,26.202887
2010-02-08,26.098195999999998
2010-02-09,26.573301
2010-02-10,26.339769
2010-02-11,26.669923999999998
2010-02-12,25.912992000000003
2010-02-16,25.470102
2010-02-17,26.210928
2010-02-18,26.323664
2010-02-19,25.719723000000002
2010-02-22,26.637714000000003
2010-02-23,26.420294000000002
2010-02-24,27.072556
2010-02-25,26.935658
2010-02-26,27.265802
2010-03-01,27.410759000000002
2010-03-02,27.338285
2010-03-03,27.459071999999995
2010-03-04,26.533033000000003
2010-03-05,27.169171999999996
2010-03-08,26.653814
2010-03-09,26.637714000000003
2010-03-10,26.766562
2010-03-11,26.975925
2010-03-12,26.50083
2010-03-15,26.194817
2010-03-16,26.613553999999997
2010-03-17,26.371986
2010-03-18,27.048395000000003
2010-03-19,27.692589
2010-03-22,26.814871000000004
2010-03-23,26.702139000000003
2010-03-24,26.347821999999997
2010-03-25,26.669923999999998
2010-03-26,26.275351
2010-03-29,26.444458
2010-03-30,26.621601000000002
2010-03-31,26.307558
2010-04-01,26.589653000000002
2010-04-05,26.710559999999997
2010-04-06,26.928169
2010-04-07,26.541309000000002
2010-04-08,26.291449
2010-04-09,26.001286999999998
2010-04-12,26.001286999999998
2010-04-13,25.920685
2010-04-14,25.026031
2010-04-15,24.687521
2010-04-16,24.768126000000002
2010-04-19,25.171116
2010-04-20,24.969620000000003
2010-04-21,24.389305
2010-04-22,24.550493
2010-04-23,24.945444000000002
2010-04-26,24.058842000000002
2010-04-27,24.018542999999998
2010-04-28,24.534384
2010-04-29,25.227539
2010-04-30,24.429605
2010-05-03,24.389305
2010-05-04,23.768688
2010-05-05,24.179739
2010-05-06,23.567194
2010-05-07,23.389862
2010-05-10,24.083021
2010-05-11,24.058842000000002
2010-05-12,24.437656
2010-05-13,24.324823000000002
2010-05-14,24.494076
2010-05-17,24.534384
2010-05-18,24.324823000000002
2010-05-19,24.171685999999998
2010-05-20,23.341513
2010-05-21,23.131957999999997
2010-05-24,23.236735999999997
2010-05-25,23.268969
2010-05-26,23.204494
2010-05-27,23.631676000000002
2010-05-28,23.43017
2010-06-01,23.357634
2010-06-02,24.107198999999998
2010-06-03,24.65353
2010-06-04,24.556406
2010-06-07,24.65353
2010-06-08,25.001562
2010-06-09,24.710192000000003
2010-06-10,24.847782000000002
2010-06-11,24.823498
2010-06-14,24.758753
2010-06-15,25.244381
2010-06-16,25.406256
2010-06-17,25.495281
2010-06-18,25.357689
2010-06-21,25.212006
2010-06-22,24.799215
2010-06-23,24.451187
2010-06-24,24.086969
2010-06-25,24.184097
2010-06-28,23.625631
2010-06-29,23.172376999999997
2010-06-30,22.986223000000003
2010-07-01,22.541061
2010-07-02,22.905282999999997
2010-07-06,23.382808999999998
2010-07-07,23.633718
2010-07-08,24.022221
2010-07-09,24.256935000000002
2010-07-12,24.313597
2010-07-13,24.394529000000002
2010-07-14,24.540222
2010-07-15,24.993467000000003
2010-07-16,24.556406
2010-07-19,24.944907999999998
2010-07-20,24.952999
2010-07-21,24.847782000000002
