Date,Adj Close
2009-12-31,12.91
2010-01-04,12.8
2010-01-05,13.91
2010-01-06,13.27
2010-01-07,13.55
2010-01-08,13.33
2010-01-11,13.11
2010-01-12,12.69
2010-01-13,13.95
2010-01-14,13.93
2010-01-15,13.25
2010-01-19,13.26
2010-01-20,13.55
2010-01-21,13.13
2010-01-22,13.21
2010-01-25,12.88
2010-01-26,12.79
2010-01-27,12.83
2010-01-28,12.63
2010-01-29,12.23
2010-02-01,12.75
2010-02-02,13.72
2010-02-03,13.36
2010-02-04,12.36
2010-02-05,12.78
2010-02-08,13.07
2010-02-09,15.36
2010-02-10,15.36
2010-02-11,15.66
2010-02-12,15.95
2010-02-16,15.68
2010-02-17,15.49
2010-02-18,14.98
2010-02-19,15.33
2010-02-22,15.53
2010-02-23,15.58
2010-02-24,15.67
2010-02-25,15.66
2010-02-26,17.15
2010-03-01,18.030001000000002
2010-03-02,17.870001000000002
2010-03-03,18.25
2010-03-04,18.059998999999998
2010-03-05,18.23
2010-03-08,17.52
2010-03-09,18.16
2010-03-10,18.98
2010-03-11,19.17
2010-03-12,19.68
2010-03-15,19.879998999999998
2010-03-16,20.18
2010-03-17,19.49
2010-03-18,19.530001000000002
2010-03-19,18.530001000000002
2010-03-22,19.43
2010-03-23,19.530001000000002
2010-03-24,19.6
2010-03-25,19.66
2010-03-26,19.91
2010-03-29,19.99
2010-03-30,19.709999
2010-03-31,19.549999
2010-04-01,19.51
2010-04-05,19.35
2010-04-06,19.469998999999998
2010-04-07,18.950001
2010-04-08,20.23
2010-04-09,20.5
2010-04-12,21.469998999999998
2010-04-13,21.48
2010-04-14,22.360001
2010-04-15,23.540001
2010-04-16,22.83
2010-04-19,21.66
2010-04-20,21.780001000000002
2010-04-21,21.43
2010-04-22,21.709999
2010-04-23,22.99
2010-04-26,22.360001
2010-04-27,20.51
2010-04-28,21.75
2010-04-29,21.469998999999998
2010-04-30,21.6
2010-05-03,22.110001
2010-05-04,19.77
2010-05-05,19.780001000000002
2010-05-06,17.969998999999998
2010-05-07,17.889999
2010-05-10,19.43
2010-05-11,19.549999
2010-05-12,20.370001000000002
2010-05-13,20.110001
2010-05-14,19.85
2010-05-17,19.950001
2010-05-18,19.370001000000002
2010-05-19,18.84
2010-05-20,17.709999
2010-05-21,18.530001000000002
2010-05-24,18.280001000000002
2010-05-25,18.959999
2010-05-26,19.75
2010-05-27,20.389999
2010-05-28,20.01
2010-06-01,19.35
2010-06-02,21.780001000000002
2010-06-03,22.24
2010-06-04,21.08
2010-06-07,20.299999
2010-06-08,20.83
2010-06-09,21.34
2010-06-10,21.950001
2010-06-11,22.780001000000002
2010-06-14,22.91
2010-06-15,23.74
2010-06-16,23.969998999999998
2010-06-17,23.92
2010-06-18,23.799999
2010-06-21,23.24
2010-06-22,22.1
2010-06-23,22.0
2010-06-24,21.49
2010-06-25,20.91
2010-06-28,20.809998999999998
2010-06-29,19.99
2010-06-30,20.559998999999998
2010-07-01,20.719998999999998
2010-07-02,18.59
2010-07-06,18.639999
2010-07-07,20.049999
2010-07-08,20.51
2010-07-09,21.360001
2010-07-12,21.42
2010-07-13,22.440001000000002
2010-07-14,22.700001
2010-07-15,21.98
2010-07-16,21.35
2010-07-19,21.18
2010-07-20,22.200001
2010-07-21,21.77
2010-07-22,22.780001000000002
2010-07-23,22.959999
2010-07-26,24.25
2010-07-27,23.709999
2010-07-28,23.780001000000002
2010-07-29,23.780001000000002
2010-07-30,23.74
2010-08-02,24.17
2010-08-03,23.200001
2010-08-04,22.610001
2010-08-05,22.299999
2010-08-06,22.32
2010-08-09,23.23
2010-08-10,22.459999
2010-08-11,21.0
2010-08-12,21.360001
2010-08-13,21.48
2010-08-16,21.74
2010-08-17,21.23
2010-08-18,21.43
2010-08-19,20.58
2010-08-20,20.51
2010-08-23,20.469998999999998
2010-08-24,19.73
2010-08-25,19.370001000000002
2010-08-26,19.639999
2010-08-27,20.450001
2010-08-30,20.709999
2010-08-31,21.200001
2010-09-01,21.93
2010-09-02,22.290001
2010-09-03,22.5
2010-09-07,22.27
2010-09-08,22.059998999999998
2010-09-09,20.940001000000002
2010-09-10,20.84
2010-09-13,21.299999
2010-09-14,21.77
2010-09-15,21.709999
2010-09-16,22.219998999999998
2010-09-17,21.950001
2010-09-20,22.42
2010-09-21,23.5
2010-09-22,22.639999
2010-09-23,22.389999
2010-09-24,22.790001
2010-09-27,22.84
2010-09-28,23.02
2010-09-29,23.41
2010-09-30,23.66
2010-10-01,24.700001
2010-10-04,24.1
2010-10-05,24.469998999999998
2010-10-06,24.969998999999998
2010-10-07,25.719998999999998
2010-10-08,26.440001000000002
2010-10-11,26.040001
2010-10-12,26.98
2010-10-13,26.690001000000002
2010-10-14,25.83
2010-10-15,26.15
2010-10-18,26.32
2010-10-19,25.690001000000002
2010-10-20,27.629998999999998
2010-10-21,27.799999
2010-10-22,27.709999
2010-10-25,27.709999
2010-10-26,28.440001000000002
2010-10-27,29.530001000000002
2010-10-28,28.92
2010-10-29,29.040001
2010-11-01,28.4
2010-11-02,28.610001
2010-11-03,28.93
2010-11-04,27.860001
2010-11-05,27.860001
2010-11-08,28.59
2010-11-09,28.049999
2010-11-10,28.040001
2010-11-11,28.4
2010-11-12,27.870001000000002
2010-11-15,27.469998999999998
2010-11-16,27.18
2010-11-17,27.34
2010-11-18,27.98
