Date,Adj Close
2009-12-31,39.669239000000005
2010-01-04,39.948890999999996
2010-01-05,40.38459
2010-01-06,40.280544
2010-01-07,39.896851
2010-01-08,39.903374
2010-01-11,39.890366
2010-01-12,39.948890999999996
2010-01-13,40.274052000000005
2010-01-14,40.248039
2010-01-15,39.792805
2010-01-19,39.981384000000006
2010-01-20,39.929390000000005
2010-01-21,39.669239000000005
2010-01-22,39.096962
2010-01-25,39.129486
2010-01-26,38.86063
2010-01-27,38.8475
2010-01-28,38.880302
2010-01-29,38.801605
2010-02-01,39.004898
2010-02-02,39.516396
2010-02-03,39.778694
2010-02-04,39.575404999999996
2010-02-05,39.719669
2010-02-08,39.522942
2010-02-09,39.804916
2010-02-10,39.503269
2010-02-11,39.424572
2010-02-12,38.926204999999996
2010-02-16,39.280315
2010-02-17,39.595085
2010-02-18,39.936073
2010-02-19,40.008221
2010-02-22,40.014773999999996
2010-02-23,39.968864
2010-02-24,40.001644
2010-02-25,40.113132
2010-02-26,40.204933000000004
2010-03-01,40.368874
2010-03-02,40.395107
2010-03-03,40.250839
2010-03-04,40.388560999999996
2010-03-05,40.32954
2010-03-08,40.578728000000005
2010-03-09,40.663967
2010-03-10,40.886936
2010-03-11,41.024639
2010-03-12,41.241051
2010-03-15,41.267284000000004
2010-03-16,41.936153000000004
2010-03-17,42.388626
2010-03-18,42.368958
2010-03-19,42.250923
2010-03-22,42.572247
2010-03-23,42.696853999999995
2010-03-24,42.526348
2010-03-25,42.473881
2010-03-26,42.33617
2010-03-29,42.618145
2010-03-30,42.447659
2010-03-31,42.060757
2010-04-01,42.152565
2010-04-05,41.949276
2010-04-06,41.77877
2010-04-07,41.555820000000004
2010-04-08,41.523026
2010-04-09,41.654185999999996
2010-04-12,41.614834
2010-04-13,41.870575
2010-04-14,42.205017
2010-04-15,42.086975
2010-04-16,42.290264
2010-04-19,42.500122
2010-04-20,42.585377
2010-04-21,42.729641
2010-04-22,42.395187
2010-04-23,42.834540999999994
2010-04-26,42.603283000000005
2010-04-27,42.074612
2010-04-28,42.338936
2010-04-29,42.788296
2010-04-30,42.755272
2010-05-03,42.325718
2010-05-04,41.658287
2010-05-05,41.70454
2010-05-06,41.248577000000004
2010-05-07,40.640625
2010-05-10,41.968868
2010-05-11,41.724369
2010-05-12,42.213378999999996
2010-05-13,42.068008
2010-05-14,42.114253999999995
2010-05-17,42.966716999999996
2010-05-18,42.669357
2010-05-19,42.233212
2010-05-20,41.499687
2010-05-21,41.453426
2010-05-24,41.407185
2010-05-25,41.532738
2010-05-26,41.539345000000004
2010-05-27,41.876377000000005
2010-05-28,41.512909
2010-06-01,41.446831
2010-06-02,41.975479
2010-06-03,42.319107
2010-06-04,41.678112
2010-06-07,41.532738
2010-06-08,42.021747999999995
2010-06-09,42.147301
2010-06-10,42.675964
2010-06-11,42.411621000000004
2010-06-14,42.398418
2010-06-15,42.953495000000004
2010-06-16,42.933673999999996
2010-06-17,43.092281
2010-06-18,42.999759999999995
2010-06-21,42.860981
2010-06-22,42.570221000000004
2010-06-23,42.484314000000005
2010-06-24,42.272853999999995
2010-06-25,41.922619
2010-06-28,41.92923
2010-06-29,41.453426
2010-06-30,41.076763
2010-07-01,41.109806
2010-07-02,40.799229
2010-07-06,40.918159
2010-07-07,41.770626
2010-07-08,42.266234999999995
2010-07-09,42.371975
2010-07-12,42.537193
2010-07-13,42.880798
2010-07-14,42.986534000000006
2010-07-15,43.098896
2010-07-16,42.56361
2010-07-19,42.894039
2010-07-20,43.098896
2010-07-21,42.550391999999995
2010-07-22,42.913864000000004
2010-07-23,43.237648
2010-07-26,43.817448
2010-07-27,44.117336
2010-07-28,43.770790000000005
2010-07-29,43.250992
2010-07-30,43.237648
2010-08-02,43.117709999999995
2010-08-03,42.964432
2010-08-04,43.250992
2010-08-05,43.264309000000004
2010-08-06,43.370934000000005
2010-08-09,43.897411
2010-08-10,43.904072
2010-08-11,43.071056
2010-08-12,42.997746
2010-08-13,42.857796
2010-08-16,42.817802
2010-08-17,43.217663
2010-08-18,43.424255
2010-08-19,42.917767
2010-08-20,42.931098999999996
2010-08-23,42.851116
