Date,Adj Close
2009-12-31,9.22011
2010-01-04,9.469489
2010-01-05,9.372508999999999
2010-01-06,9.275528999999999
2010-01-07,9.282457
2010-01-08,9.545691
2010-01-11,9.608039999999999
2010-01-12,9.4972
2010-01-13,9.753505
2010-01-14,9.76043
2010-01-15,9.725795
2010-01-19,9.788144
2010-01-20,9.4972
2010-01-21,9.261673
2010-01-22,9.019219999999999
2010-01-25,9.289384
2010-01-26,9.053857
2010-01-27,8.922241
2010-01-28,8.783696
2010-01-29,8.749058
2010-02-01,8.92917
2010-02-02,9.088492
2010-02-03,8.936096000000001
2010-02-04,8.201811
2010-02-05,8.125611
2010-02-08,8.139465
2010-02-09,8.402700999999999
2010-02-10,8.271084
2010-02-11,8.27801
2010-02-12,8.153321
2010-02-16,8.208741
2010-02-17,8.333428
2010-02-18,8.333428
2010-02-19,8.437334
2010-02-22,8.312645
2010-02-23,8.153321
2010-02-24,8.174101
2010-02-25,8.104828999999999
2010-02-26,8.097904
2010-03-01,7.73769
2010-03-02,7.786182000000001
2010-03-03,7.980141000000001
2010-03-04,7.841596000000001
2010-03-05,8.021706
2010-03-08,7.95936
2010-03-09,7.897013
2010-03-10,7.800033
2010-03-11,8.035561999999999
2010-03-12,8.077126
2010-03-15,8.014774000000001
2010-03-16,8.229523
2010-03-17,8.146395
2010-03-18,8.007848
2010-03-19,7.938575
2010-03-22,7.806958
2010-03-23,7.77925
2010-03-24,7.633777
2010-03-25,7.453674
2010-03-26,7.522945
2010-03-29,7.786182000000001
2010-03-30,7.668417
2010-03-31,7.619925
2010-04-01,7.827744999999999
2010-04-05,8.035561999999999
2010-04-06,8.181030999999999
2010-04-07,7.897013
2010-04-08,7.813889
2010-04-09,7.813889
2010-04-12,7.813889
2010-04-13,7.800033
2010-04-14,8.056339
2010-04-15,8.153321
2010-04-16,8.007848
2010-04-19,8.007848
2010-04-20,8.271084
2010-04-21,8.499684
2010-04-22,8.548172000000001
2010-04-23,8.568955
2010-04-26,8.416556
2010-04-27,8.070195
2010-04-28,8.090977
2010-04-29,8.104828999999999
2010-04-30,7.993993
2010-05-03,8.354211
2010-05-04,8.042483
2010-05-05,7.682271000000001
2010-05-06,7.419036999999999
2010-05-07,6.8510029999999995
2010-05-10,7.377472999999999
2010-05-11,7.474457000000001
2010-05-12,7.696127000000001
2010-05-13,7.550654
2010-05-14,7.384402000000001
2010-05-17,7.176588000000001
2010-05-18,6.927204
2010-05-19,6.802515
2010-05-20,6.3868849999999995
2010-05-21,6.663972
2010-05-24,6.476937
2010-05-25,6.6709
2010-05-26,6.8717880000000005
2010-05-27,7.086532000000001
2010-05-28,7.114241000000001
2010-06-01,6.560063
2010-06-02,6.823297999999999
2010-06-03,6.9202770000000005
2010-06-04,6.650117
2010-06-07,6.657042
2010-06-08,6.719388
2010-06-09,6.788658
2010-06-10,7.176588000000001
2010-06-11,7.190441000000001
2010-06-14,7.190441000000001
2010-06-15,7.446745
2010-06-16,7.377472999999999
2010-06-17,7.34284
2010-06-18,7.280494999999999
2010-06-21,7.301272999999999
2010-06-22,7.044969999999999
2010-06-23,6.94106
2010-06-24,6.705536
2010-06-25,6.830225
2010-06-28,6.76788
