Date,Adj Close
2009-12-31,158.070007
2010-01-04,158.029999
2010-01-05,156.71000700000002
2010-01-06,155.240005
2010-01-07,157.300003
2010-01-08,155.279999
2010-01-11,155.479996
2010-01-12,155.139999
2010-01-13,154.75
2010-01-14,154.380005
2010-01-15,155.080002
2010-01-19,157.279999
2010-01-20,156.369995
2010-01-21,157.330002
2010-01-22,155.869995
2010-01-25,156.440002
2010-01-26,158.33999599999999
2010-01-27,156.380005
2010-01-28,155.419998
2010-01-29,155.029999
2010-02-01,156.5
2010-02-02,157.580002
2010-02-03,157.08999599999999
2010-02-04,154.399994
2010-02-05,155.380005
2010-02-08,156.940002
2010-02-09,159.050003
2010-02-10,158.5
2010-02-11,158.649994
2010-02-12,160.850006
2010-02-16,164.869995
2010-02-17,165.619995
2010-02-18,163.190002
2010-02-19,163.669998
2010-02-22,163.070007
2010-02-23,164.240005
2010-02-24,164.96000700000002
2010-02-25,166.080002
2010-02-26,165.929993
2010-03-01,166.0
2010-03-02,164.740005
2010-03-03,164.570007
2010-03-04,167.619995
2010-03-05,168.78999299999998
2010-03-08,168.149994
2010-03-09,167.860001
2010-03-10,168.08999599999999
2010-03-11,168.66000400000001
2010-03-12,168.889999
2010-03-15,169.0
2010-03-16,169.169998
2010-03-17,172.0
2010-03-18,172.21000700000002
2010-03-19,172.279999
2010-03-22,174.190002
2010-03-23,175.050003
2010-03-24,173.570007
2010-03-25,173.929993
2010-03-26,174.220001
2010-03-29,173.229996
2010-03-30,173.580002
2010-03-31,173.08999599999999
2010-04-01,174.880005
2010-04-05,173.529999
2010-04-06,173.970001
2010-04-07,176.0
2010-04-08,175.050003
2010-04-09,175.28999299999998
2010-04-12,175.419998
2010-04-13,175.440002
2010-04-14,179.800003
2010-04-15,181.050003
2010-04-16,180.110001
2010-04-19,180.0
2010-04-20,179.759995
2010-04-21,181.0
2010-04-22,182.240005
2010-04-23,184.050003
2010-04-26,185.130005
2010-04-27,182.029999
2010-04-28,180.259995
2010-04-29,185.639999
2010-04-30,185.009995
2010-05-03,186.330002
2010-05-04,183.830002
2010-05-05,183.029999
2010-05-06,178.130005
2010-05-07,176.080002
2010-05-10,183.149994
2010-05-11,183.860001
2010-05-12,185.220001
2010-05-13,180.949997
2010-05-14,180.309998
2010-05-17,183.720001
2010-05-18,180.800003
2010-05-19,182.03999299999998
2010-05-20,179.66000400000001
2010-05-21,183.470001
2010-05-24,184.25
2010-05-25,194.570007
2010-05-26,190.179993
2010-05-27,192.0
2010-05-28,190.880005
2010-06-01,191.46000700000002
2010-06-02,192.649994
2010-06-03,192.929993
2010-06-04,188.889999
2010-06-07,186.08999599999999
2010-06-08,188.889999
2010-06-09,188.58999599999999
2010-06-10,187.720001
2010-06-11,189.300003
2010-06-14,190.66000400000001
2010-06-15,194.229996
2010-06-16,195.41000400000001
2010-06-17,195.130005
2010-06-18,195.309998
2010-06-21,194.850006
2010-06-22,192.850006
2010-06-23,196.229996
2010-06-24,195.639999
2010-06-25,196.130005
2010-06-28,196.21000700000002
2010-06-29,195.529999
2010-06-30,193.220001
2010-07-01,194.720001
2010-07-02,195.009995
2010-07-06,194.66000400000001
2010-07-07,197.110001
2010-07-08,198.100006
2010-07-09,200.119995
2010-07-12,202.690002
2010-07-13,205.429993
2010-07-14,204.96000700000002
2010-07-15,204.91000400000001
2010-07-16,202.25
2010-07-19,203.850006
2010-07-20,207.5
2010-07-21,206.28999299999998
2010-07-22,206.940002
2010-07-23,207.0
2010-07-26,212.059998
2010-07-27,209.960007
2010-07-28,210.36999500000002
2010-07-29,208.770004
2010-07-30,211.57000699999998
2010-08-02,211.850006
2010-08-03,206.830002
2010-08-04,205.759995
2010-08-05,205.850006
2010-08-06,207.389999
2010-08-09,207.270004
2010-08-10,206.830002
2010-08-11,204.559998
2010-08-12,206.5
2010-08-13,207.860001
2010-08-16,207.0
2010-08-17,210.07000699999998
2010-08-18,212.399994
2010-08-19,211.0
2010-08-20,213.07000699999998
2010-08-23,213.61000099999998
2010-08-24,209.88000499999998
2010-08-25,210.5
2010-08-26,211.460007
2010-08-27,214.649994
2010-08-30,211.02999900000003
2010-08-31,209.77999900000003
2010-09-01,214.08999599999999
2010-09-02,216.940002
2010-09-03,218.44999700000002
2010-09-07,218.55000299999998
2010-09-08,220.24000499999997
2010-09-09,217.25999500000003
2010-09-10,217.899994
2010-09-13,216.75
2010-09-14,218.270004
2010-09-15,219.30000299999998
2010-09-16,218.88999900000002
2010-09-17,220.88000499999998
2010-09-20,220.13999900000002
2010-09-21,217.020004
2010-09-22,222.100006
2010-09-23,222.63999900000002
2010-09-24,225.729996
2010-09-27,225.74000499999997
2010-09-28,228.19999700000002
2010-09-29,230.559998
2010-09-30,228.91000400000001
2010-10-01,228.830002
2010-10-04,230.63000499999998
2010-10-05,233.330002
2010-10-06,233.0
2010-10-07,233.0
2010-10-08,232.809998
2010-10-11,232.830002
2010-10-12,232.94999700000002
2010-10-13,232.55000299999998
2010-10-14,233.0
2010-10-15,232.960007
2010-10-18,232.80000299999998
2010-10-19,229.47000099999997
2010-10-20,231.899994
2010-10-21,231.36999500000002
2010-10-22,234.72000099999997
2010-10-25,235.11999500000002
2010-10-26,236.5
2010-10-27,235.850006
2010-10-28,236.80000299999998
2010-10-29,237.63000499999998
2010-11-01,235.63999900000002
2010-11-02,237.99000499999997
2010-11-03,238.0
2010-11-04,239.24000499999997
2010-11-05,239.86999500000002
2010-11-08,242.850006
2010-11-09,243.0
2010-11-10,248.94999700000002
2010-11-11,252.08999599999999
2010-11-12,250.67999300000002
2010-11-15,251.38999900000002
2010-11-16,249.0
2010-11-17,249.229996
2010-11-18,251.169998
2010-11-19,251.19999700000002
2010-11-22,255.649994
2010-11-23,254.91000400000001
2010-11-24,259.140015
2010-11-26,259.480011
2010-11-29,257.799988
2010-11-30,259.410004
2010-12-01,260.559998
2010-12-02,263.200012
2010-12-03,265.200012
2010-12-06,261.910004
2010-12-07,260.149994
2010-12-08,262.570007
2010-12-09,263.899994
2010-12-10,264.73999
2010-12-13,264.5
2010-12-14,262.660004
2010-12-15,262.549988
2010-12-16,269.109985
2010-12-17,269.98999
2010-12-20,272.769989
2010-12-21,272.190002
2010-12-22,272.059998
2010-12-23,271.899994
2010-12-27,270.920013
2010-12-28,272.47000099999997
2010-12-29,273.640015
2010-12-30,275.5
2010-12-31,272.589996
2011-01-03,268.399994
2011-01-04,258.359985
2011-01-05,255.19999700000002
2011-01-06,249.55000299999998
2011-01-07,250.669998
2011-01-10,252.74000499999997
2011-01-11,251.520004
2011-01-12,251.16000400000001
2011-01-13,251.92999300000002
2011-01-14,252.61999500000002
2011-01-18,250.58999599999999
2011-01-19,249.99000499999997
2011-01-20,252.559998
2011-01-21,252.13000499999998
2011-01-24,251.49000499999997
2011-01-25,248.69999700000002
