Date,Adj Close
2009-12-31,23.028316
2010-01-04,23.392060999999998
2010-01-05,23.203910999999998
2010-01-06,23.028316
2010-01-07,23.166283
2010-01-08,23.197643
2010-01-11,23.235279000000002
2010-01-12,23.040869
2010-01-13,23.254097
2010-01-14,23.272907
2010-01-15,22.953062
2010-01-19,23.040869
2010-01-20,23.172564
2010-01-21,22.858994
2010-01-22,22.570518
2010-01-25,22.996962
2010-01-26,22.683392
2010-01-27,23.015779000000002
2010-01-28,22.827641
2010-01-29,22.608143
2010-02-01,22.815088
2010-02-02,23.065947
2010-02-03,21.711344
2010-02-04,20.977592
2010-02-05,20.889793
2010-02-08,20.877254
2010-02-09,21.07793
2010-02-10,20.883526
2010-02-11,21.071661
2010-02-12,21.002682
2010-02-16,21.461132
2010-02-17,21.530394
2010-02-18,21.845259
2010-02-19,21.952307
2010-02-22,21.883039
2010-02-23,21.889338000000002
2010-02-24,22.355337
2010-02-25,22.682795000000002
2010-02-26,22.191608
2010-03-01,22.304945
2010-03-02,22.191608
2010-03-03,22.267174
2010-03-04,22.040478
2010-03-05,22.034176000000002
2010-03-08,21.876749
2010-03-09,21.656342000000002
2010-03-10,21.580772
2010-03-11,21.372965
2010-03-12,21.366660999999997
2010-03-15,21.517801000000002
2010-03-16,21.731903
2010-03-17,21.713017
2010-03-18,21.927124
2010-03-19,21.744501
2010-03-22,22.248278
2010-03-23,22.613529
2010-03-24,22.292364000000003
2010-03-25,22.878012
2010-03-26,23.167688000000002
2010-03-29,23.608496
2010-03-30,23.564411
2010-03-31,23.356607
2010-04-01,23.772221
2010-04-05,23.822601000000002
2010-04-06,23.551826000000002
2010-04-07,23.167688000000002
2010-04-08,23.205471
2010-04-09,23.344009
2010-04-12,23.186579000000002
2010-04-13,23.180281
2010-04-14,23.161386
2010-04-15,22.991357999999998
2010-04-16,22.582033
2010-04-19,22.752056
2010-04-20,22.707981
2010-04-21,22.588341
2010-04-22,22.707981
2010-04-23,22.582033
2010-04-26,22.474985
2010-04-27,21.977501
2010-04-28,22.166420000000002
2010-04-29,22.588341
2010-04-30,22.134932
2010-05-03,22.430908
2010-05-04,22.122341
2010-05-05,22.500173999999998
2010-05-06,21.826361
2010-05-07,21.958614
2010-05-10,22.399416
2010-05-11,22.777248
2010-05-12,23.029148
2010-05-13,22.582033
2010-05-14,22.279761999999998
2010-05-17,22.48757
2010-05-18,22.252419
2010-05-19,22.005871
2010-05-20,20.678303
2010-05-21,20.924862
2010-05-24,20.697273000000003
2010-05-25,20.804739
2010-05-26,20.178886
2010-05-27,20.444399
2010-05-28,20.254749
