Date,Adj Close
2011-06-24,12.635695
2011-06-27,12.771378
2011-06-28,13.12755
2011-06-29,13.592274
2011-06-30,14.043428
2011-07-01,14.314801999999998
2011-07-05,14.318188000000001
2011-07-06,14.20964
2011-07-07,14.172323
2011-07-08,14.046822
2011-07-11,13.602445999999999
2011-07-12,13.731352
2011-07-13,13.554960000000001
2011-07-14,13.1072
2011-07-15,13.283591
2011-07-18,13.27002
2011-07-19,13.480334
2011-07-20,13.409095
2011-07-21,13.602445999999999
2011-07-22,13.761876999999998
2011-07-25,14.033249
2011-07-26,14.603126999999999
2011-07-27,14.267304999999999
2011-07-28,14.511542000000002
2011-07-29,14.854147
2011-08-01,15.254422
2011-08-02,14.358898000000002
2011-08-03,14.053601
2011-08-04,13.032568
2011-08-05,12.656046
2011-08-08,10.966764
2011-08-09,12.245592
2011-08-10,11.913167
2011-08-11,12.666219
2011-08-12,12.689963
2011-08-15,13.334526
2011-08-16,13.252676999999998
2011-08-17,13.334526
2011-08-18,12.485341
2011-08-19,11.932864
2011-08-22,11.107557
2011-08-23,11.6805
2011-08-24,12.219336
2011-08-25,11.724836
2011-08-26,11.891942
2011-08-29,12.277314
2011-08-30,12.287542
2011-08-31,12.638808000000001
2011-09-01,12.62176
2011-09-02,12.079511
2011-09-06,11.936278
2011-09-07,12.376211999999999
2011-09-08,12.867306
2011-09-09,12.396676
2011-09-12,12.502397
2011-09-13,12.052228999999999
2011-09-14,11.946505
2011-09-15,12.079511
2011-09-16,11.970379
2011-09-19,11.441772
2011-09-20,11.489517
2011-09-21,11.049581
2011-09-22,10.050345
2011-09-23,10.070807
2011-09-26,10.265198
2011-09-27,10.173117999999999
2011-09-28,9.883236
2011-09-29,9.494453
2011-09-30,9.228444999999999
2011-10-03,9.259139999999999
2011-10-04,9.80821
2011-10-05,10.735826
2011-10-06,11.353100999999999
2011-10-07,10.776753
2011-10-10,11.243974
2011-10-11,11.305361999999999
2011-10-12,11.448594
2011-10-13,11.516798
2011-10-14,12.325061
2011-10-17,11.915813
2011-10-18,12.342113000000001
2011-10-19,12.1409
2011-10-20,12.444417999999999
2011-10-21,12.737713000000001
2011-10-24,12.226156
2011-10-25,11.243974
2011-10-26,11.844195
2011-10-27,12.730889
2011-10-28,12.727484
2011-10-31,12.243209
2011-11-01,12.277314
2011-11-02,13.071927
2011-11-03,13.187883
2011-11-04,13.170826000000002
2011-11-07,13.27314
2011-11-08,12.996902
2011-11-09,12.625175
2011-11-10,12.857076
2011-11-11,12.880947
2011-11-14,12.602864
2011-11-15,12.69556
2011-11-16,11.205601
2011-11-17,10.855426
2011-11-18,11.267396000000002
2011-11-21,11.27426
2011-11-22,11.507711
2011-11-23,11.270825
2011-11-25,11.078575
2011-11-28,11.42532
2011-11-29,11.387552000000001
2011-11-30,11.463084
2011-12-01,11.655335000000001
2011-12-02,11.435618
2011-12-05,11.809823
2011-12-06,11.892216000000001
2011-12-07,11.844155
2011-12-08,11.679367
2011-12-09,11.974611999999999
2011-12-12,11.875055999999999
2011-12-13,11.655335000000001
2011-12-14,11.219335000000001
2011-12-15,11.167836999999999
2011-12-16,10.972152000000001
2011-12-19,10.965282
2011-12-20,11.054545
2011-12-21,11.215895
2011-12-22,11.435618
2011-12-23,11.511142999999999
2011-12-27,11.552344999999999
2011-12-28,11.377255
2011-12-29,11.42532
2011-12-30,11.428753
2012-01-03,11.469948
2012-01-04,11.590105
2012-01-05,10.95842
2012-01-06,10.869159
2012-01-09,10.628839
2012-01-10,10.92752
2012-01-11,11.291426
2012-01-12,11.205601
2012-01-13,11.339491
2012-01-17,11.514578
2012-01-18,12.173732000000001
2012-01-19,12.307621000000001
2012-01-20,12.76079
2012-01-23,13.001105
2012-01-24,13.402778
2012-01-25,13.306651
2012-01-26,12.877511
2012-01-27,12.884381
2012-01-30,12.867217
2012-01-31,13.121260999999999
2012-02-01,14.377772
2012-02-02,14.611222
2012-02-03,15.098726000000001
2012-02-06,15.24978
2012-02-07,15.078125
2012-02-08,15.431729999999998
2012-02-09,15.393964000000002
2012-02-10,15.133056
2012-02-13,14.927066
2012-02-14,15.199845999999999
2012-02-15,15.089351999999998
2012-02-16,15.224026
2012-02-17,14.999587
2012-02-21,15.127338
2012-02-22,15.027201999999999
2012-02-23,15.085904000000001
2012-02-24,14.799313
2012-02-27,14.712982
2012-02-28,14.388406
2012-02-29,14.346976000000002
2012-03-01,14.750971
2012-03-02,14.564509
2012-03-05,14.761319
2012-03-06,14.498904999999999
2012-03-07,14.692266
2012-03-08,15.068642
2012-03-09,15.158411
2012-03-12,15.116982
2012-03-13,15.206757999999999
2012-03-14,15.161867
2012-03-15,15.158411
2012-03-16,15.258548999999999
2012-03-19,15.382857000000001
2012-03-20,15.120432000000001
2012-03-21,15.082451999999998
2012-03-22,14.975412
2012-03-23,15.192946
2012-03-26,15.610752
2012-03-27,15.192946
2012-03-28,15.041019
2012-03-29,14.930520000000001
2012-03-30,14.971960999999999
2012-04-02,14.999587
2012-04-03,14.640476999999999
2012-04-04,14.706076999999999
2012-04-05,14.547245000000002
2012-04-09,14.661192000000002
2012-04-10,14.443658
2012-04-11,14.333163
2012-04-12,14.419486
2012-04-13,14.371145
2012-04-16,13.815225
2012-04-17,13.808316
2012-04-18,13.763423000000001
2012-04-19,13.721992000000002
2012-04-20,13.777239000000002
2012-04-23,13.811766
2012-04-24,13.901546
2012-04-25,13.849749
2012-04-26,14.03621
2012-04-27,14.257197
2012-04-30,14.367694
2012-05-01,14.229571
2012-05-02,14.326254999999998
2012-05-03,13.936076000000002
2012-05-04,13.721992000000002
2012-05-07,13.694367000000002
2012-05-08,13.300737
2012-05-09,13.193685999999998
2012-05-10,13.190241
2012-05-11,12.848399
2012-05-14,12.452098
2012-05-15,12.271329
2012-05-16,12.260900999999999
2012-05-17,12.12185
2012-05-18,12.139228999999998
2012-05-21,12.500767999999999
2012-05-22,12.302617999999999
2012-05-23,12.313046
2012-05-24,12.445146000000001
2012-05-25,12.82059
2012-05-29,12.942257000000001
2012-05-30,12.7163
2012-05-31,12.539006
2012-06-01,12.250475999999999
2012-06-04,11.916753
2012-06-05,12.236566999999999
2012-06-06,12.625916
2012-06-07,12.945733
2012-06-08,12.987449
2012-06-11,13.168211
2012-06-12,13.581903
2012-06-13,13.474131
2012-06-14,13.696614000000002
2012-06-15,13.957336999999999
2012-06-18,13.849575
2012-06-19,14.207631
2012-06-20,14.878551000000002
2012-06-21,14.367538
2012-06-22,14.527451000000001
2012-06-25,14.371017000000002
2012-06-26,14.791646
2012-06-27,14.781217000000002
2012-06-28,15.361756
2012-06-29,15.61553
2012-07-02,16.015304999999998
2012-07-03,15.768494
2012-07-05,15.365238
2012-07-06,15.473001000000002
2012-07-09,15.431288
2012-07-10,15.292235999999999
2012-07-11,15.427812
2012-07-12,15.097564000000002
2012-07-13,15.625960999999998
2012-07-16,15.591201000000002
2012-07-17,15.799775
2012-07-18,16.279503
2012-07-19,15.820623000000001
2012-07-20,15.838014999999999
2012-07-23,15.942307000000001
2012-07-24,15.448668
2012-07-25,15.473001000000002
2012-07-26,15.928397
2012-07-27,16.352501
2012-07-30,16.501986
2012-07-31,16.442892
2012-08-01,16.269070000000003
2012-08-02,16.686232
2012-08-03,17.169434
2012-08-06,17.155527
2012-08-07,17.534443
2012-08-08,17.197254
2012-08-09,16.960859
2012-08-10,17.228535
2012-08-13,17.228535
2012-08-14,17.200526999999997
2012-08-15,17.407085000000002
2012-08-16,17.403579999999998
2012-08-17,17.242537
2012-08-20,17.34757
2012-08-21,17.126998999999998
2012-08-22,17.242537
2012-08-23,17.169012
2012-08-24,17.067484
2012-08-27,17.365067
2012-08-28,17.445597
2012-08-29,17.407085000000002
2012-08-30,17.788695999999998
2012-08-31,18.117796
2012-09-04,17.781698000000002
2012-09-05,17.617148999999998
2012-09-06,17.827204000000002
2012-09-07,18.166803
