Date,Adj Close
2020-12-10,144.71000700000002
2020-12-11,139.25
2020-12-14,130.0
2020-12-15,124.800003
2020-12-16,137.990005
2020-12-17,147.050003
2020-12-18,157.300003
2020-12-21,163.020004
2020-12-22,163.190002
2020-12-23,158.009995
2020-12-24,154.83999599999999
2020-12-28,149.0
2020-12-29,150.0
2020-12-30,148.429993
2020-12-31,146.800003
2021-01-04,139.149994
2021-01-05,148.300003
2021-01-06,142.770004
2021-01-07,151.270004
2021-01-08,149.770004
2021-01-11,148.130005
2021-01-12,160.800003
2021-01-13,169.990005
2021-01-14,180.5
2021-01-15,169.270004
2021-01-19,173.690002
2021-01-20,161.830002
2021-01-21,180.399994
2021-01-22,181.869995
2021-01-25,177.529999
2021-01-26,192.740005
2021-01-27,201.25
2021-01-28,187.369995
2021-01-29,183.630005
2021-02-01,180.440002
2021-02-02,179.169998
2021-02-03,185.720001
2021-02-04,195.800003
2021-02-05,195.309998
2021-02-08,200.429993
2021-02-09,199.880005
2021-02-10,211.66000400000001
2021-02-11,216.83999599999999
2021-02-12,212.67999300000002
2021-02-16,209.86000099999998
2021-02-17,201.96000700000002
2021-02-18,198.03999299999998
2021-02-19,201.070007
2021-02-22,195.33999599999999
2021-02-23,187.58999599999999
2021-02-24,200.199997
2021-02-25,182.059998
2021-02-26,206.350006
2021-03-01,196.419998
2021-03-02,189.899994
2021-03-03,180.399994
2021-03-04,180.229996
2021-03-05,179.809998
2021-03-08,180.809998
2021-03-09,183.110001
2021-03-10,183.78999299999998
2021-03-11,197.869995
2021-03-12,206.740005
2021-03-15,209.99000499999997
2021-03-16,200.009995
2021-03-17,201.360001
2021-03-18,191.449997
2021-03-19,194.389999
2021-03-22,195.0
2021-03-23,187.139999
2021-03-24,178.850006
2021-03-25,176.16000400000001
2021-03-26,174.399994
2021-03-29,182.5
2021-03-30,183.100006
2021-03-31,187.940002
2021-04-01,188.240005
2021-04-05,186.690002
2021-04-06,190.029999
2021-04-07,179.940002
2021-04-08,180.179993
2021-04-09,179.5
2021-04-12,176.490005
2021-04-13,177.949997
2021-04-14,176.429993
2021-04-15,175.350006
2021-04-16,178.690002
2021-04-19,174.580002
2021-04-20,169.570007
2021-04-21,167.070007
2021-04-22,170.71000700000002
2021-04-23,174.25
2021-04-26,174.880005
2021-04-27,177.940002
2021-04-28,180.0
2021-04-29,177.679993
2021-04-30,172.71000700000002
2021-05-03,168.110001
2021-05-04,168.899994
2021-05-05,162.330002
2021-05-06,153.639999
2021-05-07,151.21000700000002
2021-05-10,146.729996
2021-05-11,142.729996
2021-05-12,140.25
2021-05-13,135.75
2021-05-14,141.199997
2021-05-17,132.5
2021-05-18,135.020004
2021-05-19,138.190002
2021-05-20,136.199997
2021-05-21,134.71000700000002
2021-05-24,135.91000400000001
2021-05-25,133.990005
2021-05-26,134.75
2021-05-27,143.169998
2021-05-28,140.399994
2021-06-01,144.309998
2021-06-02,151.0
2021-06-03,144.190002
2021-06-04,150.729996
2021-06-07,148.970001
2021-06-08,147.009995
2021-06-09,144.850006
2021-06-10,146.119995
2021-06-11,148.440002
2021-06-14,149.21000700000002
2021-06-15,151.779999
2021-06-16,149.149994
2021-06-17,150.699997
2021-06-18,152.520004
2021-06-21,149.699997
2021-06-22,149.679993
2021-06-23,151.580002
2021-06-24,150.729996
2021-06-25,149.669998
2021-06-28,149.940002
2021-06-29,146.080002
2021-06-30,153.139999
2021-07-01,153.080002
2021-07-02,150.229996
2021-07-06,148.369995
2021-07-07,143.720001
2021-07-08,142.529999
2021-07-09,149.639999
2021-07-12,146.690002
2021-07-13,143.41000400000001
2021-07-14,139.08999599999999
2021-07-15,137.5
2021-07-16,134.309998
2021-07-19,131.880005
2021-07-20,136.08999599999999
2021-07-21,139.25
2021-07-22,139.470001
2021-07-23,138.729996
2021-07-26,142.0
2021-07-27,141.580002
2021-07-28,143.300003
2021-07-29,143.470001
2021-07-30,144.009995
2021-08-02,145.490005
2021-08-03,145.649994
2021-08-04,147.399994
2021-08-05,150.320007
2021-08-06,149.990005
2021-08-09,149.440002
2021-08-10,147.949997
2021-08-11,148.16000400000001
2021-08-12,151.149994
2021-08-13,152.759995
2021-08-16,148.570007
2021-08-17,143.899994
2021-08-18,146.740005
2021-08-19,142.649994
2021-08-20,143.699997
2021-08-23,146.78999299999998
2021-08-24,161.419998
2021-08-25,160.350006
2021-08-26,152.729996
2021-08-27,154.179993
2021-08-30,156.020004
2021-08-31,154.990005
2021-09-01,156.58999599999999
2021-09-02,157.199997
2021-09-03,158.0
2021-09-07,165.0
2021-09-08,163.929993
2021-09-09,166.0
2021-09-10,165.199997
2021-09-13,160.320007
2021-09-14,163.300003
2021-09-15,166.369995
2021-09-16,168.149994
2021-09-17,166.58999599999999
2021-09-20,161.639999
2021-09-21,169.28999299999998
2021-09-22,169.96000700000002
2021-09-23,175.130005
2021-09-24,175.880005
2021-09-27,174.259995
2021-09-28,168.580002
2021-09-29,168.070007
2021-09-30,167.75
2021-10-01,173.009995
2021-10-04,164.5
2021-10-05,164.740005
2021-10-06,167.25
2021-10-07,169.600006
2021-10-08,169.970001
2021-10-11,166.669998
2021-10-12,172.75
2021-10-13,173.580002
2021-10-14,170.5
2021-10-15,169.179993
2021-10-18,172.320007
2021-10-19,170.740005
2021-10-20,169.759995
