Date,Adj Close
2009-12-31,25.918476000000002
2010-01-04,25.687378
2010-01-05,25.811823
2010-01-06,25.521469
2010-01-07,25.805895
2010-01-08,25.521469
2010-01-11,26.036997
2010-01-12,25.871063
2010-01-13,26.611771
2010-01-14,26.522886
2010-01-15,26.469555
2010-01-19,26.860640000000004
2010-01-20,26.404377
2010-01-21,25.811823
2010-01-22,25.331844
2010-01-25,25.266666
2010-01-26,25.154081
2010-01-27,25.527391
2010-01-28,25.302221
2010-01-29,25.005934
2010-02-01,25.337770000000003
2010-02-02,25.717014000000002
2010-02-03,25.31406
2010-02-04,24.265235999999998
2010-02-05,24.928901999999997
2010-02-08,24.419313
2010-02-09,24.342272
2010-02-10,24.525959
2010-02-11,24.810394
2010-02-12,24.816311
2010-02-16,25.657736
2010-02-17,26.173267000000003
2010-02-18,26.641396000000004
2010-02-19,26.718418
2010-02-22,26.682878000000002
2010-02-23,26.499178000000004
2010-02-24,26.605835
2010-02-25,26.339190000000002
2010-02-26,26.185122
2010-03-01,26.362892
2010-03-02,26.339190000000002
2010-03-03,26.256247
2010-03-04,26.29178
2010-03-05,26.736202000000002
2010-03-08,26.896193
2010-03-09,27.073963
2010-03-10,27.226843
2010-03-11,27.526649
2010-03-12,27.874388
2010-03-15,27.970327
2010-03-16,28.432018
2010-03-17,28.731787
2010-03-18,28.503956
2010-03-19,28.426012
2010-03-22,29.151505
2010-03-23,29.067553000000004
2010-03-24,29.169493
2010-03-25,29.091545
2010-03-26,28.839717999999998
2010-03-29,28.863703000000005
2010-03-30,28.863703000000005
2010-03-31,28.467978000000002
2010-04-01,28.414026
2010-04-05,28.869699
2010-04-06,29.295401000000002
2010-04-07,28.707808
2010-04-08,28.366055
2010-04-09,28.180183000000003
2010-04-12,28.006302
2010-04-13,28.372057
2010-04-14,28.000309
2010-04-15,27.364756
2010-04-16,26.561322999999998
2010-04-19,26.741190000000003
2010-04-20,27.370752000000003
2010-04-21,27.628572
2010-04-22,28.276112
2010-04-23,28.773766
2010-04-26,29.073557
2010-04-27,28.414026
2010-04-28,28.402017999999998
2010-04-29,29.343365000000002
2010-04-30,28.318089
2010-05-03,29.103544
2010-05-04,28.611877000000003
2010-05-05,28.090252000000003
2010-05-06,27.436714000000002
2010-05-07,27.238853000000002
2010-05-10,29.559209999999997
2010-05-11,29.187472999999997
2010-05-12,29.643152
2010-05-13,29.235432
2010-05-14,28.659851
2010-05-17,28.605878999999998
2010-05-18,27.832435999999998
2010-05-19,27.706526
2010-05-20,26.48938
2010-05-21,27.568615
2010-05-24,27.040981
2010-05-25,27.298792
2010-05-26,27.076959999999996
2010-05-27,28.497967
2010-05-28,28.150202
