Date,Adj Close
2009-12-31,19.940113
2010-01-04,20.16824
2010-01-05,20.382113
2010-01-06,20.075565
2010-01-07,20.923923000000002
2010-01-08,21.05225
2010-01-11,20.688667000000002
2010-01-12,20.724314
2010-01-13,20.881149
2010-01-14,20.852631
2010-01-15,20.695798999999997
2010-01-19,21.05225
2010-01-20,22.071714
2010-01-21,21.864973000000003
2010-01-22,20.866894
2010-01-25,21.216219
2010-01-26,20.866894
2010-01-27,21.216219
2010-01-28,20.858686
2010-01-29,20.801489
2010-02-01,21.151863
2010-02-02,20.923042000000002
2010-02-03,20.429638
2010-02-04,19.514347
2010-02-05,19.407087
2010-02-08,19.206873
2010-02-09,19.349884
2010-02-10,19.58585
2010-02-11,19.635906
2010-02-12,19.342726000000003
2010-02-16,19.828979
2010-02-17,19.814676000000002
2010-02-18,19.800379
2010-02-19,20.493998
2010-02-22,20.622717
2010-02-23,20.107857
2010-02-24,20.47254
2010-02-25,20.300928
2010-02-26,20.393885
2010-03-01,20.32238
2010-03-02,20.515448000000003
2010-03-03,20.515448000000003
2010-03-04,20.658466
2010-03-05,21.237671
2010-03-08,21.18047
2010-03-09,21.316326
2010-03-10,21.18047
2010-03-11,21.216221
2010-03-12,21.251976000000003
2010-03-15,21.409294
2010-03-16,21.630962
2010-03-17,21.945597
2010-03-18,22.038559
2010-03-19,21.909845
2010-03-22,22.045706
2010-03-23,22.417538
2010-03-24,21.938451999999998
2010-03-25,22.052857999999997
2010-03-26,22.095764000000003
2010-03-29,22.138662
2010-03-30,21.967039
2010-03-31,22.081460999999997
2010-04-01,22.353185999999997
2010-04-05,22.524813
2010-04-06,22.667824
2010-04-07,22.496197
2010-04-08,22.775085
2010-04-09,22.84659
2010-04-12,23.268486
2010-04-13,23.218426
2010-04-14,23.011057
2010-04-15,22.896648000000003
2010-04-16,22.574867
2010-04-19,22.982441
2010-04-20,22.989603
2010-04-21,23.039661
2010-04-22,23.182678
2010-04-23,22.84659
2010-04-26,22.632065
2010-04-27,22.074308
2010-04-28,22.404201999999998
2010-04-29,22.927732000000002
2010-04-30,22.325314000000002
2010-05-03,22.46875
2010-05-04,21.952389
2010-05-05,22.361181
2010-05-06,21.672697
2010-05-07,21.557949
2010-05-10,22.640867
2010-05-11,22.217743
2010-05-12,22.174711
2010-05-13,21.500576000000002
2010-05-14,21.299770000000002
2010-05-17,21.371489999999998
2010-05-18,20.9125
2010-05-19,20.639982
2010-05-20,19.829586
2010-05-21,19.9515
2010-05-24,19.485346
2010-05-25,19.499685
2010-05-26,19.607267
2010-05-27,20.10211
2010-05-28,19.506859
2010-06-01,19.004843
2010-06-02,19.571413
2010-06-03,19.564235999999998
2010-06-04,18.646257000000002
2010-06-07,18.373753
2010-06-08,18.223137
2010-06-09,18.165762
2010-06-10,18.588898
2010-06-11,18.782529999999998
2010-06-14,18.409595
2010-06-15,19.004843
2010-06-16,18.911615
2010-06-17,18.868582
2010-06-18,19.062225
2010-06-21,18.947472
2010-06-22,18.825554
2010-06-23,18.732325
2010-06-24,18.302027
2010-06-25,18.560202
2010-06-28,18.610411
2010-06-29,18.007978
2010-06-30,17.706778
2010-07-01,17.764151000000002
2010-07-02,17.627882
2010-07-06,17.742632
2010-07-07,18.875759
2010-07-08,18.617575
2010-07-09,18.811208999999998
2010-07-12,18.839901
2010-07-13,19.255857000000002
2010-07-14,19.083738
2010-07-15,19.212822
2010-07-16,18.452635
2010-07-19,18.388088
2010-07-20,18.3092
2010-07-21,18.058186
2010-07-22,18.431116
2010-07-23,18.517178
2010-07-26,18.868582
2010-07-27,18.753843
2010-07-28,18.199710999999997
2010-07-29,18.178125
2010-07-30,18.041391
2010-08-02,18.588322
2010-08-03,18.501960999999998
2010-08-04,18.530748000000003
2010-08-05,18.638697
2010-08-06,18.516363000000002
2010-08-09,18.52356
2010-08-10,18.307659
2010-08-11,17.825504000000002
2010-08-12,17.839897
2010-08-13,17.847092
2010-08-16,17.775126999999998
2010-08-17,18.178125
2010-08-18,18.070175
2010-08-19,17.695965
2010-08-20,17.739147
2010-08-23,17.638403
2010-08-24,17.51605
2010-08-25,17.386522
2010-08-26,17.400913
2010-08-27,17.739147
2010-08-30,17.393717000000002
2010-08-31,17.458482999999998
2010-09-01,18.077375
2010-09-02,18.185328
2010-09-03,18.761035999999997
2010-09-07,18.329252
2010-09-08,18.437208
2010-09-09,18.401215
2010-09-10,18.350845
2010-09-13,18.761035999999997
2010-09-14,18.415609
2010-09-15,18.480375
2010-09-16,18.386817999999998
2010-09-17,18.300465
2010-09-20,18.667479
2010-09-21,18.437208
2010-09-22,18.293266
2010-09-23,18.084572
2010-09-24,18.80422
2010-09-27,18.465977
2010-09-28,18.609915
2010-09-29,18.559542
