Date,Adj Close
2022-03-24,3.888887882232666
2022-03-25,4.005050182342529
2022-03-28,3.8383829593658447
2022-03-29,3.7424240112304688
2022-03-30,3.79292893409729
2022-03-31,3.8813130855560303
2022-04-01,3.8863630294799805
2022-04-04,3.828282117843628
2022-04-05,3.7979791164398193
2022-04-06,3.7398979663848877
2022-04-07,3.818181037902832
2022-04-08,3.9040400981903076
2022-04-11,3.883837938308716
2022-04-12,3.83080792427063
2022-04-13,3.8434340953826904
2022-04-14,3.8611109256744385
2022-04-15,3.901515007019043
2022-04-18,3.944443941116333
2022-04-19,4.338383197784424
2022-04-20,4.416666030883789
2022-04-21,4.348484039306641
2022-04-22,4.517675876617432
2022-04-25,4.7070698738098145
2022-04-26,4.553030014038086
2022-04-27,4.444444179534912
2022-04-28,4.5126261711120605
2022-04-29,4.545454025268555
2022-05-05,4.702020168304443
2022-05-06,5.171717166900635
2022-05-09,5.686868190765381
2022-05-10,5.474747180938721
2022-05-11,5.606060028076172
2022-05-12,6.166666030883789
2022-05-13,6.1363630294799805
2022-05-16,6.2525248527526855
2022-05-17,6.29797887802124
2022-05-18,5.838383197784424
2022-05-20,5.358584880828857
2022-05-23,5.616160869598389
2022-05-24,5.368686199188232
2022-05-25,5.2171711921691895
2022-05-26,5.303030014038086
2022-05-27,5.237372875213623
2022-05-30,5.2626261711120605
2022-05-31,5.510100841522217
2022-06-01,5.772727012634277
2022-06-02,5.646463871002197
2022-06-03,5.7525248527526855
2022-06-06,5.979796886444092
2022-06-07,5.979796886444092
2022-06-08,5.66161584854126
2022-06-09,5.646463871002197
2022-06-10,5.570706844329834
2022-06-13,5.4141411781311035
2022-06-14,5.388887882232666
2022-06-15,5.308080196380615
2022-06-16,5.282827854156494
2022-06-17,5.757575035095215
2022-06-20,5.893939018249512
2022-06-21,5.772727012634277
2022-06-22,5.641414165496826
2022-06-23,5.803030014038086
2022-06-24,5.767675876617432
2022-06-27,6.08585786819458
2022-06-28,6.015151023864746
2022-06-29,5.87373685836792
2022-06-30,6.080808162689209
2022-07-01,6.111111164093018
2022-07-04,5.878787040710449
2022-07-05,5.732323169708252
2022-07-06,6.303030014038086
2022-07-07,6.92929220199585
2022-07-08,7.29797887802124
2022-07-13,8.025252342224121
2022-07-14,7.954545021057129
2022-07-18,7.434342861175537
2022-07-19,7.8333330154418945
2022-07-20,8.232322692871094
2022-07-21,8.217170715332031
2022-07-22,8.121212005615234
2022-07-25,7.949493885040283
2022-07-26,7.7171711921691895
2022-07-27,8.075757026672363
2022-07-28,7.909090042114258
2022-07-29,8.469696044921875
2022-08-01,8.803030014038086
2022-08-02,8.808079719543457
2022-08-03,8.853534698486328
2022-08-04,8.813131332397461
2022-08-05,8.888888359069824
2022-08-08,8.904040336608887
2022-08-09,8.777776718139648
2022-08-10,8.919191360473633
2022-08-11,8.914140701293945
2022-08-12,8.590909004211426
2022-08-15,8.156564712524414
2022-08-16,8.121212005615234
2022-08-17,8.156564712524414
2022-08-18,8.005049705505371
2022-08-19,7.919190883636475
2022-08-22,8.106060028076172
2022-08-23,8.030303001403809
2022-08-24,8.181818008422852
2022-08-25,8.282828330993652
2022-08-26,8.191919326782227
2022-08-29,8.595958709716797
2022-08-31,9.454545021057129
2022-09-01,10.398988723754883
2022-09-02,10.272727012634277
2022-09-05,10.757575035095215
2022-09-06,10.686867713928223
2022-09-07,10.656564712524414
2022-09-08,10.984848022460938
2022-09-09,10.858585357666016
2022-09-12,10.63636302947998
2022-09-13,10.166666030883789
2022-09-14,10.414140701293945
2022-09-15,10.838382720947266
2022-09-16,10.55555534362793
2022-09-19,11.61111068725586
2022-09-20,11.919191360473633
2022-09-21,13.106060028076172
2022-09-22,14.406564712524414
2022-09-23,14.671716690063477
2022-09-26,16.136362075805664
2022-09-27,17.095958709716797
2022-09-28,16.23737335205078
2022-09-29,14.974746704101562
2022-09-30,16.464645385742188
2022-10-03,18.106060028076172
2022-10-04,19.886362075805664
2022-10-05,20.707069396972656
2022-10-06,20.49242401123047
2022-10-07,20.075756072998047
2022-10-10,19.77272605895996
2022-10-11,20.47979736328125
2022-10-12,22.525251388549805
2022-10-13,21.679292678833008
2022-10-14,23.838382720947266
2022-10-17,26.212120056152344
2022-10-18,28.81313133239746
2022-10-19,31.691919326782227
2022-10-20,34.84848403930664
2022-10-21,38.33333206176758
2022-10-24,35.78282928466797
2022-10-25,39.34343338012695
2022-10-26,38.38383865356445
2022-10-27,37.52525329589844
2022-10-28,39.469696044921875
2022-10-31,43.409088134765625
2022-11-01,47.727272033691406
2022-11-02,46.46464538574219
2022-11-03,42.42424011230469
2022-11-04,39.84848403930664
2022-11-07,38.838382720947266
2022-11-08,42.70201873779297
2022-11-09,46.969696044921875
2022-11-10,51.666664123535156
2022-11-11,53.78787612915039
2022-11-14,59.141414642333984
2022-11-15,65.05050659179688
2022-11-16,71.51515197753906
2022-11-17,64.39393615722656
2022-11-18,57.97979736328125
2022-11-21,63.73737335205078
2022-11-22,68.88888549804688
2022-11-23,62.02020263671875
2022-11-24,55.858585357666016
2022-11-25,50.30302810668945
2022-11-28,55.30302810668945
2022-11-29,60.60606002807617
2022-11-30,54.54545211791992
2022-12-01,59.34343338012695
2022-12-02,61.51515197753906
2022-12-05,57.37373733520508
2022-12-06,53.030303955078125
2022-12-07,47.95454406738281
2022-12-08,52.727272033691406
2022-12-09,57.97979736328125
2022-12-12,59.0404052734375
2022-12-13,53.53535461425781
2022-12-14,51.010101318359375
2022-12-15,51.060604095458984
2022-12-16,49.5959587097168
2022-12-19,48.989898681640625
2022-12-20,49.166664123535156
2022-12-21,48.48484802246094
2022-12-22,49.67171859741211
2022-12-23,48.6363639831543
2022-12-26,45.50505065917969
2022-12-27,41.71717071533203
2022-12-28,42.22222137451172
2022-12-29,42.398990631103516
2022-12-30,44.06565475463867
2023-01-02,43.76262664794922
2023-01-03,41.691917419433594
2023-01-04,40.02525329589844
2023-01-05,36.641414642333984
2023-01-06,39.09090805053711
2023-01-09,40.27777862548828
2023-01-10,38.18181610107422
2023-01-11,35.47979736328125
2023-01-12,36.691917419433594
2023-01-13,37.929290771484375
2023-01-16,41.71717071533203
2023-01-17,44.898990631103516
2023-01-18,45.4040412902832
2023-01-19,44.267677307128906
2023-01-20,43.409088134765625
2023-01-23,40.0
2023-01-24,40.909088134765625
2023-01-25,39.72222137451172
2023-01-26,39.419189453125
2023-01-27,37.878787994384766
2023-01-30,37.601009368896484
2023-01-31,37.37373733520508
2023-02-01,35.88383865356445
2023-02-02,35.30302810668945
2023-02-03,36.5404052734375
2023-02-06,34.267677307128906
2023-02-07,30.858585357666016
2023-02-08,27.97979736328125
2023-02-15,33.93939208984375
2023-02-16,33.686866760253906
2023-02-17,33.88888931274414
2023-02-20,33.838382720947266
2023-02-21,33.38383865356445
2023-02-22,33.13131332397461
2023-02-23,36.43939208984375
2023-02-24,35.60606002807617
2023-02-27,36.31312942504883
2023-02-28,39.5959587097168
2023-03-01,43.53535461425781
2023-03-02,46.3636360168457
2023-03-03,44.5959587097168
2023-03-06,44.949493408203125
2023-03-07,43.93939208984375
2023-03-08,42.272727966308594
2023-03-09,44.24242401123047
2023-03-10,42.67676544189453
2023-03-13,43.33333206176758
2023-03-14,41.666664123535156
2023-03-15,40.5555534362793
2023-03-16,42.95454406738281
2023-03-17,44.469696044921875
2023-03-20,46.212120056152344
2023-03-21,43.73737335205078
2023-03-22,43.00505065917969
2023-03-23,43.13131332397461
2023-03-24,42.34848403930664
2023-03-27,40.4040412902832
2023-03-28,37.752525329589844
2023-03-29,37.52525329589844
2023-03-30,36.99494934082031
2023-03-31,35.78282928466797
2023-04-03,34.621212005615234
2023-04-04,35.732322692871094
2023-04-05,36.792930603027344
2023-04-06,36.31312942504883
2023-04-07,38.15656661987305
2023-04-10,41.969696044921875
2023-04-11,40.5555534362793
2023-04-12,39.141414642333984
2023-04-13,39.267677307128906
2023-04-14,38.43434143066406
2023-04-17,37.121212005615234
2023-04-18,37.04545211791992
2023-04-19,37.601009368896484
2023-04-20,36.31312942504883
2023-04-24,35.9595947265625
2023-04-25,34.72222137451172
2023-04-26,34.8232307434082
2023-04-27,36.74242401123047
2023-04-28,35.35353469848633
2023-05-02,33.81312942504883
2023-05-03,31.74242401123047
2023-05-04,31.969696044921875
2023-05-05,30.454544067382812
2023-05-08,31.03535270690918
2023-05-09,29.545454025268555
2023-05-10,27.449493408203125
2023-05-11,28.13131332397461
2023-05-12,28.53535270690918
2023-05-15,28.030302047729492
2023-05-16,28.989898681640625
2023-05-17,31.86868667602539
2023-05-18,32.42424011230469
2023-05-22,32.3232307434082
2023-05-23,31.1616153717041
2023-05-24,34.267677307128906
2023-05-25,37.67676544189453
2023-05-26,37.5
2023-05-29,38.510101318359375
2023-05-30,38.686866760253906
2023-05-31,38.661617279052734
2023-06-01,40.45454406738281
2023-06-02,40.12626266479492
2023-06-05,40.80807876586914
2023-06-06,39.191917419433594
2023-06-07,39.09090805053711
2023-06-08,38.43434143066406
2023-06-09,37.929290771484375
2023-06-12,39.09090805053711
2023-06-13,36.84343338012695
2023-06-14,37.0959587097168
2023-06-15,37.82828140258789
2023-06-16,38.38383865356445
2023-06-19,36.161617279052734
2023-06-20,35.17676544189453
2023-06-21,36.51515197753906
2023-06-22,37.02020263671875
2023-06-23,37.929290771484375
2023-06-26,39.06565475463867
2023-06-27,40.78282928466797
2023-07-03,41.41414260864258
2023-07-04,41.5404052734375
2023-07-05,41.41414260864258
2023-07-06,41.59090805053711
2023-07-07,43.30807876586914
2023-07-10,47.0959587097168
2023-07-11,45.35353469848633
2023-07-12,44.141414642333984
2023-07-13,44.5959587097168
2023-07-14,44.24242401123047
2023-07-17,48.661617279052734
2023-07-18,47.878787994384766
2023-07-19,50.227272033691406
2023-07-20,53.080806732177734
2023-07-21,58.38383865356445
2023-07-24,64.1919174194336
2023-07-25,63.53535461425781
2023-07-26,63.45000076293945
2023-07-27,60.599998474121094
2023-07-28,58.5
2023-07-31,64.3499984741211
2023-08-01,69.19999694824219
2023-08-02,76.0999984741211
2023-08-03,83.69999694824219
2023-08-04,84.80000305175781
2023-08-07,80.44999694824219
2023-08-08,85.94999694824219
2023-08-09,82.3499984741211
2023-08-10,77.05000305175781
2023-08-11,79.0
2023-08-14,82.0
2023-08-15,78.80000305175781
2023-08-16,75.0
2023-08-17,76.30000305175781
2023-08-18,81.0
2023-08-21,79.25
2023-08-22,76.0
2023-08-23,73.5
2023-08-24,69.5999984741211
2023-08-25,76.55000305175781
2023-08-28,77.55000305175781
2023-08-29,75.25
2023-08-31,75.80000305175781
2023-09-01,76.5999984741211
2023-09-04,77.5
2023-09-05,76.0
2023-09-06,74.44999694824219
2023-09-07,74.19999694824219
2023-09-08,72.5
2023-09-11,73.19999694824219
2023-09-12,73.6500015258789
2023-09-13,75.3499984741211
2023-09-14,73.0999984741211
2023-09-15,72.25
2023-09-18,68.4000015258789
2023-09-19,72.6500015258789
2023-09-20,70.94999694824219
2023-09-21,78.0
2023-09-22,79.5999984741211
2023-09-25,87.55000305175781
2023-09-26,90.19999694824219
2023-09-27,91.5
2023-09-28,82.3499984741211
2023-09-29,82.4000015258789
2023-10-02,80.25
2023-10-03,81.4000015258789
2023-10-04,78.6500015258789
2023-10-05,79.25
2023-10-06,77.94999694824219
2023-10-09,73.25
2023-10-10,80.55000305175781
2023-10-11,77.69999694824219
2023-10-12,78.80000305175781
2023-10-13,76.0
2023-10-16,75.80000305175781
2023-10-17,77.80000305175781
2023-10-18,74.1500015258789
2023-10-19,72.80000305175781
2023-10-20,71.44999694824219
2023-10-23,73.94999694824219
2023-10-24,75.19999694824219
2023-10-25,69.5
2023-10-26,71.80000305175781
2023-10-27,71.6500015258789
2023-10-30,71.3499984741211
2023-10-31,68.94999694824219
2023-11-01,67.94999694824219
2023-11-02,67.30000305175781
2023-11-03,66.05000305175781
2023-11-06,68.25
2023-11-07,68.8499984741211
2023-11-08,68.0
2023-11-09,70.55000305175781
2023-11-10,68.5
2023-11-13,65.80000305175781
2023-11-14,65.0999984741211
2023-11-15,65.19999694824219
2023-11-16,64.5
2023-11-17,64.44999694824219
2023-11-20,65.8499984741211
2023-11-21,65.55000305175781
2023-11-22,64.19999694824219
2023-11-23,63.099998474121094
2023-11-24,65.94999694824219
2023-11-27,64.6500015258789
2023-11-28,63.29999923706055
2023-11-29,61.650001525878906
2023-11-30,65.69999694824219
2023-12-01,64.30000305175781
2023-12-04,62.79999923706055
2023-12-05,61.79999923706055
2023-12-06,59.849998474121094
2023-12-07,61.20000076293945
2023-12-08,59.849998474121094
2023-12-11,57.70000076293945
2023-12-12,58.349998474121094
2023-12-13,55.5
2023-12-14,56.79999923706055
2023-12-15,60.150001525878906
2023-12-18,56.75
2023-12-19,56.25
2023-12-20,54.0
2023-12-21,54.5
2023-12-22,53.0
2023-12-25,48.91999816894531
2023-12-26,53.79999923706055
2023-12-27,52.75
2023-12-28,54.20000076293945
2023-12-29,55.25
2024-01-02,60.75
2024-01-03,60.0
2024-01-04,58.849998474121094
2024-01-05,60.0
2024-01-08,60.70000076293945
2024-01-09,59.0
2024-01-10,59.599998474121094
2024-01-11,59.45000076293945
2024-01-12,59.0
2024-01-15,59.79999923706055
2024-01-16,59.04999923706055
2024-01-17,58.849998474121094
2024-01-18,60.04999923706055
2024-01-19,60.70000076293945
2024-01-22,59.70000076293945
2024-01-23,60.0
2024-01-24,61.75
2024-01-25,61.95000076293945
2024-01-26,62.650001525878906
2024-01-29,63.400001525878906
2024-01-30,61.900001525878906
2024-01-31,62.400001525878906
2024-02-01,63.0
2024-02-02,63.0
2024-02-05,64.4000015258789
2024-02-06,65.05000305175781
2024-02-07,71.55000305175781
2024-02-08,71.0999984741211
2024-02-09,70.4000015258789
2024-02-12,71.9000015258789
2024-02-13,70.44999694824219
2024-02-14,69.69999694824219
2024-02-15,70.5
2024-02-16,69.5999984741211
2024-02-19,67.94999694824219
2024-02-20,69.25
2024-02-21,68.0
2024-02-22,68.1500015258789
2024-02-23,70.4000015258789
2024-02-26,70.0999984741211
2024-02-27,67.1500015258789
2024-02-28,64.80000305175781
2024-02-29,65.05000305175781
2024-03-01,64.1500015258789
2024-03-04,62.04999923706055
2024-03-05,62.70000076293945
2024-03-06,63.5
2024-03-07,64.5
2024-03-08,62.79999923706055
2024-03-11,61.400001525878906
2024-03-12,59.900001525878906
2024-03-13,58.95000076293945
2024-03-14,59.0
2024-03-15,58.150001525878906
2024-03-18,55.900001525878906
2024-03-19,55.70000076293945
2024-03-20,56.150001525878906
2024-03-21,55.0
2024-03-22,56.349998474121094
2024-03-25,55.45000076293945
2024-03-26,54.45000076293945
2024-03-27,53.95000076293945
2024-03-28,55.5
2024-03-29,57.5
2024-04-01,59.79999923706055
2024-04-02,56.79999923706055
2024-04-03,57.0
2024-04-04,56.0
2024-04-05,58.150001525878906
2024-04-08,60.5
2024-04-09,
2024-04-15,58.79999923706055
2024-04-16,56.54999923706055
2024-04-17,55.650001525878906
2024-04-18,55.54999923706055
2024-04-19,55.70000076293945
2024-04-22,56.099998474121094
2024-04-24,56.25
2024-04-25,56.349998474121094
2024-04-26,56.79999923706055
2024-04-29,56.099998474121094
2024-04-30,55.5
2024-05-02,57.75
2024-05-03,61.400001525878906
2024-05-06,60.20000076293945
2024-05-07,59.29999923706055
2024-05-08,58.95000076293945
2024-05-09,57.650001525878906
2024-05-10,56.75
2024-05-13,55.0
2024-05-14,54.5
2024-05-15,54.5
2024-05-16,55.349998474121094
2024-05-17,55.900001525878906
2024-05-20,55.0
2024-05-21,54.400001525878906
2024-05-22,54.95000076293945
2024-05-23,55.95000076293945
2024-05-24,55.54999923706055
2024-05-27,54.20000076293945
2024-05-28,53.54999923706055
2024-05-29,52.20000076293945
2024-05-30,50.95000076293945
2024-05-31,50.20000076293945
2024-06-03,51.29999923706055
2024-06-04,50.04999923706055
2024-06-05,49.63999938964844
2024-06-06,51.95000076293945
2024-06-07,50.5
2024-06-10,49.58000183105469
2024-06-11,49.2400016784668
2024-06-12,48.779998779296875
2024-06-13,49.119998931884766
2024-06-14,50.70000076293945
2024-06-20,53.04999923706055
2024-06-21,54.650001525878906
2024-06-24,55.70000076293945
2024-06-25,53.900001525878906
2024-06-26,51.900001525878906
2024-06-27,52.849998474121094
2024-06-28,52.70000076293945
2024-07-01,49.70000076293945
2024-07-02,49.779998779296875
2024-07-03,49.619998931884766
2024-07-04,50.54999923706055
2024-07-05,49.7400016784668
2024-07-08,49.41999816894531
2024-07-09,49.52000045776367
2024-07-10,48.70000076293945
2024-07-11,49.900001525878906
2024-07-12,50.0
2024-07-16,49.040000915527344
2024-07-17,48.79999923706055
2024-07-18,48.959999084472656
2024-07-19,49.400001525878906
2024-07-22,49.040000915527344
2024-07-23,49.63999938964844
2024-07-24,50.0
2024-07-25,49.060001373291016
2024-07-26,51.25
2024-07-29,53.95000076293945
2024-07-30,52.29999923706055
2024-07-31,50.099998474121094
2024-08-01,50.650001525878906
2024-08-02,49.220001220703125
2024-08-05,45.0
2024-08-06,45.5
2024-08-07,45.560001373291016
2024-08-08,45.599998474121094
2024-08-09,44.220001220703125
2024-08-12,42.779998779296875
2024-08-13,43.29999923706055
2024-08-14,42.52000045776367
2024-08-15,43.20000076293945
2024-08-16,42.380001068115234
2024-08-19,44.20000076293945
2024-08-20,43.58000183105469
2024-08-21,42.70000076293945
2024-08-22,44.52000045776367
2024-08-23,43.15999984741211
2024-08-26,43.29999923706055
2024-08-27,43.63999938964844
2024-08-28,43.099998474121094
2024-08-29,43.29999923706055
2024-09-02,44.279998779296875
2024-09-03,44.41999816894531
2024-09-04,43.400001525878906
2024-09-05,44.52000045776367
2024-09-06,44.34000015258789
2024-09-09,42.900001525878906
2024-09-10,41.70000076293945
2024-09-11,40.29999923706055
2024-09-12,40.02000045776367
2024-09-13,41.91999816894531
2024-09-16,41.0
2024-09-17,41.84000015258789
2024-09-18,41.400001525878906
2024-09-19,42.619998931884766
2024-09-20,42.279998779296875
2024-09-23,41.0
2024-09-24,40.36000061035156
2024-09-25,39.779998779296875
2024-09-26,39.0
2024-09-27,39.2599983215332
2024-09-30,38.400001525878906
2024-10-01,36.58000183105469
2024-10-02,35.58000183105469
2024-10-03,36.0
2024-10-04,37.02000045776367
2024-10-07,37.099998474121094
2024-10-08,36.52000045776367
2024-10-09,36.060001373291016
2024-10-10,35.86000061035156
2024-10-11,34.900001525878906
