Date,Adj Close
2010-09-01,0.9659309983253479
2010-09-02,0.9659309983253479
2010-09-03,0.9804559946060181
2010-09-06,0.9731929898262024
2010-09-07,0.9731929898262024
2010-09-08,0.9731929898262024
2010-09-09,0.9731929898262024
2010-09-10,0.9731929898262024
2010-09-13,0.9731929898262024
2010-09-14,0.9877189993858337
2010-09-15,0.9804559946060181
2010-09-16,0.9949809908866882
2010-09-17,0.9804559946060181
2010-09-20,0.9877189993858337
2010-09-21,0.9949809908866882
2010-09-22,1.002243995666504
2010-09-23,0.9877189993858337
2010-09-24,0.9877189993858337
2010-09-27,0.9877189993858337
2010-09-28,1.002243995666504
2010-09-29,0.9877189993858337
2010-09-30,0.9949809908866882
2010-10-01,0.9877189993858337
2010-10-04,0.9877189993858337
2010-10-05,0.9949809908866882
2010-10-06,1.0167690515518188
2010-10-07,1.0167690515518188
2010-10-08,1.0167690515518188
2010-10-11,1.0312949419021606
2010-10-12,1.0240319967269897
2010-10-13,1.0240319967269897
2010-10-14,1.0167690515518188
2010-10-15,1.0385570526123047
2010-10-18,1.0458199977874756
2010-10-19,1.0603450536727905
2010-10-20,1.0603450536727905
2010-10-21,1.0676079988479614
2010-10-22,1.074869990348816
2010-10-25,1.111184000968933
2010-10-26,1.132972002029419
2010-10-27,1.0893959999084473
2010-10-28,1.0821330547332764
2010-10-29,1.0821330547332764
2010-11-01,1.0785020589828491
2010-11-02,1.0458199977874756
2010-11-03,1.0494509935379028
2010-11-04,1.1039210557937622
2010-11-05,1.1220779418945312
2010-11-08,1.125709056854248
2010-11-09,1.125709056854248
2010-11-10,1.125709056854248
2010-11-11,1.1402339935302734
2010-11-12,1.0676079988479614
2010-11-15,1.0712389945983887
2010-11-16,1.0712389945983887
2010-11-17,1.0712389945983887
2010-11-18,1.0712389945983887
2010-11-19,1.0712389945983887
2010-11-22,1.0530829429626465
2010-11-23,1.0167690515518188
2010-11-24,1.0167690515518188
2010-11-25,1.0204010009765625
2010-11-26,1.0095069408416748
2010-11-29,0.9840869903564453
2010-11-30,1.002243995666504
2010-12-01,1.0131380558013916
2010-12-02,1.0131380558013916
2010-12-03,1.0058749914169312
2010-12-06,1.0204010009765625
2010-12-07,1.0204010009765625
2010-12-08,1.0131380558013916
2010-12-09,0.9986129999160767
2010-12-10,0.991349995136261
2010-12-13,0.9986129999160767
2010-12-14,0.9949809908866882
2010-12-15,0.9986129999160767
2010-12-16,0.9986129999160767
2010-12-17,0.9877189993858337
2010-12-20,0.9731929898262024
2010-12-21,0.9949809908866882
2010-12-22,1.002243995666504
2010-12-23,1.0167690515518188
2010-12-24,1.0204010009765625
2010-12-27,1.0167690515518188
2010-12-28,1.0240319967269897
2010-12-29,1.0131380558013916
2010-12-30,1.0167690515518188
2010-12-31,1.0131380558013916
2011-01-03,1.027662992477417
2011-01-04,1.0385570526123047
2011-01-05,1.0385570526123047
2011-01-06,1.0349260568618774
2011-01-07,1.027662992477417
2011-01-10,1.0167690515518188
2011-01-11,1.0131380558013916
2011-01-12,1.0167690515518188
2011-01-13,1.0167690515518188
2011-01-14,1.0204010009765625
2011-01-17,1.0167690515518188
2011-01-18,1.0131380558013916
2011-01-19,0.9986129999160767
2011-01-20,0.9840869903564453
2011-01-21,1.002243995666504
2011-01-24,0.991349995136261
2011-01-25,0.991349995136261
2011-01-26,0.991349995136261
2011-01-27,0.9731929898262024
2011-01-28,0.9477739930152893
2011-01-31,0.9441429972648621
2011-02-01,0.955036997795105
2011-02-02,0.9622989892959595
2011-02-03,0.9477739930152893
2011-02-04,0.955036997795105
2011-02-07,0.955036997795105
2011-02-08,0.9659309983253479
2011-02-09,0.9622989892959595
2011-02-10,0.9586679935455322
2011-02-11,0.9768249988555908
2011-02-14,0.9768249988555908
2011-02-15,0.9731929898262024
2011-02-16,0.9731929898262024
2011-02-17,0.9731929898262024
2011-02-18,0.9695619940757751
2011-02-21,0.9659309983253479
2011-02-22,0.9659309983253479
2011-02-23,0.9405120015144348
2011-02-24,0.8569909930229187
2011-02-25,0.8896729946136475
2011-02-28,0.9005669951438904
2011-03-01,0.8569909930229187
2011-03-02,0.8533599972724915
2011-03-03,0.8751479983329773
2011-03-04,0.8824099898338318
2011-03-07,0.8678849935531616
2011-03-08,0.9041979908943176
2011-03-09,0.9223549962043762
2011-03-10,0.918724000453949
2011-03-11,0.955036997795105
2011-03-14,0.9586679935455322
2011-03-15,0.9659309983253479
2011-03-16,0.9405120015144348
2011-03-17,0.9259859919548035
2011-03-18,0.9332489967346191
2011-03-21,0.9368799924850464
2011-03-22,0.9405120015144348
2011-03-23,0.9259859919548035
2011-03-24,0.9259859919548035
2011-03-25,0.9296180009841919
2011-03-28,0.9296180009841919
2011-03-29,0.9259859919548035
2011-03-30,0.9332489967346191
2011-03-31,0.955036997795105
2011-04-01,0.955036997795105
2011-04-04,0.9586679935455322
2011-04-05,0.9659309983253479
2011-04-06,0.9695619940757751
2011-04-07,0.9659309983253479
2011-04-08,0.9477739930152893
2011-04-11,0.9259859919548035
2011-04-12,0.9332489967346191
2011-04-13,0.9368799924850464
2011-04-14,0.9296180009841919
2011-04-15,0.9296180009841919
2011-04-18,0.9041979908943176
2011-04-19,0.9441429972648621
2011-04-20,0.9477739930152893
2011-04-21,0.955036997795105
2011-04-22,0.9659309983253479
2011-04-25,0.9768249988555908
2011-04-26,0.9768249988555908
2011-04-27,0.9731929898262024
2011-04-28,0.9840869903564453
2011-04-29,0.9840869903564453
2011-05-02,0.9804559946060181
2011-05-03,0.9840869903564453
2011-05-04,0.9768249988555908
2011-05-05,0.9804559946060181
2011-05-06,0.9622989892959595
2011-05-09,0.955036997795105
2011-05-10,0.9368799924850464
2011-05-11,0.9259859919548035
2011-05-12,0.9405120015144348
2011-05-13,0.8860419988632202
2011-05-16,0.8860419988632202
2011-05-17,0.8860419988632202
2011-05-18,0.8715159893035889
2011-05-19,0.8751479983329773
2011-05-20,0.8606230020523071
2011-05-23,0.8569909930229187
2011-05-24,0.8787789940834045
2011-05-25,0.8678849935531616
2011-05-26,0.8678849935531616
2011-05-27,0.8315719962120056
2011-05-30,0.8424659967422485
2011-05-31,0.8606230020523071
2011-06-01,0.8642539978027344
2011-06-02,0.8606230020523071
2011-06-03,0.8533599972724915
2011-06-06,0.8606230020523071
2011-06-07,0.8606230020523071
2011-06-08,0.8606230020523071
2011-06-09,0.8569909930229187
2011-06-10,0.8569909930229187
2011-06-13,0.8569909930229187
2011-06-14,0.8388350009918213
2011-06-15,0.8279410004615784
2011-06-16,0.8170469999313354
2011-06-17,0.8279410004615784
2011-06-20,0.8170469999313354
2011-06-21,0.8243089914321899
2011-06-22,0.8097839951515198
2011-06-23,0.8243089914321899
2011-06-24,0.8243089914321899
2011-06-27,0.8206779956817627
2011-06-28,0.8315719962120056
2011-06-29,0.8315719962120056
2011-06-30,0.8388350009918213
2011-07-01,0.8497290015220642
2011-07-04,0.8424659967422485
2011-07-05,0.8388350009918213
2011-07-06,0.8388350009918213
2011-07-07,0.8424659967422485
2011-07-08,0.8424659967422485
2011-07-11,0.8388350009918213
2011-07-12,0.8279410004615784
2011-07-13,0.8315719962120056
2011-07-14,0.8243089914321899
2011-07-15,0.8206779956817627
2011-07-18,0.8097839951515198
2011-07-19,0.8097839951515198
2011-07-20,0.8025209903717041
2011-07-21,0.7625769972801208
2011-07-22,0.7516829967498779
2011-07-25,0.7553139925003052
2011-07-26,0.7553139925003052
2011-07-27,0.7589460015296936
2011-07-28,0.7662079930305481
2011-07-29,0.7589460015296936
2011-08-01,0.7625769972801208
2011-08-02,0.7625769972801208
2011-08-03,0.7625769972801208
2011-08-04,0.740788996219635
2011-08-05,0.7153699994087219
2011-08-08,0.6427429914474487
2011-08-09,0.6354809999465942
2011-08-10,0.6064299941062927
2011-08-11,0.6173239946365356
2011-08-12,0.6318489909172058
2011-08-15,0.6572690010070801
2011-08-16,0.6572690010070801
2011-08-17,0.6608999967575073
2011-08-18,0.6173239946365356
2011-08-19,0.6173239946365356
2011-08-22,0.6209549903869629
2011-08-23,0.6209549903869629
2011-08-24,0.6136929988861084
2011-08-25,0.6136929988861084
2011-08-26,0.6136929988861084
2011-08-29,0.6245869994163513
2011-08-30,0.6245869994163513
2011-08-31,0.6245869994163513
2011-09-01,0.6245869994163513
2011-09-02,0.6173239946365356
2011-09-05,0.6027989983558655
2011-09-06,0.61006098985672
2011-09-07,0.6136929988861084
2011-09-08,0.6282179951667786
2011-09-09,0.6245869994163513
2011-09-12,0.6136929988861084
2011-09-13,0.6209549903869629
2011-09-14,0.6136929988861084
2011-09-15,0.6173239946365356
2011-09-16,0.6427429914474487
2011-09-19,0.6245869994163513
2011-09-20,0.6500059962272644
2011-09-21,0.6754249930381775
2011-09-22,0.6463750004768372
2011-09-23,0.6245869994163513
2011-09-26,0.6318489909172058
2011-09-27,0.6463750004768372
2011-09-28,0.6427429914474487
2011-09-29,0.6463750004768372
2011-09-30,0.6463750004768372
2011-10-03,0.6463750004768372
2011-10-04,0.6282179951667786
2011-10-05,0.6318489909172058
2011-10-06,0.6318489909172058
2011-10-07,0.6282179951667786
2011-10-10,0.6391119956970215
2011-10-11,0.6391119956970215
2011-10-12,0.6463750004768372
2011-10-13,0.6500059962272644
2011-10-14,0.6500059962272644
2011-10-17,0.6536369919776917
2011-10-18,0.6536369919776917
2011-10-19,0.6463750004768372
2011-10-20,0.6318489909172058
2011-10-21,0.6391119956970215
2011-10-24,0.6318489909172058
2011-10-25,0.6354809999465942
2011-10-26,0.6318489909172058
2011-10-27,0.6463750004768372
2011-10-28,0.6463750004768372
2011-10-31,0.6318489909172058
2011-11-01,0.6173239946365356
2011-11-02,0.6209549903869629
2011-11-03,0.6245869994163513
2011-11-04,0.6245869994163513
2011-11-07,0.6245869994163513
2011-11-08,0.6245869994163513
2011-11-09,0.6245869994163513
2011-11-10,0.6136929988861084
2011-11-11,0.6136929988861084
2011-11-14,0.6318489909172058
2011-11-15,0.6245869994163513
2011-11-16,0.6209549903869629
2011-11-17,0.61006098985672
2011-11-18,0.61006098985672
2011-11-21,0.5919049978256226
2011-11-22,0.5882729887962341
2011-11-23,0.562853991985321
2011-11-24,0.5483289957046509
2011-11-25,0.5410659909248352
2011-11-28,0.5410659909248352
2011-11-29,0.5410659909248352
2011-11-30,0.5555920004844666
2011-12-01,0.573747992515564
2011-12-02,0.5810109972953796
2011-12-05,0.5955359935760498
2011-12-06,0.5882729887962341
2011-12-07,0.5846419930458069
2011-12-08,0.5701169967651367
2011-12-09,0.573747992515564
2011-12-12,0.5592229962348938
2011-12-13,0.5592229962348938
2011-12-14,0.5446979999542236
2011-12-15,0.573747992515564
2011-12-16,0.562853991985321
2011-12-19,0.5446979999542236
