Date,Adj Close
2010-09-01,0.6537964344024658
2010-09-02,0.6572197079658508
2010-09-03,0.6606427431106567
2010-09-06,0.6640657186508179
2010-09-07,0.6640657186508179
2010-09-08,0.6640657186508179
2010-09-09,0.6640657186508179
2010-09-10,0.6640657186508179
2010-09-13,0.711988091468811
2010-09-14,0.7188341617584229
2010-09-15,0.7051419019699097
2010-09-16,0.7051419019699097
2010-09-17,0.7051419019699097
2010-09-20,0.7051419019699097
2010-09-21,0.6982957720756531
2010-09-22,0.6982957720756531
2010-09-23,0.6914499402046204
2010-09-24,0.711988091468811
2010-09-27,0.7256799340248108
2010-09-28,0.7188341617584229
2010-09-29,0.7256799340248108
2010-09-30,0.7530642151832581
2010-10-01,0.7530642151832581
2010-10-04,0.7393722534179688
2010-10-05,0.7462180852890015
2010-10-06,0.7462180852890015
2010-10-07,0.7599104046821594
2010-10-08,0.7462180852890015
2010-10-11,0.7530642151832581
2010-10-12,0.7599104046821594
2010-10-13,0.7530642151832581
2010-10-14,0.7462180852890015
2010-10-15,0.7462180852890015
2010-10-18,0.7530642151832581
2010-10-19,0.7393722534179688
2010-10-20,0.7393722534179688
2010-10-21,0.7667566537857056
2010-10-22,0.7599104046821594
2010-10-25,0.8009864687919617
2010-10-26,0.7736022472381592
2010-10-27,0.7599104046821594
2010-10-28,0.7667566537857056
2010-10-29,0.7667566537857056
2010-11-01,0.7496411204338074
2010-11-02,0.7599104046821594
2010-11-03,0.7325261235237122
2010-11-04,0.7427954077720642
2010-11-05,0.7291029691696167
2010-11-08,0.7256799340248108
2010-11-09,0.7154112458229065
2010-11-10,0.7154112458229065
2010-11-11,0.711988091468811
2010-11-12,0.7188341617584229
2010-11-15,0.7085650563240051
2010-11-16,0.7085650563240051
2010-11-17,0.7085650563240051
2010-11-18,0.7085650563240051
2010-11-19,0.7085650563240051
2010-11-22,0.7051419019699097
2010-11-23,0.6948730945587158
2010-11-24,0.6880269646644592
2010-11-25,0.6846038699150085
2010-11-26,0.6640657186508179
2010-11-29,0.6613275408744812
2010-11-30,0.6626966595649719
2010-12-01,0.6928191184997559
2010-12-02,0.6982957720756531
2010-12-03,0.7085650563240051
2010-12-06,0.7154112458229065
2010-12-07,0.711988091468811
2010-12-08,0.7085650563240051
2010-12-09,0.6982957720756531
2010-12-10,0.6914499402046204
2010-12-13,0.7017187476158142
2010-12-14,0.6982957720756531
2010-12-15,0.7017187476158142
2010-12-16,0.7017187476158142
2010-12-17,0.6435277462005615
2010-12-20,0.6462660431861877
2010-12-21,0.6544813513755798
2010-12-22,0.6613275408744812
2010-12-23,0.6640657186508179
2010-12-24,0.675019383430481
2010-12-27,0.6777576804161072
2010-12-28,0.6818655133247375
2010-12-29,0.6914499402046204
2010-12-30,0.6880269646644592
2010-12-31,0.6846038699150085
2011-01-03,0.6982957720756531
2011-01-04,0.7085650563240051
2011-01-05,0.7085650563240051
2011-01-06,0.6982957720756531
2011-01-07,0.7051419019699097
2011-01-10,0.7085650563240051
2011-01-11,0.7359492182731628
2011-01-12,0.7291029691696167
2011-01-13,0.7359492182731628
2011-01-14,0.7325261235237122
2011-01-17,0.7359492182731628
2011-01-18,0.7325261235237122
2011-01-19,0.7462180852890015
2011-01-20,0.711988091468811
2011-01-21,0.7154112458229065
2011-01-24,0.7051419019699097
2011-01-25,0.7051419019699097
2011-01-26,0.7154112458229065
2011-01-27,0.6982957720756531
2011-01-28,0.6846038699150085
2011-01-31,0.6681733131408691
2011-02-01,0.6982957720756531
2011-02-02,0.7017187476158142
2011-02-03,0.6948730945587158
2011-02-04,0.6948730945587158
2011-02-07,0.6948730945587158
2011-02-08,0.7051419019699097
